event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1626195062.02,stimulus,2,177,,,NoAct
1626195062.48,stimulus,1,671,,,PerfumeSession
1626195062.52,fixation,2,177,,,NoAct
1626195062.98,fixation,1,671,,,PerfumeSession
1626195064.02,stimulus,2,178,,,NoAct
1626195064.48,stimulus,1,672,,,PerfumeSession
1626195064.52,fixation,2,178,,,NoAct
1626195064.98,fixation,1,672,,,PerfumeSession
1626195066.02,stimulus,2,179,,,NoAct
1626195066.48,stimulus,1,673,,,PerfumeSession
1626195066.52,fixation,2,179,,,NoAct
1626195066.98,fixation,1,673,,,PerfumeSession
1626195068.02,stimulus,2,180,,,NoAct
1626195068.48,stimulus,1,674,,,PerfumeSession
1626195068.52,fixation,2,180,,,NoAct
1626195068.98,fixation,1,674,,,PerfumeSession
1626195070.02,stimulus,2,181,,,NoAct
1626195070.48,stimulus,1,675,,,PerfumeSession
1626195070.52,fixation,2,181,,,NoAct
1626195070.98,fixation,1,675,,,PerfumeSession
1626195072.02,stimulus,2,182,,,NoAct
1626195072.48,stimulus,1,676,,,PerfumeSession
1626195072.52,fixation,2,182,,,NoAct
1626195072.98,fixation,1,676,,,PerfumeSession
1626195074.02,stimulus,2,183,,,NoAct
1626195074.48,stimulus,1,677,,,PerfumeSession
1626195074.52,fixation,2,183,,,NoAct
1626195074.98,fixation,1,677,,,PerfumeSession
1626195076.02,stimulus,2,184,,,NoAct
1626195076.48,stimulus,1,678,,,PerfumeSession
1626195076.52,fixation,2,184,,,NoAct
1626195076.98,fixation,1,678,,,PerfumeSession
1626195078.02,stimulus,2,185,,,NoAct
1626195078.48,stimulus,1,679,,,PerfumeSession
1626195078.52,fixation,2,185,,,NoAct
1626195078.98,fixation,1,679,,,PerfumeSession
1626195080.02,stimulus,2,186,,,NoAct
1626195080.48,stimulus,1,680,,,PerfumeSession
1626195080.52,fixation,2,186,,,NoAct
1626195080.98,fixation,1,680,,,PerfumeSession
1626195082.02,stimulus,2,187,,,NoAct
1626195082.48,stimulus,1,681,,,PerfumeSession
1626195082.52,fixation,2,187,,,NoAct
1626195082.98,fixation,1,681,,,PerfumeSession
1626195084.02,stimulus,2,188,,,NoAct
1626195084.48,stimulus,1,682,,,PerfumeSession
1626195084.52,fixation,2,188,,,NoAct
1626195084.98,fixation,1,682,,,PerfumeSession
1626195086.02,stimulus,2,189,,,NoAct
1626195086.48,stimulus,1,683,,,PerfumeSession
1626195086.52,fixation,2,189,,,NoAct
1626195086.98,fixation,1,683,,,PerfumeSession
1626195088.02,stimulus,2,190,,,NoAct
1626195088.48,stimulus,1,684,,,PerfumeSession
1626195088.52,fixation,2,190,,,NoAct
1626195088.98,fixation,1,684,,,PerfumeSession
1626195090.02,stimulus,2,191,,,NoAct
1626195090.48,stimulus,1,685,,,PerfumeSession
1626195090.52,fixation,2,191,,,NoAct
1626195090.98,fixation,1,685,,,PerfumeSession
1626195092.02,stimulus,2,192,,,NoAct
1626195092.48,stimulus,1,686,,,PerfumeSession
1626195092.52,fixation,2,192,,,NoAct
1626195092.98,fixation,1,686,,,PerfumeSession
1626195094.02,stimulus,2,193,,,NoAct
1626195094.48,stimulus,1,687,,,PerfumeSession
1626195094.52,fixation,2,193,,,NoAct
1626195094.98,fixation,1,687,,,PerfumeSession
1626195096.02,stimulus,2,194,,,NoAct
1626195096.48,stimulus,1,688,,,PerfumeSession
1626195096.52,fixation,2,194,,,NoAct
1626195096.98,fixation,1,688,,,PerfumeSession
1626195098.02,stimulus,2,195,,,NoAct
1626195098.09,stimulus,3,1,,,PracticeSession
1626195098.48,stimulus,1,689,,,PerfumeSession
1626195098.52,fixation,2,195,,,NoAct
1626195098.59,fixation,3,1,,,PracticeSession
1626195098.98,fixation,1,689,,,PerfumeSession
1626195100.02,stimulus,2,196,,,NoAct
1626195100.09,stimulus,3,2,,,PracticeSession
1626195100.48,stimulus,1,690,,,PerfumeSession
1626195100.52,fixation,2,196,,,NoAct
1626195100.59,fixation,3,2,,,PracticeSession
1626195100.98,fixation,1,690,,,PerfumeSession
1626195102.02,stimulus,2,197,,,NoAct
1626195102.09,stimulus,3,3,,,PracticeSession
1626195102.48,stimulus,1,691,,,PerfumeSession
1626195102.52,fixation,2,197,,,NoAct
1626195102.59,fixation,3,3,,,PracticeSession
1626195102.98,fixation,1,691,,,PerfumeSession
1626195104.02,stimulus,2,198,,,NoAct
1626195104.09,stimulus,3,4,,,PracticeSession
1626195104.48,stimulus,1,692,,,PerfumeSession
1626195104.52,fixation,2,198,,,NoAct
1626195104.59,fixation,3,4,,,PracticeSession
1626195104.98,fixation,1,692,,,PerfumeSession
1626195106.02,stimulus,2,199,,,NoAct
1626195106.09,stimulus,3,5,,,PracticeSession
1626195106.48,stimulus,1,693,,,PerfumeSession
1626195106.52,fixation,2,199,,,NoAct
1626195106.59,fixation,3,5,,,PracticeSession
1626195106.98,fixation,1,693,,,PerfumeSession
1626195108.02,stimulus,2,200,,,NoAct
1626195108.09,stimulus,3,6,,,PracticeSession
1626195108.48,stimulus,1,694,,,PerfumeSession
1626195108.52,fixation,2,200,,,NoAct
1626195108.59,fixation,3,6,,,PracticeSession
1626195108.98,fixation,1,694,,,PerfumeSession
1626195110.02,stimulus,2,201,,,NoAct
1626195110.09,stimulus,3,7,,,PracticeSession
1626195110.48,stimulus,1,695,,,PerfumeSession
1626195110.52,fixation,2,201,,,NoAct
1626195110.59,fixation,3,7,,,PracticeSession
1626195110.98,fixation,1,695,,,PerfumeSession
1626195112.02,stimulus,2,202,,,NoAct
1626195112.09,stimulus,3,8,,,PracticeSession
1626195112.48,stimulus,1,696,,,PerfumeSession
1626195112.52,fixation,2,202,,,NoAct
1626195112.59,fixation,3,8,,,PracticeSession
1626195112.98,fixation,1,696,,,PerfumeSession
1626195114.02,stimulus,2,203,,,NoAct
1626195114.09,stimulus,3,9,,,PracticeSession
1626195114.48,stimulus,1,697,,,PerfumeSession
1626195114.52,fixation,2,203,,,NoAct
1626195114.59,fixation,3,9,,,PracticeSession
1626195114.98,fixation,1,697,,,PerfumeSession
1626195116.02,stimulus,2,204,,,NoAct
1626195116.09,stimulus,3,10,,,PracticeSession
1626195116.48,stimulus,1,698,,,PerfumeSession
1626195116.52,fixation,2,204,,,NoAct
1626195116.59,fixation,3,10,,,PracticeSession
1626195116.98,fixation,1,698,,,PerfumeSession
1626195118.02,stimulus,2,205,,,NoAct
1626195118.09,stimulus,3,11,,,PracticeSession
1626195118.48,stimulus,1,699,,,PerfumeSession
1626195118.52,fixation,2,205,,,NoAct
1626195118.59,fixation,3,11,,,PracticeSession
1626195118.98,fixation,1,699,,,PerfumeSession
1626195120.02,stimulus,2,206,,,NoAct
1626195120.09,stimulus,3,12,,,PracticeSession
1626195120.48,stimulus,1,700,,,PerfumeSession
1626195120.52,fixation,2,206,,,NoAct
1626195120.59,fixation,3,12,,,PracticeSession
1626195120.98,fixation,1,700,,,PerfumeSession
1626195122.02,stimulus,2,207,,,NoAct
1626195122.09,stimulus,3,13,,,PracticeSession
1626195122.48,stimulus,1,701,,,PerfumeSession
1626195122.52,fixation,2,207,,,NoAct
1626195122.59,fixation,3,13,,,PracticeSession
1626195122.98,fixation,1,701,,,PerfumeSession
1626195124.02,stimulus,2,208,,,NoAct
1626195124.09,stimulus,3,14,,,PracticeSession
1626195124.48,stimulus,1,702,,,PerfumeSession
1626195124.52,fixation,2,208,,,NoAct
1626195124.59,fixation,3,14,,,PracticeSession
1626195124.98,fixation,1,702,,,PerfumeSession
1626195126.02,stimulus,2,209,,,NoAct
1626195126.09,stimulus,3,15,,,PracticeSession
1626195126.48,stimulus,1,703,,,PerfumeSession
1626195126.52,fixation,2,209,,,NoAct
1626195126.59,fixation,3,15,,,PracticeSession
1626195126.98,fixation,1,703,,,PerfumeSession
1626195128.02,stimulus,2,210,,,NoAct
1626195128.09,stimulus,3,16,,,PracticeSession
1626195128.48,stimulus,1,704,,,PerfumeSession
1626195128.52,fixation,2,210,,,NoAct
1626195128.59,fixation,3,16,,,PracticeSession
1626195128.98,fixation,1,704,,,PerfumeSession
1626195130.02,stimulus,2,211,,,NoAct
1626195130.09,stimulus,3,17,,,PracticeSession
1626195130.48,stimulus,1,705,,,PerfumeSession
1626195130.52,fixation,2,211,,,NoAct
1626195130.59,fixation,3,17,,,PracticeSession
1626195130.98,fixation,1,705,,,PerfumeSession
1626195132.02,stimulus,2,212,,,NoAct
1626195132.09,stimulus,3,18,,,PracticeSession
1626195132.48,stimulus,1,706,,,PerfumeSession
1626195132.52,fixation,2,212,,,NoAct
1626195132.59,fixation,3,18,,,PracticeSession
1626195132.98,fixation,1,706,,,PerfumeSession
1626195134.02,stimulus,2,213,,,NoAct
1626195134.09,stimulus,3,19,,,PracticeSession
1626195134.48,stimulus,1,707,,,PerfumeSession
1626195134.52,fixation,2,213,,,NoAct
1626195134.59,fixation,3,19,,,PracticeSession
1626195134.98,fixation,1,707,,,PerfumeSession
1626195136.02,stimulus,2,214,,,NoAct
1626195136.09,stimulus,3,20,,,PracticeSession
1626195136.48,stimulus,1,708,,,PerfumeSession
1626195136.52,fixation,2,214,,,NoAct
1626195136.59,fixation,3,20,,,PracticeSession
1626195136.98,fixation,1,708,,,PerfumeSession
1626195138.02,stimulus,2,215,,,NoAct
1626195138.09,stimulus,3,21,,,PracticeSession
1626195138.48,stimulus,1,709,,,PerfumeSession
1626195138.52,fixation,2,215,,,NoAct
1626195138.59,fixation,3,21,,,PracticeSession
1626195138.98,fixation,1,709,,,PerfumeSession
1626195140.02,stimulus,2,216,,,NoAct
1626195140.09,stimulus,3,22,,,PracticeSession
1626195140.48,stimulus,1,710,,,PerfumeSession
1626195140.52,fixation,2,216,,,NoAct
1626195140.59,fixation,3,22,,,PracticeSession
1626195140.98,fixation,1,710,,,PerfumeSession
1626195142.02,stimulus,2,217,,,NoAct
1626195142.09,stimulus,3,23,,,PracticeSession
1626195142.48,stimulus,1,711,,,PerfumeSession
1626195142.52,fixation,2,217,,,NoAct
1626195142.59,fixation,3,23,,,PracticeSession
1626195142.98,fixation,1,711,,,PerfumeSession
1626195144.02,stimulus,2,218,,,NoAct
1626195144.09,stimulus,3,24,,,PracticeSession
1626195144.48,stimulus,1,712,,,PerfumeSession
1626195144.52,fixation,2,218,,,NoAct
1626195144.59,fixation,3,24,,,PracticeSession
1626195144.98,fixation,1,712,,,PerfumeSession
1626195146.02,stimulus,2,219,,,NoAct
1626195146.09,stimulus,3,25,,,PracticeSession
1626195146.48,stimulus,1,713,,,PerfumeSession
1626195146.52,fixation,2,219,,,NoAct
1626195146.59,fixation,3,25,,,PracticeSession
1626195146.98,fixation,1,713,,,PerfumeSession
1626195148.02,stimulus,2,220,,,NoAct
1626195148.09,stimulus,3,26,,,PracticeSession
1626195148.48,stimulus,1,714,,,PerfumeSession
1626195148.52,fixation,2,220,,,NoAct
1626195148.59,fixation,3,26,,,PracticeSession
1626195148.98,fixation,1,714,,,PerfumeSession
1626195150.02,stimulus,2,221,,,NoAct
1626195150.09,stimulus,3,27,,,PracticeSession
1626195150.48,stimulus,1,715,,,PerfumeSession
1626195150.52,fixation,2,221,,,NoAct
1626195150.59,fixation,3,27,,,PracticeSession
1626195150.98,fixation,1,715,,,PerfumeSession
1626195152.02,stimulus,2,222,,,NoAct
1626195152.09,stimulus,3,28,,,PracticeSession
1626195152.48,stimulus,1,716,,,PerfumeSession
1626195152.52,fixation,2,222,,,NoAct
1626195152.59,fixation,3,28,,,PracticeSession
1626195152.98,fixation,1,716,,,PerfumeSession
1626195154.02,stimulus,2,223,,,NoAct
1626195154.09,stimulus,3,29,,,PracticeSession
1626195154.48,stimulus,1,717,,,PerfumeSession
1626195154.52,fixation,2,223,,,NoAct
1626195154.59,fixation,3,29,,,PracticeSession
1626195154.98,fixation,1,717,,,PerfumeSession
1626195156.02,stimulus,2,224,,,NoAct
1626195156.09,stimulus,3,30,,,PracticeSession
1626195156.48,stimulus,1,718,,,PerfumeSession
1626195156.52,fixation,2,224,,,NoAct
1626195156.59,fixation,3,30,,,PracticeSession
1626195156.98,fixation,1,718,,,PerfumeSession
1626195158.02,stimulus,2,225,,,NoAct
1626195158.09,stimulus,3,31,,,PracticeSession
1626195158.48,stimulus,1,719,,,PerfumeSession
1626195158.52,fixation,2,225,,,NoAct
1626195158.59,fixation,3,31,,,PracticeSession
1626195158.98,fixation,1,719,,,PerfumeSession
1626195160.02,stimulus,2,226,,,NoAct
1626195160.09,stimulus,3,32,,,PracticeSession
1626195160.48,stimulus,1,720,,,PerfumeSession
1626195160.52,fixation,2,226,,,NoAct
1626195160.59,fixation,3,32,,,PracticeSession
1626195160.98,fixation,1,720,,,PerfumeSession
1626195162.02,stimulus,2,227,,,NoAct
1626195162.09,stimulus,3,33,,,PracticeSession
1626195162.48,stimulus,1,721,,,PerfumeSession
1626195162.52,fixation,2,227,,,NoAct
1626195162.59,fixation,3,33,,,PracticeSession
1626195162.98,fixation,1,721,,,PerfumeSession
1626195164.02,stimulus,2,228,,,NoAct
1626195164.09,stimulus,3,34,,,PracticeSession
1626195164.48,stimulus,1,722,,,PerfumeSession
1626195164.52,fixation,2,228,,,NoAct
1626195164.59,fixation,3,34,,,PracticeSession
1626195164.98,fixation,1,722,,,PerfumeSession
1626195166.02,stimulus,2,229,,,NoAct
1626195166.09,stimulus,3,35,,,PracticeSession
1626195166.48,stimulus,1,723,,,PerfumeSession
1626195166.52,fixation,2,229,,,NoAct
1626195166.59,fixation,3,35,,,PracticeSession
1626195166.98,fixation,1,723,,,PerfumeSession
1626195168.02,stimulus,2,230,,,NoAct
1626195168.09,stimulus,3,36,,,PracticeSession
1626195168.48,stimulus,1,724,,,PerfumeSession
1626195168.52,fixation,2,230,,,NoAct
1626195168.59,fixation,3,36,,,PracticeSession
1626195168.98,fixation,1,724,,,PerfumeSession
1626195170.02,stimulus,2,231,,,NoAct
1626195170.09,stimulus,3,37,,,PracticeSession
1626195170.48,stimulus,1,725,,,PerfumeSession
1626195170.52,fixation,2,231,,,NoAct
1626195170.59,fixation,3,37,,,PracticeSession
1626195170.98,fixation,1,725,,,PerfumeSession
1626195172.02,stimulus,2,232,,,NoAct
1626195172.09,stimulus,3,38,,,PracticeSession
1626195172.48,stimulus,1,726,,,PerfumeSession
1626195172.52,fixation,2,232,,,NoAct
1626195172.59,fixation,3,38,,,PracticeSession
1626195172.98,fixation,1,726,,,PerfumeSession
1626195174.02,stimulus,2,233,,,NoAct
1626195174.09,stimulus,3,39,,,PracticeSession
1626195174.48,stimulus,1,727,,,PerfumeSession
1626195174.52,fixation,2,233,,,NoAct
1626195174.59,fixation,3,39,,,PracticeSession
1626195174.98,fixation,1,727,,,PerfumeSession
1626195176.02,stimulus,2,234,,,NoAct
1626195176.09,stimulus,3,40,,,PracticeSession
1626195176.48,stimulus,1,728,,,PerfumeSession
1626195176.52,fixation,2,234,,,NoAct
1626195176.59,fixation,3,40,,,PracticeSession
1626195176.98,fixation,1,728,,,PerfumeSession
1626195178.02,stimulus,2,235,,,NoAct
1626195178.09,stimulus,3,41,,,PracticeSession
1626195178.48,stimulus,1,729,,,PerfumeSession
1626195178.52,fixation,2,235,,,NoAct
1626195178.59,fixation,3,41,,,PracticeSession
1626195178.98,fixation,1,729,,,PerfumeSession
1626195180.02,stimulus,2,236,,,NoAct
1626195180.09,stimulus,3,42,,,PracticeSession
1626195180.48,stimulus,1,730,,,PerfumeSession
1626195180.52,fixation,2,236,,,NoAct
1626195180.59,fixation,3,42,,,PracticeSession
1626195180.98,fixation,1,730,,,PerfumeSession
1626195182.02,stimulus,2,237,,,NoAct
1626195182.09,stimulus,3,43,,,PracticeSession
1626195182.48,stimulus,1,731,,,PerfumeSession
1626195182.52,fixation,2,237,,,NoAct
1626195182.59,fixation,3,43,,,PracticeSession
1626195182.98,fixation,1,731,,,PerfumeSession
1626195184.02,stimulus,2,238,,,NoAct
1626195184.09,stimulus,3,44,,,PracticeSession
1626195184.48,stimulus,1,732,,,PerfumeSession
1626195184.52,fixation,2,238,,,NoAct
1626195184.59,fixation,3,44,,,PracticeSession
1626195184.98,fixation,1,732,,,PerfumeSession
1626195186.02,stimulus,2,239,,,NoAct
1626195186.09,stimulus,3,45,,,NoAct
1626195186.48,stimulus,1,733,,,PerfumeSession
1626195186.52,fixation,2,239,,,NoAct
1626195186.59,fixation,3,45,,,NoAct
1626195186.98,fixation,1,733,,,PerfumeSession
1626195188.02,stimulus,2,240,,,NoAct
1626195188.09,stimulus,3,46,,,NoAct
1626195188.48,stimulus,1,734,,,PerfumeSession
1626195188.52,fixation,2,240,,,NoAct
1626195188.59,fixation,3,46,,,NoAct
1626195188.98,fixation,1,734,,,PerfumeSession
1626195190.02,stimulus,2,241,,,NoAct
1626195190.09,stimulus,3,47,,,NoAct
1626195190.48,stimulus,1,735,,,PerfumeSession
1626195190.52,fixation,2,241,,,NoAct
1626195190.59,fixation,3,47,,,NoAct
1626195190.98,fixation,1,735,,,PerfumeSession
1626195192.02,stimulus,2,242,,,NoAct
1626195192.09,stimulus,3,48,,,NoAct
1626195192.48,stimulus,1,736,,,PerfumeSession
1626195192.52,fixation,2,242,,,NoAct
1626195192.59,fixation,3,48,,,NoAct
1626195192.98,fixation,1,736,,,PerfumeSession
1626195194.02,stimulus,2,243,,,NoAct
1626195194.09,stimulus,3,49,,,NoAct
1626195194.48,stimulus,1,737,,,PerfumeSession
1626195194.52,fixation,2,243,,,NoAct
1626195194.59,fixation,3,49,,,NoAct
1626195194.98,fixation,1,737,,,PerfumeSession
1626195196.02,stimulus,2,244,,,NoAct
1626195196.09,stimulus,3,50,,,NoAct
1626195196.48,stimulus,1,738,,,PerfumeSession
1626195196.52,fixation,2,244,,,NoAct
1626195196.59,fixation,3,50,,,NoAct
1626195196.98,fixation,1,738,,,PerfumeSession
1626195198.02,stimulus,2,245,,,NoAct
1626195198.09,stimulus,3,51,,,NoAct
1626195198.48,stimulus,1,739,,,PerfumeSession
1626195198.52,fixation,2,245,,,NoAct
1626195198.59,fixation,3,51,,,NoAct
1626195198.98,fixation,1,739,,,PerfumeSession
1626195200.02,stimulus,2,246,,,NoAct
1626195200.09,stimulus,3,52,,,NoAct
1626195200.48,stimulus,1,740,,,PerfumeSession
1626195200.52,fixation,2,246,,,NoAct
1626195200.59,fixation,3,52,,,NoAct
1626195200.98,fixation,1,740,,,PerfumeSession
1626195202.02,stimulus,2,247,,,NoAct
1626195202.09,stimulus,3,53,,,NoAct
1626195202.48,stimulus,1,741,,,PerfumeSession
1626195202.52,fixation,2,247,,,NoAct
1626195202.59,fixation,3,53,,,NoAct
1626195202.98,fixation,1,741,,,PerfumeSession
1626195204.02,stimulus,2,248,,,NoAct
1626195204.09,stimulus,3,54,,,NoAct
1626195204.48,stimulus,1,742,,,PerfumeSession
1626195204.52,fixation,2,248,,,NoAct
1626195204.59,fixation,3,54,,,NoAct
1626195204.98,fixation,1,742,,,PerfumeSession
1626195206.02,stimulus,2,249,,,NoAct
1626195206.09,stimulus,3,55,,,NoAct
1626195206.48,stimulus,1,743,,,PerfumeSession
1626195206.52,fixation,2,249,,,NoAct
1626195206.59,fixation,3,55,,,NoAct
1626195206.98,fixation,1,743,,,PerfumeSession
1626195208.02,stimulus,2,250,,,NoAct
1626195208.09,stimulus,3,56,,,NoAct
1626195208.48,stimulus,1,744,,,PerfumeSession
1626195208.52,fixation,2,250,,,NoAct
1626195208.59,fixation,3,56,,,NoAct
1626195208.98,fixation,1,744,,,PerfumeSession
1626195210.02,stimulus,2,251,,,NoAct
1626195210.09,stimulus,3,57,,,NoAct
1626195210.48,stimulus,1,745,,,PerfumeSession
1626195210.52,fixation,2,251,,,NoAct
1626195210.59,fixation,3,57,,,NoAct
1626195210.98,fixation,1,745,,,PerfumeSession
1626195212.02,stimulus,2,252,,,NoAct
1626195212.09,stimulus,3,58,,,NoAct
1626195212.48,stimulus,1,746,,,PerfumeSession
1626195212.52,fixation,2,252,,,NoAct
1626195212.59,fixation,3,58,,,NoAct
1626195212.98,fixation,1,746,,,PerfumeSession
1626195214.02,stimulus,2,253,,,NoAct
1626195214.09,stimulus,3,59,,,NoAct
1626195214.48,stimulus,1,747,,,PerfumeSession
1626195214.52,fixation,2,253,,,NoAct
1626195214.59,fixation,3,59,,,NoAct
1626195214.98,fixation,1,747,,,PerfumeSession
1626195216.02,stimulus,2,254,,,NoAct
1626195216.09,stimulus,3,60,,,NoAct
1626195216.48,stimulus,1,748,,,PerfumeSession
1626195216.52,fixation,2,254,,,NoAct
1626195216.59,fixation,3,60,,,NoAct
1626195216.98,fixation,1,748,,,PerfumeSession
1626195218.02,stimulus,2,255,,,NoAct
1626195218.09,stimulus,3,61,,,NoAct
1626195218.48,stimulus,1,749,,,PerfumeSession
1626195218.52,fixation,2,255,,,NoAct
1626195218.59,fixation,3,61,,,NoAct
1626195218.98,fixation,1,749,,,PerfumeSession
1626195220.02,stimulus,2,256,,,NoAct
1626195220.09,stimulus,3,62,,,NoAct
1626195220.48,stimulus,1,750,,,PerfumeSession
1626195220.52,fixation,2,256,,,NoAct
1626195220.59,fixation,3,62,,,NoAct
1626195220.98,fixation,1,750,,,PerfumeSession
1626195222.02,stimulus,2,257,,,NoAct
1626195222.09,stimulus,3,63,,,NoAct
1626195222.48,stimulus,1,751,,,CoffeeSession
1626195222.52,fixation,2,257,,,NoAct
1626195222.59,fixation,3,63,,,NoAct
1626195222.98,fixation,1,751,,,CoffeeSession
1626195224.02,stimulus,2,258,,,NoAct
1626195224.09,stimulus,3,64,,,NoAct
1626195224.48,stimulus,1,752,,,CoffeeSession
1626195224.52,fixation,2,258,,,NoAct
1626195224.59,fixation,3,64,,,NoAct
1626195224.98,fixation,1,752,,,CoffeeSession
1626195226.02,stimulus,2,259,,,NoAct
1626195226.09,stimulus,3,65,,,NoAct
1626195226.48,stimulus,1,753,,,CoffeeSession
1626195226.52,fixation,2,259,,,NoAct
1626195226.59,fixation,3,65,,,NoAct
1626195226.98,fixation,1,753,,,CoffeeSession
1626195228.02,stimulus,2,260,,,NoAct
1626195228.09,stimulus,3,66,,,NoAct
1626195228.48,stimulus,1,754,,,CoffeeSession
1626195228.52,fixation,2,260,,,NoAct
1626195228.59,fixation,3,66,,,NoAct
1626195228.98,fixation,1,754,,,CoffeeSession
1626195230.02,stimulus,2,261,,,NoAct
1626195230.09,stimulus,3,67,,,NoAct
1626195230.48,stimulus,1,755,,,CoffeeSession
1626195230.52,fixation,2,261,,,NoAct
1626195230.59,fixation,3,67,,,NoAct
1626195230.98,fixation,1,755,,,CoffeeSession
1626195232.02,stimulus,2,262,,,NoAct
1626195232.09,stimulus,3,68,,,NoAct
1626195232.48,stimulus,1,756,,,CoffeeSession
1626195232.52,fixation,2,262,,,NoAct
1626195232.59,fixation,3,68,,,NoAct
1626195232.98,fixation,1,756,,,CoffeeSession
1626195234.02,stimulus,2,263,,,NoAct
1626195234.09,stimulus,3,69,,,NoAct
1626195234.48,stimulus,1,757,,,CoffeeSession
1626195234.52,fixation,2,263,,,NoAct
1626195234.59,fixation,3,69,,,NoAct
1626195234.98,fixation,1,757,,,CoffeeSession
1626195236.02,stimulus,2,264,,,NoAct
1626195236.09,stimulus,3,70,,,NoAct
1626195236.48,stimulus,1,758,,,CoffeeSession
1626195236.52,fixation,2,264,,,NoAct
1626195236.59,fixation,3,70,,,NoAct
1626195236.98,fixation,1,758,,,CoffeeSession
1626195238.02,stimulus,2,265,,,NoAct
1626195238.09,stimulus,3,71,,,NoAct
1626195238.48,stimulus,1,759,,,CoffeeSession
1626195238.52,fixation,2,265,,,NoAct
1626195238.59,fixation,3,71,,,NoAct
1626195238.98,fixation,1,759,,,CoffeeSession
1626195240.02,stimulus,2,266,,,NoAct
1626195240.09,stimulus,3,72,,,NoAct
1626195240.48,stimulus,1,760,,,CoffeeSession
1626195240.52,fixation,2,266,,,NoAct
1626195240.59,fixation,3,72,,,NoAct
1626195240.98,fixation,1,760,,,CoffeeSession
1626195242.02,stimulus,2,267,,,NoAct
1626195242.09,stimulus,3,73,,,NoAct
1626195242.48,stimulus,1,761,,,CoffeeSession
1626195242.52,fixation,2,267,,,NoAct
1626195242.59,fixation,3,73,,,NoAct
1626195242.98,fixation,1,761,,,CoffeeSession
1626195244.02,stimulus,2,268,,,NoAct
1626195244.09,stimulus,3,74,,,NoAct
1626195244.48,stimulus,1,762,,,CoffeeSession
1626195244.52,fixation,2,268,,,NoAct
1626195244.59,fixation,3,74,,,NoAct
1626195244.98,fixation,1,762,,,CoffeeSession
1626195246.02,stimulus,2,269,,,NoAct
1626195246.09,stimulus,3,75,,,NoAct
1626195246.48,stimulus,1,763,,,CoffeeSession
1626195246.52,fixation,2,269,,,NoAct
1626195246.59,fixation,3,75,,,NoAct
1626195246.98,fixation,1,763,,,CoffeeSession
1626195248.02,stimulus,2,270,,,NoAct
1626195248.09,stimulus,3,76,,,NoAct
1626195248.48,stimulus,1,764,,,CoffeeSession
1626195248.52,fixation,2,270,,,NoAct
1626195248.59,fixation,3,76,,,NoAct
1626195248.98,fixation,1,764,,,CoffeeSession
1626195250.02,stimulus,2,271,,,NoAct
1626195250.09,stimulus,3,77,,,NoAct
1626195250.48,stimulus,1,765,,,CoffeeSession
1626195250.52,fixation,2,271,,,NoAct
1626195250.59,fixation,3,77,,,NoAct
1626195250.98,fixation,1,765,,,CoffeeSession
1626195252.02,stimulus,2,272,,,NoAct
1626195252.09,stimulus,3,78,,,NoAct
1626195252.48,stimulus,1,766,,,CoffeeSession
1626195252.52,fixation,2,272,,,NoAct
1626195252.59,fixation,3,78,,,NoAct
1626195252.98,fixation,1,766,,,CoffeeSession
1626195254.02,stimulus,2,273,,,NoAct
1626195254.09,stimulus,3,79,,,NoAct
1626195254.48,stimulus,1,767,,,CoffeeSession
1626195254.52,fixation,2,273,,,NoAct
1626195254.59,fixation,3,79,,,NoAct
1626195254.98,fixation,1,767,,,CoffeeSession
1626195256.02,stimulus,2,274,,,NoAct
1626195256.09,stimulus,3,80,,,NoAct
1626195256.48,stimulus,1,768,,,CoffeeSession
1626195256.52,fixation,2,274,,,NoAct
1626195256.59,fixation,3,80,,,NoAct
1626195256.98,fixation,1,768,,,CoffeeSession
1626195258.02,stimulus,2,275,,,NoAct
1626195258.09,stimulus,3,81,,,NoAct
1626195258.48,stimulus,1,769,,,CoffeeSession
1626195258.52,fixation,2,275,,,NoAct
1626195258.59,fixation,3,81,,,NoAct
1626195258.98,fixation,1,769,,,CoffeeSession
1626195260.02,stimulus,2,276,,,NoAct
1626195260.09,stimulus,3,82,,,NoAct
1626195260.48,stimulus,1,770,,,CoffeeSession
1626195260.52,fixation,2,276,,,NoAct
1626195260.59,fixation,3,82,,,NoAct
1626195260.98,fixation,1,770,,,CoffeeSession
1626195262.02,stimulus,2,277,,,NoAct
1626195262.09,stimulus,3,83,,,NoAct
1626195262.48,stimulus,1,771,,,CoffeeSession
1626195262.52,fixation,2,277,,,NoAct
1626195262.59,fixation,3,83,,,NoAct
1626195262.98,fixation,1,771,,,CoffeeSession
1626195264.02,stimulus,2,278,,,NoAct
1626195264.09,stimulus,3,84,,,NoAct
1626195264.48,stimulus,1,772,,,CoffeeSession
1626195264.52,fixation,2,278,,,NoAct
1626195264.59,fixation,3,84,,,NoAct
1626195264.98,fixation,1,772,,,CoffeeSession
1626195266.02,stimulus,2,279,,,NoAct
1626195266.09,stimulus,3,85,,,NoAct
1626195266.48,stimulus,1,773,,,CoffeeSession
1626195266.52,fixation,2,279,,,NoAct
1626195266.59,fixation,3,85,,,NoAct
1626195266.98,fixation,1,773,,,CoffeeSession
1626195268.02,stimulus,2,280,,,NoAct
1626195268.09,stimulus,3,86,,,NoAct
1626195268.48,stimulus,1,774,,,CoffeeSession
