event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1625855304.67,fixation,4,501,,,RelaxSession
1625855304.69,stimulus,1,1119,,,NewMusicSession
1625855304.86,stimulus,3,593,,,RelaxSession
1625855305.14,stimulus,2,1062,,,StressSession
1625855305.19,fixation,1,1119,,,NewMusicSession
1625855305.36,fixation,3,593,,,RelaxSession
1625855305.64,fixation,2,1062,,,StressSession
1625855306.17,stimulus,4,502,,,RelaxSession
1625855306.67,fixation,4,502,,,RelaxSession
1625855306.69,stimulus,1,1120,,,NewMusicSession
1625855306.86,stimulus,3,594,,,RelaxSession
1625855307.14,stimulus,2,1063,,,StressSession
1625855307.19,fixation,1,1120,,,NewMusicSession
1625855307.36,fixation,3,594,,,RelaxSession
1625855307.64,fixation,2,1063,,,StressSession
1625855308.17,stimulus,4,503,,,RelaxSession
1625855308.67,fixation,4,503,,,RelaxSession
1625855308.69,stimulus,1,1121,,,NewMusicSession
1625855308.86,stimulus,3,595,,,RelaxSession
1625855309.14,stimulus,2,1064,,,StressSession
1625855309.19,fixation,1,1121,,,NewMusicSession
1625855309.36,fixation,3,595,,,RelaxSession
1625855309.64,fixation,2,1064,,,StressSession
1625855310.17,stimulus,4,504,,,RelaxSession
1625855310.67,fixation,4,504,,,RelaxSession
1625855310.69,stimulus,1,1122,,,NewMusicSession
1625855310.86,stimulus,3,596,,,RelaxSession
1625855311.14,stimulus,2,1065,,,StressSession
1625855311.19,fixation,1,1122,,,NewMusicSession
1625855311.36,fixation,3,596,,,RelaxSession
1625855311.64,fixation,2,1065,,,StressSession
1625855312.17,stimulus,4,505,,,RelaxSession
1625855312.67,fixation,4,505,,,RelaxSession
1625855312.69,stimulus,1,1123,,,NewMusicSession
1625855312.86,stimulus,3,597,,,RelaxSession
1625855313.14,stimulus,2,1066,,,StressSession
1625855313.19,fixation,1,1123,,,NewMusicSession
1625855313.36,fixation,3,597,,,RelaxSession
1625855313.64,fixation,2,1066,,,StressSession
1625855314.17,stimulus,4,506,,,RelaxSession
1625855314.67,fixation,4,506,,,RelaxSession
1625855314.69,stimulus,1,1124,,,NewMusicSession
1625855314.86,stimulus,3,598,,,RelaxSession
1625855315.14,stimulus,2,1067,,,StressSession
1625855315.19,fixation,1,1124,,,NewMusicSession
1625855315.36,fixation,3,598,,,RelaxSession
1625855315.64,fixation,2,1067,,,StressSession
1625855316.17,stimulus,4,507,,,RelaxSession
1625855316.67,fixation,4,507,,,RelaxSession
1625855316.69,stimulus,1,1125,,,NewMusicSession
1625855316.86,stimulus,3,599,,,RelaxSession
1625855317.14,stimulus,2,1068,,,StressSession
1625855317.19,fixation,1,1125,,,NewMusicSession
1625855317.36,fixation,3,599,,,RelaxSession
1625855317.64,fixation,2,1068,,,StressSession
1625855318.17,stimulus,4,508,,,RelaxSession
1625855318.67,fixation,4,508,,,RelaxSession
1625855318.69,stimulus,1,1126,,,NewMusicSession
1625855318.86,stimulus,3,600,,,RelaxSession
1625855319.14,stimulus,2,1069,,,StressSession
1625855319.19,fixation,1,1126,,,NewMusicSession
1625855319.36,fixation,3,600,,,RelaxSession
1625855319.64,fixation,2,1069,,,StressSession
1625855320.17,stimulus,4,509,,,RelaxSession
1625855320.67,fixation,4,509,,,RelaxSession
1625855320.69,stimulus,1,1127,,,NewMusicSession
1625855320.86,stimulus,3,601,,,RelaxSession
1625855321.14,stimulus,2,1070,,,StressSession
1625855321.19,fixation,1,1127,,,NewMusicSession
1625855321.36,fixation,3,601,,,RelaxSession
1625855321.64,fixation,2,1070,,,StressSession
1625855322.17,stimulus,4,510,,,RelaxSession
1625855322.67,fixation,4,510,,,RelaxSession
1625855322.69,stimulus,1,1128,,,NewMusicSession
1625855322.86,stimulus,3,602,,,RelaxSession
1625855323.14,stimulus,2,1071,,,StressSession
1625855323.19,fixation,1,1128,,,NewMusicSession
1625855323.36,fixation,3,602,,,RelaxSession
1625855323.64,fixation,2,1071,,,StressSession
1625855324.17,stimulus,4,511,,,RelaxSession
1625855324.67,fixation,4,511,,,RelaxSession
1625855324.69,stimulus,1,1129,,,NewMusicSession
1625855324.86,stimulus,3,603,,,RelaxSession
1625855325.14,stimulus,2,1072,,,StressSession
1625855325.19,fixation,1,1129,,,NewMusicSession
1625855325.36,fixation,3,603,,,RelaxSession
1625855325.64,fixation,2,1072,,,StressSession
1625855326.17,stimulus,4,512,,,RelaxSession
1625855326.67,fixation,4,512,,,RelaxSession
1625855326.69,stimulus,1,1130,,,NewMusicSession
1625855326.86,stimulus,3,604,,,RelaxSession
1625855327.14,stimulus,2,1073,,,StressSession
1625855327.19,fixation,1,1130,,,NewMusicSession
1625855327.36,fixation,3,604,,,RelaxSession
1625855327.64,fixation,2,1073,,,StressSession
1625855328.17,stimulus,4,513,,,RelaxSession
1625855328.67,fixation,4,513,,,RelaxSession
1625855328.69,stimulus,1,1131,,,NewMusicSession
1625855328.86,stimulus,3,605,,,RelaxSession
1625855329.14,stimulus,2,1074,,,StressSession
1625855329.19,fixation,1,1131,,,NewMusicSession
1625855329.36,fixation,3,605,,,RelaxSession
1625855329.64,fixation,2,1074,,,StressSession
1625855330.17,stimulus,4,514,,,RelaxSession
1625855330.67,fixation,4,514,,,RelaxSession
1625855330.69,stimulus,1,1132,,,NewMusicSession
1625855330.86,stimulus,3,606,,,RelaxSession
1625855331.14,stimulus,2,1075,,,StressSession
1625855331.19,fixation,1,1132,,,NewMusicSession
1625855331.36,fixation,3,606,,,RelaxSession
1625855331.64,fixation,2,1075,,,StressSession
1625855332.17,stimulus,4,515,,,RelaxSession
1625855332.67,fixation,4,515,,,RelaxSession
1625855332.69,stimulus,1,1133,,,NewMusicSession
1625855332.86,stimulus,3,607,,,RelaxSession
1625855333.14,stimulus,2,1076,,,StressSession
1625855333.19,fixation,1,1133,,,NewMusicSession
1625855333.36,fixation,3,607,,,RelaxSession
1625855333.64,fixation,2,1076,,,StressSession
1625855334.17,stimulus,4,516,,,RelaxSession
1625855334.67,fixation,4,516,,,RelaxSession
1625855334.69,stimulus,1,1134,,,NewMusicSession
1625855334.86,stimulus,3,608,,,RelaxSession
1625855335.14,stimulus,2,1077,,,StressSession
1625855335.19,fixation,1,1134,,,NewMusicSession
1625855335.36,fixation,3,608,,,RelaxSession
1625855335.64,fixation,2,1077,,,StressSession
1625855336.17,stimulus,4,517,,,RelaxSession
1625855336.67,fixation,4,517,,,RelaxSession
1625855336.69,stimulus,1,1135,,,NewMusicSession
1625855336.86,stimulus,3,609,,,RelaxSession
1625855337.14,stimulus,2,1078,,,StressSession
1625855337.19,fixation,1,1135,,,NewMusicSession
1625855337.36,fixation,3,609,,,RelaxSession
1625855337.64,fixation,2,1078,,,StressSession
1625855338.17,stimulus,4,518,,,RelaxSession
1625855338.67,fixation,4,518,,,RelaxSession
1625855338.69,stimulus,1,1136,,,NewMusicSession
1625855338.86,stimulus,3,610,,,RelaxSession
1625855339.14,stimulus,2,1079,,,StressSession
1625855339.19,fixation,1,1136,,,NewMusicSession
1625855339.36,fixation,3,610,,,RelaxSession
1625855339.64,fixation,2,1079,,,StressSession
1625855340.17,stimulus,4,519,,,RelaxSession
1625855340.67,fixation,4,519,,,RelaxSession
1625855340.69,stimulus,1,1137,,,NewMusicSession
1625855340.86,stimulus,3,611,,,RelaxSession
1625855341.14,stimulus,2,1080,,,StressSession
1625855341.19,fixation,1,1137,,,NewMusicSession
1625855341.36,fixation,3,611,,,RelaxSession
1625855341.64,fixation,2,1080,,,StressSession
1625855342.17,stimulus,4,520,,,RelaxSession
1625855342.67,fixation,4,520,,,RelaxSession
1625855342.69,stimulus,1,1138,,,NewMusicSession
1625855342.86,stimulus,3,612,,,RelaxSession
1625855343.14,stimulus,2,1081,,,StressSession
1625855343.19,fixation,1,1138,,,NewMusicSession
1625855343.36,fixation,3,612,,,RelaxSession
1625855343.64,fixation,2,1081,,,StressSession
1625855344.17,stimulus,4,521,,,RelaxSession
1625855344.67,fixation,4,521,,,RelaxSession
1625855344.69,stimulus,1,1139,,,NewMusicSession
1625855344.86,stimulus,3,613,,,RelaxSession
1625855345.14,stimulus,2,1082,,,StressSession
1625855345.19,fixation,1,1139,,,NewMusicSession
1625855345.36,fixation,3,613,,,RelaxSession
1625855345.64,fixation,2,1082,,,StressSession
1625855346.17,stimulus,4,522,,,RelaxSession
1625855346.67,fixation,4,522,,,RelaxSession
1625855346.69,stimulus,1,1140,,,NewMusicSession
1625855346.86,stimulus,3,614,,,RelaxSession
1625855347.14,stimulus,2,1083,,,StressSession
1625855347.19,fixation,1,1140,,,NewMusicSession
1625855347.36,fixation,3,614,,,RelaxSession
1625855347.64,fixation,2,1083,,,StressSession
1625855348.17,stimulus,4,523,,,RelaxSession
1625855348.67,fixation,4,523,,,RelaxSession
1625855348.69,stimulus,1,1141,,,NewMusicSession
1625855348.86,stimulus,3,615,,,RelaxSession
1625855349.14,stimulus,2,1084,,,StressSession
1625855349.19,fixation,1,1141,,,NewMusicSession
1625855349.36,fixation,3,615,,,RelaxSession
1625855349.64,fixation,2,1084,,,StressSession
1625855350.17,stimulus,4,524,,,RelaxSession
1625855350.67,fixation,4,524,,,RelaxSession
1625855350.69,stimulus,1,1142,,,NewMusicSession
1625855350.86,stimulus,3,616,,,RelaxSession
1625855351.14,stimulus,2,1085,,,StressSession
1625855351.19,fixation,1,1142,,,NewMusicSession
1625855351.36,fixation,3,616,,,RelaxSession
1625855351.64,fixation,2,1085,,,StressSession
1625855352.17,stimulus,4,525,,,RelaxSession
1625855352.67,fixation,4,525,,,RelaxSession
1625855352.69,stimulus,1,1143,,,NewMusicSession
1625855352.86,stimulus,3,617,,,RelaxSession
1625855353.14,stimulus,2,1086,,,StressSession
1625855353.19,fixation,1,1143,,,NewMusicSession
1625855353.36,fixation,3,617,,,RelaxSession
1625855353.64,fixation,2,1086,,,StressSession
1625855354.17,stimulus,4,526,,,RelaxSession
1625855354.67,fixation,4,526,,,RelaxSession
1625855354.69,stimulus,1,1144,,,NewMusicSession
1625855354.86,stimulus,3,618,,,RelaxSession
1625855355.14,stimulus,2,1087,,,StressSession
1625855355.19,fixation,1,1144,,,NewMusicSession
1625855355.36,fixation,3,618,,,RelaxSession
1625855355.64,fixation,2,1087,,,StressSession
1625855356.17,stimulus,4,527,,,RelaxSession
1625855356.67,fixation,4,527,,,RelaxSession
1625855356.69,stimulus,1,1145,,,NewMusicSession
1625855356.86,stimulus,3,619,,,RelaxSession
1625855357.14,stimulus,2,1088,,,StressSession
1625855357.19,fixation,1,1145,,,NewMusicSession
1625855357.36,fixation,3,619,,,RelaxSession
1625855357.64,fixation,2,1088,,,StressSession
1625855358.17,stimulus,4,528,,,RelaxSession
1625855358.67,fixation,4,528,,,RelaxSession
1625855358.69,stimulus,1,1146,,,NewMusicSession
1625855358.86,stimulus,3,620,,,RelaxSession
1625855359.14,stimulus,2,1089,,,StressSession
1625855359.19,fixation,1,1146,,,NewMusicSession
1625855359.36,fixation,3,620,,,RelaxSession
1625855359.64,fixation,2,1089,,,StressSession
1625855360.17,stimulus,4,529,,,RelaxSession
1625855360.67,fixation,4,529,,,RelaxSession
1625855360.69,stimulus,1,1147,,,NewMusicSession
1625855360.86,stimulus,3,621,,,RelaxSession
1625855361.14,stimulus,2,1090,,,StressSession
1625855361.19,fixation,1,1147,,,NewMusicSession
1625855361.36,fixation,3,621,,,RelaxSession
1625855361.64,fixation,2,1090,,,StressSession
1625855362.17,stimulus,4,530,,,RelaxSession
1625855362.67,fixation,4,530,,,RelaxSession
1625855362.69,stimulus,1,1148,,,NewMusicSession
1625855362.86,stimulus,3,622,,,RelaxSession
1625855363.14,stimulus,2,1091,,,StressSession
1625855363.19,fixation,1,1148,,,NewMusicSession
1625855363.36,fixation,3,622,,,RelaxSession
1625855363.64,fixation,2,1091,,,StressSession
1625855364.17,stimulus,4,531,,,RelaxSession
1625855364.67,fixation,4,531,,,RelaxSession
1625855364.69,stimulus,1,1149,,,NewMusicSession
1625855364.86,stimulus,3,623,,,RelaxSession
1625855365.14,stimulus,2,1092,,,StressSession
1625855365.19,fixation,1,1149,,,NewMusicSession
1625855365.36,fixation,3,623,,,RelaxSession
1625855365.64,fixation,2,1092,,,StressSession
1625855366.17,stimulus,4,532,,,RelaxSession
1625855366.67,fixation,4,532,,,RelaxSession
1625855366.69,stimulus,1,1150,,,NewMusicSession
1625855366.86,stimulus,3,624,,,RelaxSession
1625855367.14,stimulus,2,1093,,,StressSession
1625855367.19,fixation,1,1150,,,NewMusicSession
1625855367.36,fixation,3,624,,,RelaxSession
1625855367.64,fixation,2,1093,,,StressSession
1625855368.17,stimulus,4,533,,,RelaxSession
1625855368.67,fixation,4,533,,,RelaxSession
1625855368.69,stimulus,1,1151,,,NewMusicSession
1625855368.86,stimulus,3,625,,,RelaxSession
1625855369.14,stimulus,2,1094,,,StressSession
1625855369.19,fixation,1,1151,,,NewMusicSession
1625855369.36,fixation,3,625,,,RelaxSession
1625855369.64,fixation,2,1094,,,StressSession
1625855370.17,stimulus,4,534,,,RelaxSession
1625855370.67,fixation,4,534,,,RelaxSession
1625855370.69,stimulus,1,1152,,,NewMusicSession
1625855370.86,stimulus,3,626,,,RelaxSession
1625855371.14,stimulus,2,1095,,,StressSession
1625855371.19,fixation,1,1152,,,NewMusicSession
1625855371.36,fixation,3,626,,,RelaxSession
1625855371.64,fixation,2,1095,,,StressSession
1625855372.17,stimulus,4,535,,,RelaxSession
1625855372.67,fixation,4,535,,,RelaxSession
1625855372.69,stimulus,1,1153,,,NewMusicSession
1625855372.86,stimulus,3,627,,,RelaxSession
1625855373.14,stimulus,2,1096,,,StressSession
1625855373.19,fixation,1,1153,,,NewMusicSession
1625855373.36,fixation,3,627,,,RelaxSession
1625855373.64,fixation,2,1096,,,StressSession
1625855374.17,stimulus,4,536,,,RelaxSession
1625855374.67,fixation,4,536,,,RelaxSession
1625855374.69,stimulus,1,1154,,,NewMusicSession
1625855374.86,stimulus,3,628,,,RelaxSession
1625855375.14,stimulus,2,1097,,,StressSession
1625855375.19,fixation,1,1154,,,NewMusicSession
1625855375.36,fixation,3,628,,,RelaxSession
1625855375.64,fixation,2,1097,,,StressSession
1625855376.17,stimulus,4,537,,,RelaxSession
1625855376.67,fixation,4,537,,,RelaxSession
1625855376.69,stimulus,1,1155,,,NewMusicSession
1625855376.86,stimulus,3,629,,,RelaxSession
1625855377.14,stimulus,2,1098,,,StressSession
1625855377.19,fixation,1,1155,,,NewMusicSession
1625855377.36,fixation,3,629,,,RelaxSession
1625855377.64,fixation,2,1098,,,StressSession
1625855378.17,stimulus,4,538,,,RelaxSession
1625855378.67,fixation,4,538,,,RelaxSession
1625855378.69,stimulus,1,1156,,,NewMusicSession
1625855378.86,stimulus,3,630,,,RelaxSession
1625855379.14,stimulus,2,1099,,,StressSession
1625855379.19,fixation,1,1156,,,NewMusicSession
1625855379.36,fixation,3,630,,,RelaxSession
1625855379.64,fixation,2,1099,,,StressSession
1625855380.17,stimulus,4,539,,,RelaxSession
1625855380.67,fixation,4,539,,,RelaxSession
1625855380.69,stimulus,1,1157,,,NewMusicSession
1625855380.86,stimulus,3,631,,,RelaxSession
1625855381.14,stimulus,2,1100,,,StressSession
1625855381.19,fixation,1,1157,,,NewMusicSession
1625855381.36,fixation,3,631,,,RelaxSession
1625855381.64,fixation,2,1100,,,StressSession
1625855382.17,stimulus,4,540,,,RelaxSession
1625855382.67,fixation,4,540,,,RelaxSession
1625855382.69,stimulus,1,1158,,,NewMusicSession
1625855382.86,stimulus,3,632,,,RelaxSession
1625855383.14,stimulus,2,1101,,,StressSession
1625855383.19,fixation,1,1158,,,NewMusicSession
1625855383.36,fixation,3,632,,,RelaxSession
1625855383.64,fixation,2,1101,,,StressSession
1625855384.17,stimulus,4,541,,,RelaxSession
1625855384.67,fixation,4,541,,,RelaxSession
1625855384.69,stimulus,1,1159,,,NewMusicSession
1625855384.86,stimulus,3,633,,,RelaxSession
1625855385.14,stimulus,2,1102,,,StressSession
1625855385.19,fixation,1,1159,,,NewMusicSession
1625855385.36,fixation,3,633,,,RelaxSession
1625855385.64,fixation,2,1102,,,StressSession
1625855386.17,stimulus,4,542,,,RelaxSession
1625855386.67,fixation,4,542,,,RelaxSession
1625855386.69,stimulus,1,1160,,,NewMusicSession
1625855386.86,stimulus,3,634,,,RelaxSession
1625855387.14,stimulus,2,1103,,,StressSession
1625855387.19,fixation,1,1160,,,NewMusicSession
1625855387.36,fixation,3,634,,,RelaxSession
1625855387.64,fixation,2,1103,,,StressSession
1625855388.17,stimulus,4,543,,,RelaxSession
1625855388.67,fixation,4,543,,,RelaxSession
1625855388.69,stimulus,1,1161,,,NewMusicSession
1625855388.86,stimulus,3,635,,,RelaxSession
1625855389.14,stimulus,2,1104,,,NewMusicSession
1625855389.19,fixation,1,1161,,,NewMusicSession
1625855389.36,fixation,3,635,,,RelaxSession
1625855389.64,fixation,2,1104,,,NewMusicSession
1625855390.17,stimulus,4,544,,,RelaxSession
1625855390.67,fixation,4,544,,,RelaxSession
1625855390.69,stimulus,1,1162,,,NewMusicSession
1625855390.86,stimulus,3,636,,,RelaxSession
1625855391.14,stimulus,2,1105,,,NewMusicSession
1625855391.19,fixation,1,1162,,,NewMusicSession
1625855391.36,fixation,3,636,,,RelaxSession
1625855391.64,fixation,2,1105,,,NewMusicSession
1625855392.17,stimulus,4,545,,,RelaxSession
1625855392.67,fixation,4,545,,,RelaxSession
1625855392.69,stimulus,1,1163,,,NewMusicSession
1625855392.86,stimulus,3,637,,,RelaxSession
1625855393.14,stimulus,2,1106,,,NewMusicSession
1625855393.19,fixation,1,1163,,,NewMusicSession
1625855393.36,fixation,3,637,,,RelaxSession
1625855393.64,fixation,2,1106,,,NewMusicSession
1625855394.17,stimulus,4,546,,,RelaxSession
1625855394.67,fixation,4,546,,,RelaxSession
1625855394.69,stimulus,1,1164,,,NewMusicSession
1625855394.86,stimulus,3,638,,,RelaxSession
1625855395.14,stimulus,2,1107,,,NewMusicSession
1625855395.19,fixation,1,1164,,,NewMusicSession
1625855395.36,fixation,3,638,,,RelaxSession
1625855395.64,fixation,2,1107,,,NewMusicSession
1625855396.17,stimulus,4,547,,,RelaxSession
1625855396.67,fixation,4,547,,,RelaxSession
1625855396.69,stimulus,1,1165,,,NewMusicSession
1625855396.86,stimulus,3,639,,,RelaxSession
1625855397.14,stimulus,2,1108,,,NewMusicSession
1625855397.19,fixation,1,1165,,,NewMusicSession
1625855397.36,fixation,3,639,,,RelaxSession
1625855397.64,fixation,2,1108,,,NewMusicSession
1625855398.17,stimulus,4,548,,,RelaxSession
1625855398.67,fixation,4,548,,,RelaxSession
1625855398.69,stimulus,1,1166,,,NewMusicSession
1625855398.86,stimulus,3,640,,,RelaxSession
1625855399.14,stimulus,2,1109,,,NewMusicSession
1625855399.19,fixation,1,1166,,,NewMusicSession
1625855399.36,fixation,3,640,,,RelaxSession
1625855399.64,fixation,2,1109,,,NewMusicSession
1625855400.17,stimulus,4,549,,,RelaxSession
1625855400.67,fixation,4,549,,,RelaxSession
1625855400.69,stimulus,1,1167,,,NewMusicSession
1625855400.86,stimulus,3,641,,,RelaxSession
1625855401.14,stimulus,2,1110,,,NewMusicSession
1625855401.19,fixation,1,1167,,,NewMusicSession
1625855401.36,fixation,3,641,,,RelaxSession
1625855401.64,fixation,2,1110,,,NewMusicSession
1625855402.17,stimulus,4,550,,,RelaxSession
1625855402.67,fixation,4,550,,,RelaxSession
1625855402.69,stimulus,1,1168,,,NewMusicSession
1625855402.86,stimulus,3,642,,,RelaxSession
1625855403.14,stimulus,2,1111,,,NewMusicSession
1625855403.19,fixation,1,1168,,,NewMusicSession
1625855403.36,fixation,3,642,,,RelaxSession
1625855403.64,fixation,2,1111,,,NewMusicSession
1625855404.17,stimulus,4,551,,,RelaxSession
1625855404.67,fixation,4,551,,,RelaxSession
1625855404.69,stimulus,1,1169,,,NewMusicSession
1625855404.86,stimulus,3,643,,,RelaxSession
1625855405.14,stimulus,2,1112,,,NewMusicSession
1625855405.19,fixation,1,1169,,,NewMusicSession
1625855405.36,fixation,3,643,,,RelaxSession
1625855405.64,fixation,2,1112,,,NewMusicSession
1625855406.17,stimulus,4,552,,,RelaxSession
1625855406.67,fixation,4,552,,,RelaxSession
1625855406.69,stimulus,1,1170,,,NewMusicSession
1625855406.86,stimulus,3,644,,,RelaxSession
1625855407.14,stimulus,2,1113,,,NewMusicSession
1625855407.19,fixation,1,1170,,,NewMusicSession
1625855407.36,fixation,3,644,,,RelaxSession
1625855407.64,fixation,2,1113,,,NewMusicSession
1625855408.17,stimulus,4,553,,,RelaxSession
1625855408.67,fixation,4,553,,,RelaxSession
1625855408.69,stimulus,1,1171,,,NewMusicSession
1625855408.86,stimulus,3,645,,,RelaxSession
1625855409.14,stimulus,2,1114,,,NewMusicSession
1625855409.19,fixation,1,1171,,,NewMusicSession
1625855409.36,fixation,3,645,,,RelaxSession
1625855409.64,fixation,2,1114,,,NewMusicSession
1625855410.17,stimulus,4,554,,,RelaxSession
1625855410.67,fixation,4,554,,,RelaxSession
1625855410.69,stimulus,1,1172,,,NewMusicSession
1625855410.86,stimulus,3,646,,,RelaxSession
1625855411.14,stimulus,2,1115,,,NewMusicSession
1625855411.19,fixation,1,1172,,,NewMusicSession
1625855411.36,fixation,3,646,,,RelaxSession
1625855411.64,fixation,2,1115,,,NewMusicSession
1625855412.17,stimulus,4,555,,,RelaxSession
1625855412.67,fixation,4,555,,,RelaxSession
1625855412.69,stimulus,1,1173,,,NewMusicSession
1625855412.86,stimulus,3,647,,,RelaxSession
1625855413.14,stimulus,2,1116,,,NewMusicSession
1625855413.19,fixation,1,1173,,,NewMusicSession
1625855413.36,fixation,3,647,,,RelaxSession
1625855413.64,fixation,2,1116,,,NewMusicSession
1625855414.17,stimulus,4,556,,,RelaxSession
1625855414.67,fixation,4,556,,,RelaxSession
1625855414.69,stimulus,1,1174,,,NewMusicSession
1625855414.86,stimulus,3,648,,,RelaxSession
1625855415.14,stimulus,2,1117,,,NewMusicSession
1625855415.19,fixation,1,1174,,,NewMusicSession
1625855415.36,fixation,3,648,,,RelaxSession
1625855415.64,fixation,2,1117,,,NewMusicSession
1625855416.17,stimulus,4,557,,,RelaxSession
1625855416.67,fixation,4,557,,,RelaxSession
1625855416.69,stimulus,1,1175,,,NewMusicSession
1625855416.86,stimulus,3,649,,,RelaxSession
1625855417.14,stimulus,2,1118,,,NewMusicSession
1625855417.19,fixation,1,1175,,,NewMusicSession
1625855417.36,fixation,3,649,,,RelaxSession
1625855417.64,fixation,2,1118,,,NewMusicSession
1625855418.17,stimulus,4,558,,,RelaxSession
1625855418.67,fixation,4,558,,,RelaxSession
1625855418.69,stimulus,1,1176,,,NewMusicSession
1625855418.86,stimulus,3,650,,,RelaxSession
1625855419.14,stimulus,2,1119,,,NewMusicSession
1625855419.19,fixation,1,1176,,,NewMusicSession
1625855419.36,fixation,3,650,,,RelaxSession
1625855419.64,fixation,2,1119,,,NewMusicSession
1625855420.17,stimulus,4,559,,,RelaxSession
1625855420.67,fixation,4,559,,,RelaxSession
1625855420.69,stimulus,1,1177,,,NewMusicSession
1625855420.86,stimulus,3,651,,,RelaxSession
1625855421.14,stimulus,2,1120,,,NewMusicSession
1625855421.19,fixation,1,1177,,,NewMusicSession
1625855421.36,fixation,3,651,,,RelaxSession
1625855421.64,fixation,2,1120,,,NewMusicSession
1625855422.17,stimulus,4,560,,,RelaxSession
1625855422.67,fixation,4,560,,,RelaxSession
1625855422.69,stimulus,1,1178,,,NewMusicSession
1625855422.86,stimulus,3,652,,,RelaxSession
1625855423.14,stimulus,2,1121,,,NewMusicSession
1625855423.19,fixation,1,1178,,,NewMusicSession
1625855423.36,fixation,3,652,,,RelaxSession
1625855423.64,fixation,2,1121,,,NewMusicSession
1625855424.17,stimulus,4,561,,,RelaxSession
1625855424.67,fixation,4,561,,,RelaxSession
1625855424.69,stimulus,1,1179,,,NewMusicSession
1625855424.86,stimulus,3,653,,,RelaxSession
1625855425.14,stimulus,2,1122,,,NewMusicSession
1625855425.19,fixation,1,1179,,,NewMusicSession
1625855425.36,fixation,3,653,,,RelaxSession
1625855425.64,fixation,2,1122,,,NewMusicSession
1625855426.17,stimulus,4,562,,,RelaxSession
1625855426.67,fixation,4,562,,,RelaxSession
1625855426.69,stimulus,1,1180,,,NewMusicSession
1625855426.86,stimulus,3,654,,,RelaxSession
1625855427.14,stimulus,2,1123,,,NewMusicSession
1625855427.19,fixation,1,1180,,,NewMusicSession
1625855427.36,fixation,3,654,,,RelaxSession
1625855427.64,fixation,2,1123,,,NewMusicSession
1625855428.17,stimulus,4,563,,,RelaxSession
1625855428.67,fixation,4,563,,,RelaxSession
1625855428.69,stimulus,1,1181,,,NewMusicSession
1625855428.86,stimulus,3,655,,,RelaxSession
1625855429.14,stimulus,2,1124,,,NewMusicSession
1625855429.19,fixation,1,1181,,,NewMusicSession
1625855429.36,fixation,3,655,,,RelaxSession
1625855429.64,fixation,2,1124,,,NewMusicSession
1625855430.17,stimulus,4,564,,,RelaxSession
1625855430.67,fixation,4,564,,,RelaxSession
1625855430.69,stimulus,1,1182,,,NewMusicSession
1625855430.86,stimulus,3,656,,,RelaxSession
1625855431.14,stimulus,2,1125,,,NewMusicSession
1625855431.19,fixation,1,1182,,,NewMusicSession
1625855431.36,fixation,3,656,,,RelaxSession
1625855431.64,fixation,2,1125,,,NewMusicSession
1625855432.17,stimulus,4,565,,,RelaxSession
1625855432.67,fixation,4,565,,,RelaxSession
1625855432.69,stimulus,1,1183,,,NewMusicSession
1625855432.86,stimulus,3,657,,,RelaxSession
1625855433.14,stimulus,2,1126,,,NewMusicSession
1625855433.19,fixation,1,1183,,,NewMusicSession
1625855433.36,fixation,3,657,,,RelaxSession
1625855433.64,fixation,2,1126,,,NewMusicSession
1625855434.17,stimulus,4,566,,,RelaxSession
1625855434.67,fixation,4,566,,,RelaxSession
1625855434.69,stimulus,1,1184,,,NewMusicSession
1625855434.86,stimulus,3,658,,,RelaxSession
1625855435.14,stimulus,2,1127,,,NewMusicSession
1625855435.19,fixation,1,1184,,,NewMusicSession
1625855435.36,fixation,3,658,,,RelaxSession
1625855435.64,fixation,2,1127,,,NewMusicSession
1625855436.17,stimulus,4,567,,,RelaxSession
1625855436.67,fixation,4,567,,,RelaxSession
1625855436.69,stimulus,1,1185,,,NewMusicSession
1625855436.86,stimulus,3,659,,,RelaxSession
1625855437.14,stimulus,2,1128,,,NewMusicSession
1625855437.19,fixation,1,1185,,,NewMusicSession
1625855437.36,fixation,3,659,,,RelaxSession
1625855437.64,fixation,2,1128,,,NewMusicSession
1625855438.17,stimulus,4,568,,,RelaxSession
1625855438.67,fixation,4,568,,,RelaxSession
1625855438.69,stimulus,1,1186,,,NewMusicSession
1625855438.86,stimulus,3,660,,,RelaxSession
1625855439.14,stimulus,2,1129,,,NewMusicSession
1625855439.19,fixation,1,1186,,,NewMusicSession
1625855439.36,fixation,3,660,,,RelaxSession
1625855439.64,fixation,2,1129,,,NewMusicSession
1625855440.17,stimulus,4,569,,,RelaxSession
1625855440.67,fixation,4,569,,,RelaxSession
1625855440.69,stimulus,1,1187,,,NewMusicSession
1625855440.86,stimulus,3,661,,,RelaxSession
1625855441.14,stimulus,2,1130,,,NewMusicSession
1625855441.19,fixation,1,1187,,,NewMusicSession
1625855441.36,fixation,3,661,,,RelaxSession
1625855441.64,fixation,2,1130,,,NewMusicSession
1625855442.17,stimulus,4,570,,,RelaxSession
1625855442.67,fixation,4,570,,,RelaxSession
1625855442.69,stimulus,1,1188,,,NewMusicSession
1625855442.86,stimulus,3,662,,,RelaxSession
1625855443.14,stimulus,2,1131,,,NewMusicSession
1625855443.19,fixation,1,1188,,,NewMusicSession
