event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624847632.0,stimulus,1,1039,,,CoffeeSession
1624847632.0,stimulus,3,339,,,NoAct
1624847632.5,fixation,3,339,,,NoAct
1624847632.5,fixation,1,1039,,,CoffeeSession
1624847633.456,stimulus,2,533,0.456,0.0,PerfumeSession
1624847633.5,fixation,2,533,,0.0,PerfumeSession
1624847634.0,stimulus,1,1040,,,CoffeeSession
1624847634.0,stimulus,3,340,,,NoAct
1624847634.5,fixation,1,1040,,,CoffeeSession
1624847634.5,fixation,3,340,,,NoAct
1624847635.481,stimulus,2,534,0.481,1.0,PerfumeSession
1624847635.5,fixation,2,534,,0.0,PerfumeSession
1624847636.0,stimulus,3,341,,,NoAct
1624847636.0,stimulus,1,1041,,,CoffeeSession
1624847636.5,fixation,1,1041,,,CoffeeSession
1624847636.5,fixation,3,341,,,NoAct
1624847637.445,stimulus,2,535,0.445,1.0,PerfumeSession
1624847637.5,fixation,2,535,,0.0,PerfumeSession
1624847638.0,stimulus,3,342,,,NoAct
1624847638.0,stimulus,1,1042,,,CoffeeSession
1624847638.5,fixation,1,1042,,,CoffeeSession
1624847638.5,fixation,3,342,,,NoAct
1624847639.406,stimulus,2,536,0.406,1.0,PerfumeSession
1624847639.5,fixation,2,536,,0.0,PerfumeSession
1624847640.0,stimulus,3,343,,,NoAct
1624847640.0,stimulus,1,1043,,,CoffeeSession
1624847640.5,fixation,1,1043,,,CoffeeSession
1624847640.5,fixation,3,343,,,NoAct
1624847641.349,stimulus,2,537,0.349,1.0,PerfumeSession
1624847641.5,fixation,2,537,,0.0,PerfumeSession
1624847642.0,stimulus,3,344,,,NoAct
1624847642.0,stimulus,1,1044,,,CoffeeSession
1624847642.5,fixation,1,1044,,,CoffeeSession
1624847642.5,fixation,3,344,,,NoAct
1624847643.418,stimulus,2,538,0.418,1.0,PerfumeSession
1624847643.5,fixation,2,538,,0.0,PerfumeSession
1624847644.0,stimulus,3,345,,,NoAct
1624847644.0,stimulus,1,1045,,,CoffeeSession
1624847644.5,fixation,1,1045,,,CoffeeSession
1624847644.5,fixation,3,345,,,NoAct
1624847645.473,stimulus,2,539,0.473,1.0,PerfumeSession
1624847645.5,fixation,2,539,,0.0,PerfumeSession
1624847646.0,stimulus,1,1046,,,CoffeeSession
1624847646.0,stimulus,3,346,,,NoAct
1624847646.5,fixation,3,346,,,NoAct
1624847646.5,fixation,1,1046,,,CoffeeSession
1624847647.458,stimulus,2,540,0.458,1.0,PerfumeSession
1624847647.5,fixation,2,540,,0.0,PerfumeSession
1624847648.0,stimulus,3,347,,,NoAct
1624847648.0,stimulus,1,1047,,,CoffeeSession
1624847648.5,fixation,1,1047,,,CoffeeSession
1624847648.5,fixation,3,347,,,NoAct
1624847649.39,stimulus,2,541,0.39,1.0,PerfumeSession
1624847649.5,fixation,2,541,,0.0,PerfumeSession
1624847650.0,stimulus,3,348,,,NoAct
1624847650.0,stimulus,1,1048,,,CoffeeSession
1624847650.5,fixation,3,348,,,NoAct
1624847650.5,fixation,1,1048,,,CoffeeSession
1624847651.458,stimulus,2,542,0.458,1.0,PerfumeSession
1624847651.5,fixation,2,542,,0.0,PerfumeSession
1624847652.0,stimulus,1,1049,,,CoffeeSession
1624847652.0,stimulus,3,349,,,NoAct
1624847652.5,fixation,1,1049,,,CoffeeSession
1624847652.5,fixation,3,349,,,NoAct
1624847653.354,stimulus,2,543,0.354,1.0,PerfumeSession
1624847653.5,fixation,2,543,,0.0,PerfumeSession
1624847654.0,stimulus,3,350,,,NoAct
1624847654.0,stimulus,1,1050,,,CoffeeSession
1624847654.5,fixation,3,350,,,NoAct
1624847654.5,fixation,1,1050,,,CoffeeSession
1624847655.417,stimulus,2,544,0.417,1.0,PerfumeSession
1624847655.5,fixation,2,544,,0.0,PerfumeSession
1624847656.0,stimulus,1,1051,,,CoffeeSession
1624847656.0,stimulus,3,351,,,NoAct
1624847656.5,fixation,3,351,,,NoAct
1624847656.5,fixation,1,1051,,,CoffeeSession
1624847657.324,stimulus,2,545,0.324,1.0,PerfumeSession
1624847657.5,fixation,2,545,,0.0,PerfumeSession
1624847658.0,stimulus,1,1052,,,CoffeeSession
1624847658.0,stimulus,3,352,,,NoAct
1624847658.5,fixation,3,352,,,NoAct
1624847658.5,fixation,1,1052,,,CoffeeSession
1624847659.371,stimulus,2,546,0.371,1.0,PerfumeSession
1624847659.5,fixation,2,546,,0.0,PerfumeSession
1624847660.0,stimulus,3,353,,,NoAct
1624847660.0,stimulus,1,1053,,,CoffeeSession
1624847660.5,fixation,3,353,,,NoAct
1624847660.5,fixation,1,1053,,,CoffeeSession
1624847661.412,stimulus,2,547,0.412,1.0,PerfumeSession
1624847661.5,fixation,2,547,,0.0,PerfumeSession
1624847662.0,stimulus,1,1054,,,CoffeeSession
1624847662.0,stimulus,3,354,,,NoAct
1624847662.5,fixation,3,354,,,NoAct
1624847662.5,fixation,1,1054,,,CoffeeSession
1624847663.486,stimulus,2,548,0.486,1.0,PerfumeSession
1624847663.5,fixation,2,548,,0.0,PerfumeSession
1624847664.0,stimulus,3,355,,,NoAct
1624847664.0,stimulus,1,1055,,,CoffeeSession
1624847664.5,fixation,3,355,,,NoAct
1624847664.5,fixation,1,1055,,,CoffeeSession
1624847665.0,stimulus,2,549,,0.0,PerfumeSession
1624847665.591,fixation,2,549,0.091,1.0,PerfumeSession
1624847666.0,stimulus,1,1056,,,CoffeeSession
1624847666.0,stimulus,3,356,,,NoAct
1624847666.5,fixation,1,1056,,,CoffeeSession
1624847666.5,fixation,3,356,,,NoAct
1624847667.467,stimulus,2,550,0.467,1.0,PerfumeSession
1624847667.5,fixation,2,550,,0.0,PerfumeSession
1624847668.0,stimulus,1,1057,,,CoffeeSession
1624847668.0,stimulus,3,357,,,NoAct
1624847668.5,fixation,3,357,,,NoAct
1624847668.5,fixation,1,1057,,,CoffeeSession
1624847669.419,stimulus,2,551,0.419,1.0,PerfumeSession
1624847669.5,fixation,2,551,,0.0,PerfumeSession
1624847670.0,stimulus,1,1058,,,CoffeeSession
1624847670.0,stimulus,3,358,,,NoAct
1624847670.5,fixation,3,358,,,NoAct
1624847670.5,fixation,1,1058,,,CoffeeSession
1624847671.0,stimulus,2,552,,0.0,PerfumeSession
1624847671.5,fixation,2,552,,0.0,PerfumeSession
1624847672.0,stimulus,1,1059,,,CoffeeSession
1624847672.0,stimulus,3,359,,,NoAct
1624847672.5,fixation,3,359,,,NoAct
1624847672.5,fixation,1,1059,,,CoffeeSession
1624847673.0,stimulus,2,553,,0.0,PerfumeSession
1624847674.0,stimulus,1,1060,,,CoffeeSession
1624847674.0,stimulus,3,360,,,NoAct
1624847674.5,fixation,3,360,,,NoAct
1624847674.5,fixation,1,1060,,,CoffeeSession
1624847674.763,fixation,2,553,1.263,1.0,PerfumeSession
1624847675.294,stimulus,2,554,0.294,1.0,PerfumeSession
1624847675.5,fixation,2,554,,0.0,PerfumeSession
1624847676.0,stimulus,3,361,,,NoAct
1624847676.0,stimulus,1,1061,,,CoffeeSession
1624847676.5,fixation,1,1061,,,CoffeeSession
1624847676.5,fixation,3,361,,,NoAct
1624847677.0,stimulus,2,555,,0.0,PerfumeSession
1624847677.732,fixation,2,555,0.232,1.0,PerfumeSession
1624847678.0,stimulus,1,1062,,,CoffeeSession
1624847678.0,stimulus,3,362,,,NoAct
1624847678.5,fixation,3,362,,,NoAct
1624847678.5,fixation,1,1062,,,CoffeeSession
1624847679.289,stimulus,2,556,0.289,1.0,PerfumeSession
1624847679.5,fixation,2,556,,0.0,PerfumeSession
1624847680.0,stimulus,3,363,,,NoAct
1624847680.0,stimulus,1,1063,,,CoffeeSession
1624847680.5,fixation,1,1063,,,CoffeeSession
1624847680.5,fixation,3,363,,,NoAct
1624847681.0,stimulus,2,557,,0.0,PerfumeSession
1624847681.5,fixation,2,557,,0.0,PerfumeSession
1624847682.0,stimulus,3,364,,,NoAct
1624847682.0,stimulus,1,1064,,,CoffeeSession
1624847682.5,fixation,1,1064,,,CoffeeSession
1624847682.5,fixation,3,364,,,NoAct
1624847683.0,stimulus,2,558,,0.0,PerfumeSession
1624847683.616,fixation,2,558,0.116,1.0,PerfumeSession
1624847684.0,stimulus,3,365,,,NoAct
1624847684.0,stimulus,1,1065,,,CoffeeSession
1624847684.5,fixation,1,1065,,,CoffeeSession
1624847684.5,fixation,3,365,,,NoAct
1624847685.451,stimulus,2,559,0.451,1.0,PerfumeSession
1624847685.5,fixation,2,559,,0.0,PerfumeSession
1624847686.0,stimulus,1,1066,,,CoffeeSession
1624847686.0,stimulus,3,366,,,NoAct
1624847686.5,fixation,3,366,,,NoAct
1624847686.5,fixation,1,1066,,,CoffeeSession
1624847687.0,stimulus,2,560,,0.0,PerfumeSession
1624847687.933,fixation,2,560,0.433,1.0,PerfumeSession
1624847688.0,stimulus,3,367,,,NoAct
1624847688.0,stimulus,1,1067,,,CoffeeSession
1624847688.5,fixation,1,1067,,,CoffeeSession
1624847688.5,fixation,3,367,,,NoAct
1624847689.0,stimulus,2,561,,0.0,PerfumeSession
1624847689.623,fixation,2,561,0.123,1.0,PerfumeSession
1624847690.0,stimulus,3,368,,,NoAct
1624847690.0,stimulus,1,1068,,,CoffeeSession
1624847690.5,fixation,1,1068,,,CoffeeSession
1624847690.5,fixation,3,368,,,NoAct
1624847691.403,stimulus,2,562,0.403,1.0,PerfumeSession
1624847691.5,fixation,2,562,,0.0,PerfumeSession
1624847692.0,stimulus,1,1069,,,CoffeeSession
1624847692.0,stimulus,3,369,,,NoAct
1624847692.5,fixation,3,369,,,NoAct
1624847692.5,fixation,1,1069,,,CoffeeSession
1624847693.463,stimulus,2,563,0.463,1.0,PerfumeSession
1624847693.5,fixation,2,563,,0.0,PerfumeSession
1624847694.0,stimulus,1,1070,,,CoffeeSession
1624847694.0,stimulus,3,370,,,NoAct
1624847694.5,fixation,3,370,,,NoAct
1624847694.5,fixation,1,1070,,,CoffeeSession
1624847695.0,stimulus,2,564,,0.0,PerfumeSession
1624847695.914,fixation,2,564,0.414,1.0,PerfumeSession
1624847696.0,stimulus,1,1071,,,CoffeeSession
1624847696.0,stimulus,3,371,,,NoAct
1624847696.5,fixation,3,371,,,NoAct
1624847696.5,fixation,1,1071,,,CoffeeSession
1624847697.424,stimulus,2,565,0.424,1.0,PerfumeSession
1624847697.5,fixation,2,565,,0.0,PerfumeSession
1624847698.0,stimulus,1,1072,,,CoffeeSession
1624847698.0,stimulus,3,372,,,NoAct
1624847698.5,fixation,3,372,,,NoAct
1624847698.5,fixation,1,1072,,,CoffeeSession
1624847699.497,stimulus,2,566,0.497,1.0,PerfumeSession
1624847699.5,fixation,2,566,,0.0,PerfumeSession
1624847700.0,stimulus,1,1073,,,CoffeeSession
1624847700.0,stimulus,3,373,,,NoAct
1624847700.5,fixation,3,373,,,NoAct
1624847700.5,fixation,1,1073,,,CoffeeSession
1624847701.0,stimulus,2,567,,0.0,PerfumeSession
1624847701.756,fixation,2,567,0.256,1.0,PerfumeSession
1624847702.0,stimulus,3,374,,,NoAct
1624847702.0,stimulus,1,1074,,,CoffeeSession
1624847702.5,fixation,3,374,,,NoAct
1624847702.5,fixation,1,1074,,,CoffeeSession
1624847703.32,stimulus,2,568,0.32,1.0,PerfumeSession
1624847703.5,fixation,2,568,,0.0,PerfumeSession
1624847704.0,stimulus,3,375,,,NoAct
1624847704.0,stimulus,1,1075,,,CoffeeSession
1624847704.5,fixation,1,1075,,,CoffeeSession
1624847704.5,fixation,3,375,,,NoAct
1624847705.37,stimulus,2,569,0.37,1.0,PerfumeSession
1624847705.5,fixation,2,569,,0.0,PerfumeSession
1624847706.0,stimulus,3,376,,,NoAct
1624847706.0,stimulus,1,1076,,,CoffeeSession
1624847706.5,fixation,1,1076,,,CoffeeSession
1624847706.5,fixation,3,376,,,NoAct
1624847707.0,stimulus,2,570,,0.0,PerfumeSession
1624847707.744,fixation,2,570,0.244,0.0,PerfumeSession
1624847708.0,stimulus,1,1077,,,CoffeeSession
1624847708.0,stimulus,3,377,,,NoAct
1624847708.5,fixation,1,1077,,,CoffeeSession
1624847708.5,fixation,3,377,,,NoAct
1624847709.493,stimulus,2,571,0.493,1.0,PerfumeSession
1624847709.5,fixation,2,571,,0.0,PerfumeSession
1624847710.0,stimulus,3,378,,,NoAct
1624847710.0,stimulus,1,1078,,,CoffeeSession
1624847710.5,fixation,1,1078,,,CoffeeSession
1624847710.5,fixation,3,378,,,NoAct
1624847711.394,stimulus,2,572,0.394,1.0,PerfumeSession
1624847711.5,fixation,2,572,,0.0,PerfumeSession
1624847712.0,stimulus,3,379,,,NoAct
1624847712.0,stimulus,1,1079,,,CoffeeSession
1624847712.5,fixation,1,1079,,,CoffeeSession
1624847712.5,fixation,3,379,,,NoAct
1624847713.0,stimulus,2,573,,0.0,PerfumeSession
1624847713.557,fixation,2,573,0.057,1.0,PerfumeSession
1624847714.0,stimulus,3,380,,,NoAct
1624847714.0,stimulus,1,1080,,,CoffeeSession
1624847714.5,fixation,1,1080,,,CoffeeSession
1624847714.5,fixation,3,380,,,NoAct
1624847715.0,stimulus,2,574,,,PerfumeSession
1624847715.5,fixation,2,574,,,PerfumeSession
1624847716.0,stimulus,3,381,,,NoAct
1624847716.0,stimulus,1,1081,,,CoffeeSession
1624847716.5,fixation,1,1081,,,CoffeeSession
1624847716.5,fixation,3,381,,,NoAct
1624847717.0,stimulus,2,575,,0.0,PerfumeSession
1624847717.946,fixation,2,575,0.446,1.0,PerfumeSession
1624847718.0,stimulus,3,382,,,NoAct
1624847718.0,stimulus,1,1082,,,CoffeeSession
1624847718.5,fixation,1,1082,,,CoffeeSession
1624847718.5,fixation,3,382,,,NoAct
1624847719.416,stimulus,2,576,0.416,1.0,PerfumeSession
1624847719.5,fixation,2,576,,0.0,PerfumeSession
1624847720.0,stimulus,1,1083,,,CoffeeSession
1624847720.0,stimulus,3,383,,,NoAct
1624847720.5,fixation,3,383,,,NoAct
1624847720.5,fixation,1,1083,,,CoffeeSession
1624847721.338,stimulus,2,577,0.338,1.0,PerfumeSession
1624847721.5,fixation,2,577,,0.0,PerfumeSession
1624847722.0,stimulus,1,1084,,,CoffeeSession
1624847722.0,stimulus,3,384,,,NoAct
1624847722.5,fixation,1,1084,,,CoffeeSession
1624847722.5,fixation,3,384,,,NoAct
1624847723.397,stimulus,2,578,0.397,1.0,PerfumeSession
1624847723.5,fixation,2,578,,0.0,PerfumeSession
1624847724.0,stimulus,3,385,,,NoAct
1624847724.0,stimulus,1,1085,,,CoffeeSession
1624847724.5,fixation,1,1085,,,CoffeeSession
1624847724.5,fixation,3,385,,,NoAct
1624847725.391,stimulus,2,579,0.391,1.0,PerfumeSession
1624847725.5,fixation,2,579,,0.0,PerfumeSession
1624847726.0,stimulus,3,386,,,NoAct
1624847726.0,stimulus,1,1086,,,CoffeeSession
1624847726.5,fixation,1,1086,,,CoffeeSession
1624847726.5,fixation,3,386,,,NoAct
1624847727.0,stimulus,2,580,,0.0,PerfumeSession
1624847727.573,fixation,2,580,0.073,1.0,PerfumeSession
1624847728.0,stimulus,3,387,,,NoAct
1624847728.0,stimulus,1,1087,,,CoffeeSession
1624847728.5,fixation,1,1087,,,CoffeeSession
1624847728.5,fixation,3,387,,,NoAct
1624847729.0,stimulus,2,581,,0.0,PerfumeSession
1624847729.511,fixation,2,581,0.011,1.0,PerfumeSession
1624847730.0,stimulus,3,388,,,NoAct
1624847730.0,stimulus,1,1088,,,CoffeeSession
1624847730.5,fixation,1,1088,,,CoffeeSession
1624847730.5,fixation,3,388,,,NoAct
1624847731.454,stimulus,2,582,0.454,1.0,PerfumeSession
1624847731.5,fixation,2,582,,0.0,PerfumeSession
1624847732.0,stimulus,3,389,,,NoAct
1624847732.0,stimulus,1,1089,,,CoffeeSession
1624847732.5,fixation,1,1089,,,CoffeeSession
1624847732.5,fixation,3,389,,,NoAct
1624847733.438,stimulus,2,583,0.438,0.0,PerfumeSession
1624847733.5,fixation,2,583,,0.0,PerfumeSession
1624847734.0,stimulus,3,390,,,NoAct
1624847734.0,stimulus,1,1090,,,CoffeeSession
1624847734.5,fixation,1,1090,,,CoffeeSession
1624847734.5,fixation,3,390,,,NoAct
1624847735.399,stimulus,2,584,0.399,1.0,PerfumeSession
1624847735.5,fixation,2,584,,0.0,PerfumeSession
1624847736.0,stimulus,3,391,,,NoAct
1624847736.0,stimulus,1,1091,,,CoffeeSession
1624847736.5,fixation,1,1091,,,CoffeeSession
1624847736.5,fixation,3,391,,,NoAct
1624847737.0,stimulus,2,585,,0.0,PerfumeSession
1624847737.647,fixation,2,585,0.147,0.0,PerfumeSession
1624847738.0,stimulus,3,392,,,NoAct
1624847738.0,stimulus,1,1092,,,CoffeeSession
1624847738.5,fixation,3,392,,,NoAct
1624847738.5,fixation,1,1092,,,CoffeeSession
1624847739.446,stimulus,2,586,0.446,0.0,PerfumeSession
1624847739.5,fixation,2,586,,0.0,PerfumeSession
1624847740.0,stimulus,3,393,,,NoAct
1624847740.0,stimulus,1,1093,,,CoffeeSession
1624847740.5,fixation,1,1093,,,CoffeeSession
1624847740.5,fixation,3,393,,,NoAct
1624847741.0,stimulus,2,587,,0.0,PerfumeSession
1624847741.5,fixation,2,587,,0.0,PerfumeSession
1624847742.0,stimulus,3,394,,,NoAct
1624847742.0,stimulus,1,1094,,,CoffeeSession
1624847742.5,fixation,1,1094,,,CoffeeSession
1624847742.5,fixation,3,394,,,NoAct
1624847743.46,stimulus,2,588,0.46,0.0,PerfumeSession
1624847743.5,fixation,2,588,,0.0,PerfumeSession
1624847744.0,stimulus,3,395,,,NoAct
1624847744.0,stimulus,1,1095,,,CoffeeSession
1624847744.5,fixation,1,1095,,,CoffeeSession
1624847744.5,fixation,3,395,,,NoAct
1624847745.477,stimulus,2,589,0.477,1.0,PerfumeSession
1624847745.5,fixation,2,589,,0.0,PerfumeSession
1624847746.0,stimulus,3,396,,,NoAct
1624847746.0,stimulus,1,1096,,,CoffeeSession
1624847746.5,fixation,1,1096,,,CoffeeSession
1624847746.5,fixation,3,396,,,NoAct
1624847747.34,stimulus,2,590,0.34,1.0,PerfumeSession
1624847747.5,fixation,2,590,,0.0,PerfumeSession
1624847748.0,stimulus,3,397,,,NoAct
1624847748.0,stimulus,1,1097,,,CoffeeSession
1624847748.5,fixation,1,1097,,,CoffeeSession
1624847748.5,fixation,3,397,,,NoAct
1624847749.0,stimulus,2,591,,0.0,PerfumeSession
1624847749.74,fixation,2,591,0.24,0.0,PerfumeSession
1624847750.0,stimulus,3,398,,,PerfumeSession
1624847750.0,stimulus,1,1098,,,CoffeeSession
1624847750.5,fixation,1,1098,,,CoffeeSession
1624847750.5,fixation,3,398,,,PerfumeSession
1624847751.0,stimulus,2,592,,0.0,PerfumeSession
1624847751.732,fixation,2,592,0.232,1.0,PerfumeSession
1624847752.0,stimulus,1,1099,,,CoffeeSession
1624847752.0,stimulus,3,399,,,PerfumeSession
1624847752.5,fixation,1,1099,,,CoffeeSession
1624847752.5,fixation,3,399,,,PerfumeSession
1624847753.0,stimulus,2,593,,0.0,PerfumeSession
1624847753.958,fixation,2,593,0.458,0.0,PerfumeSession
1624847754.0,stimulus,3,400,,,PerfumeSession
1624847754.0,stimulus,1,1100,,,CoffeeSession
1624847754.5,fixation,1,1100,,,CoffeeSession
1624847754.5,fixation,3,400,,,PerfumeSession
1624847755.0,stimulus,2,594,,0.0,PerfumeSession
1624847755.555,fixation,2,594,0.055,0.0,PerfumeSession
1624847756.0,stimulus,3,401,,,PerfumeSession
1624847756.0,stimulus,1,1101,,,CoffeeSession
1624847756.5,fixation,1,1101,,,CoffeeSession
1624847756.5,fixation,3,401,,,PerfumeSession
1624847757.0,stimulus,2,595,,0.0,PerfumeSession
1624847757.593,fixation,2,595,0.093,0.0,PerfumeSession
1624847758.0,stimulus,3,402,,,PerfumeSession
1624847758.0,stimulus,1,1102,,,CoffeeSession
1624847758.5,fixation,1,1102,,,CoffeeSession
1624847758.5,fixation,3,402,,,PerfumeSession
1624847759.0,stimulus,2,596,,0.0,PerfumeSession
1624847759.502,fixation,2,596,0.002,0.0,PerfumeSession
1624847760.0,stimulus,3,403,,,PerfumeSession
1624847760.0,stimulus,1,1103,,,CoffeeSession
1624847760.5,fixation,1,1103,,,CoffeeSession
1624847760.5,fixation,3,403,,,PerfumeSession
1624847761.0,stimulus,2,597,,0.0,PerfumeSession
1624847761.5,fixation,2,597,,0.0,PerfumeSession
1624847762.0,stimulus,3,404,,,PerfumeSession
1624847762.5,fixation,3,404,,,PerfumeSession
1624847763.368,stimulus,2,598,0.368,1.0,PerfumeSession
1624847763.5,fixation,2,598,,0.0,PerfumeSession
1624847764.0,stimulus,3,405,,,PerfumeSession
1624847764.5,fixation,3,405,,,PerfumeSession
1624847765.382,stimulus,2,599,0.382,1.0,PerfumeSession
1624847765.5,fixation,2,599,,0.0,PerfumeSession
1624847766.0,stimulus,3,406,,,PerfumeSession
1624847766.5,fixation,3,406,,,PerfumeSession
1624847767.423,stimulus,2,600,0.423,1.0,PerfumeSession
1624847767.5,fixation,2,600,,0.0,PerfumeSession
1624847768.0,stimulus,3,407,,,PerfumeSession
1624847768.5,fixation,3,407,,,PerfumeSession
1624847769.449,stimulus,2,601,0.449,0.0,PerfumeSession
1624847769.5,fixation,2,601,,0.0,PerfumeSession
1624847770.0,stimulus,3,408,,,PerfumeSession
1624847770.5,fixation,3,408,,,PerfumeSession
1624847771.432,stimulus,2,602,0.432,1.0,PerfumeSession
1624847771.5,fixation,2,602,,0.0,PerfumeSession
1624847772.0,stimulus,3,409,,,PerfumeSession
1624847772.5,fixation,3,409,,,PerfumeSession
1624847773.49,stimulus,2,603,0.49,1.0,PerfumeSession
1624847773.5,fixation,2,603,,0.0,PerfumeSession
1624847774.0,stimulus,3,410,,,PerfumeSession
1624847774.5,fixation,3,410,,,PerfumeSession
1624847775.385,stimulus,2,604,0.385,0.0,PerfumeSession
1624847775.5,fixation,2,604,,0.0,PerfumeSession
1624847776.0,stimulus,3,411,,,PerfumeSession
1624847776.5,fixation,3,411,,,PerfumeSession
1624847777.478,stimulus,2,605,0.478,1.0,PerfumeSession
1624847777.5,fixation,2,605,,0.0,PerfumeSession
1624847778.0,stimulus,3,412,,,PerfumeSession
1624847778.5,fixation,3,412,,,PerfumeSession
1624847779.449,stimulus,2,606,0.449,1.0,PerfumeSession
1624847779.5,fixation,2,606,,0.0,PerfumeSession
1624847780.0,stimulus,3,413,,,PerfumeSession
1624847780.5,fixation,3,413,,,PerfumeSession
1624847781.343,stimulus,2,607,0.343,1.0,PerfumeSession
1624847781.5,fixation,2,607,,0.0,PerfumeSession
1624847782.0,stimulus,3,414,,,PerfumeSession
1624847782.5,fixation,3,414,,,PerfumeSession
1624847783.487,stimulus,2,608,0.487,1.0,PerfumeSession
1624847783.5,fixation,2,608,,0.0,PerfumeSession
1624847784.0,stimulus,3,415,,,PerfumeSession
1624847784.5,fixation,3,415,,,PerfumeSession
1624847785.499,stimulus,2,609,0.499,1.0,PerfumeSession
1624847785.5,fixation,2,609,,0.0,PerfumeSession
1624847786.0,stimulus,3,416,,,PerfumeSession
1624847786.5,fixation,3,416,,,PerfumeSession
1624847787.0,stimulus,2,610,,0.0,PerfumeSession
1624847787.613,fixation,2,610,0.113,1.0,PerfumeSession
1624847788.0,stimulus,3,417,,,PerfumeSession
1624847788.5,fixation,3,417,,,PerfumeSession
1624847789.0,stimulus,2,611,,0.0,PerfumeSession
1624847789.525,fixation,2,611,0.025,1.0,PerfumeSession
1624847790.0,stimulus,3,418,,,PerfumeSession
1624847790.5,fixation,3,418,,,PerfumeSession
1624847791.0,stimulus,2,612,,0.0,PerfumeSession
1624847791.565,fixation,2,612,0.065,1.0,PerfumeSession
1624847792.0,stimulus,3,419,,,PerfumeSession
1624847792.5,fixation,3,419,,,PerfumeSession
1624847793.0,stimulus,2,613,,0.0,PerfumeSession
1624847793.571,fixation,2,613,0.071,1.0,PerfumeSession
1624847794.0,stimulus,3,420,,,PerfumeSession
1624847794.5,fixation,3,420,,,PerfumeSession
1624847795.0,stimulus,2,614,,0.0,PerfumeSession
1624847795.704,fixation,2,614,0.204,1.0,PerfumeSession
1624847796.0,stimulus,3,421,,,PerfumeSession
1624847796.5,fixation,3,421,,,PerfumeSession
1624847797.0,stimulus,2,615,,0.0,PerfumeSession
1624847797.6,fixation,2,615,0.1,1.0,PerfumeSession
1624847798.0,stimulus,3,422,,,PerfumeSession
1624847798.5,fixation,3,422,,,PerfumeSession
1624847799.478,stimulus,2,616,0.478,1.0,PerfumeSession
1624847799.5,fixation,2,616,,0.0,PerfumeSession
1624847800.0,stimulus,3,423,,,PerfumeSession
1624847800.5,fixation,3,423,,,PerfumeSession
1624847801.0,stimulus,2,617,,0.0,PerfumeSession
1624847801.572,fixation,2,617,0.072,1.0,PerfumeSession
1624847802.0,stimulus,3,424,,,PerfumeSession
1624847802.5,fixation,3,424,,,PerfumeSession
1624847803.0,stimulus,2,618,,0.0,PerfumeSession
1624847803.58,fixation,2,618,0.08,1.0,PerfumeSession
1624847804.0,stimulus,3,425,,,PerfumeSession
1624847804.5,fixation,3,425,,,PerfumeSession
1624847805.0,stimulus,2,619,,0.0,PerfumeSession
1624847805.5,fixation,2,619,,0.0,PerfumeSession
1624847806.0,stimulus,3,426,,,PerfumeSession
1624847806.5,fixation,3,426,,,PerfumeSession
1624847807.0,stimulus,2,620,,0.0,PerfumeSession
1624847807.5,fixation,2,620,,0.0,PerfumeSession
1624847808.0,stimulus,3,427,,,PerfumeSession
1624847808.5,fixation,3,427,,,PerfumeSession
1624847809.478,stimulus,2,621,0.478,1.0,PerfumeSession
1624847809.5,fixation,2,621,,0.0,PerfumeSession
1624847810.0,stimulus,3,428,,,PerfumeSession
1624847810.5,fixation,3,428,,,PerfumeSession
1624847811.0,stimulus,2,622,,0.0,PerfumeSession
1624847811.503,fixation,2,622,0.003,1.0,PerfumeSession
1624847812.0,stimulus,3,429,,,PerfumeSession
1624847812.5,fixation,3,429,,,PerfumeSession
1624847813.0,stimulus,2,623,,0.0,PerfumeSession
1624847813.555,fixation,2,623,0.055,1.0,PerfumeSession
1624847814.0,stimulus,3,430,,,PerfumeSession
1624847814.5,fixation,3,430,,,PerfumeSession
1624847815.454,stimulus,2,624,0.454,1.0,PerfumeSession
1624847815.5,fixation,2,624,,0.0,PerfumeSession
1624847816.0,stimulus,3,431,,,PerfumeSession
1624847816.5,fixation,3,431,,,PerfumeSession
1624847817.428,stimulus,2,625,0.428,1.0,PerfumeSession
1624847817.5,fixation,2,625,,0.0,PerfumeSession
1624847818.0,stimulus,3,432,,,PerfumeSession
1624847818.5,fixation,3,432,,,PerfumeSession
1624847819.321,stimulus,2,626,0.321,1.0,PerfumeSession
1624847819.5,fixation,2,626,,0.0,PerfumeSession
1624847820.0,stimulus,3,433,,,PerfumeSession
1624847820.5,fixation,3,433,,,PerfumeSession
1624847821.473,stimulus,2,627,0.473,1.0,PerfumeSession
1624847821.5,fixation,2,627,,0.0,PerfumeSession
1624847822.0,stimulus,3,434,,,PerfumeSession
1624847822.5,fixation,3,434,,,PerfumeSession
1624847823.496,stimulus,2,628,0.496,1.0,PerfumeSession
1624847823.5,fixation,2,628,,0.0,PerfumeSession
1624847824.0,stimulus,3,435,,,PerfumeSession
1624847824.5,fixation,3,435,,,PerfumeSession
1624847825.426,stimulus,2,629,0.426,1.0,PerfumeSession
1624847825.5,fixation,2,629,,0.0,PerfumeSession
1624847826.0,stimulus,3,436,,,PerfumeSession
1624847826.5,fixation,3,436,,,PerfumeSession
1624847827.392,stimulus,2,630,0.392,1.0,PerfumeSession
1624847827.5,fixation,2,630,,0.0,PerfumeSession
