event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1629795376.86,stimulus,3,367,,,NoMusic
1629795377.22,stimulus,1,956,,,StressSession
1629795377.36,fixation,3,367,,,NoMusic
1629795377.72,fixation,1,956,,,StressSession
1629795378.104,stimulus,2,462,0.354,1.0,RelaxSession
1629795378.25,fixation,2,462,,0.0,RelaxSession
1629795378.86,stimulus,3,368,,,NoMusic
1629795379.22,stimulus,1,957,,,StressSession
1629795379.36,fixation,3,368,,,NoMusic
1629795379.72,fixation,1,957,,,StressSession
1629795379.996,stimulus,2,463,0.246,1.0,RelaxSession
1629795380.25,fixation,2,463,,0.0,RelaxSession
1629795380.86,stimulus,3,369,,,NoMusic
1629795381.22,stimulus,1,958,,,StressSession
1629795381.36,fixation,3,369,,,NoMusic
1629795381.72,fixation,1,958,,,StressSession
1629795381.75,stimulus,2,464,,0.0,RelaxSession
1629795382.622,fixation,2,464,0.372,1.0,RelaxSession
1629795382.86,stimulus,3,370,,,NoMusic
1629795383.22,stimulus,1,959,,,StressSession
1629795383.36,fixation,3,370,,,NoMusic
1629795383.72,fixation,1,959,,,StressSession
1629795384.19,stimulus,2,465,0.44,1.0,RelaxSession
1629795384.25,fixation,2,465,,0.0,RelaxSession
1629795384.86,stimulus,3,371,,,NoMusic
1629795385.22,stimulus,1,960,,,StressSession
1629795385.36,fixation,3,371,,,NoMusic
1629795385.72,fixation,1,960,,,StressSession
1629795386.036,stimulus,2,466,0.286,1.0,RelaxSession
1629795386.25,fixation,2,466,,0.0,RelaxSession
1629795386.86,stimulus,3,372,,,NoMusic
1629795387.22,stimulus,1,961,,,StressSession
1629795387.36,fixation,3,372,,,NoMusic
1629795387.72,fixation,1,961,,,StressSession
1629795388.135,stimulus,2,467,0.385,1.0,RelaxSession
1629795388.25,fixation,2,467,,0.0,RelaxSession
1629795388.86,stimulus,3,373,,,NoMusic
1629795389.22,stimulus,1,962,,,StressSession
1629795389.36,fixation,3,373,,,NoMusic
1629795389.72,fixation,1,962,,,StressSession
1629795390.077,stimulus,2,468,0.327,1.0,RelaxSession
1629795390.25,fixation,2,468,,0.0,RelaxSession
1629795390.86,stimulus,3,374,,,NoMusic
1629795391.22,stimulus,1,963,,,StressSession
1629795391.36,fixation,3,374,,,NoMusic
1629795391.72,fixation,1,963,,,StressSession
1629795391.994,stimulus,2,469,0.244,1.0,RelaxSession
1629795392.25,fixation,2,469,,0.0,RelaxSession
1629795392.86,stimulus,3,375,,,NoMusic
1629795393.22,stimulus,1,964,,,StressSession
1629795393.36,fixation,3,375,,,NoMusic
1629795393.72,fixation,1,964,,,StressSession
1629795394.016,stimulus,2,470,0.266,1.0,RelaxSession
1629795394.25,fixation,2,470,,0.0,RelaxSession
1629795394.86,stimulus,3,376,,,NoMusic
1629795395.22,stimulus,1,965,,,StressSession
1629795395.36,fixation,3,376,,,NoMusic
1629795395.72,fixation,1,965,,,StressSession
1629795396.168,stimulus,2,471,0.418,1.0,RelaxSession
1629795396.25,fixation,2,471,,0.0,RelaxSession
1629795396.86,stimulus,3,377,,,NoMusic
1629795397.22,stimulus,1,966,,,StressSession
1629795397.36,fixation,3,377,,,NoMusic
1629795397.72,fixation,1,966,,,StressSession
1629795398.144,stimulus,2,472,0.394,1.0,RelaxSession
1629795398.25,fixation,2,472,,0.0,RelaxSession
1629795398.86,stimulus,3,378,,,NoMusic
1629795399.22,stimulus,1,967,,,StressSession
1629795399.36,fixation,3,378,,,NoMusic
1629795399.72,fixation,1,967,,,StressSession
1629795400.034,stimulus,2,473,0.284,1.0,RelaxSession
1629795400.25,fixation,2,473,,0.0,RelaxSession
1629795400.86,stimulus,3,379,,,NoMusic
1629795401.22,stimulus,1,968,,,StressSession
1629795401.36,fixation,3,379,,,NoMusic
1629795401.72,fixation,1,968,,,StressSession
1629795402.206,stimulus,2,474,0.456,1.0,RelaxSession
1629795402.25,fixation,2,474,,0.0,RelaxSession
1629795402.86,stimulus,3,380,,,NoMusic
1629795403.22,stimulus,1,969,,,StressSession
1629795403.36,fixation,3,380,,,NoMusic
1629795403.72,fixation,1,969,,,StressSession
1629795404.063,stimulus,2,475,0.313,1.0,RelaxSession
1629795404.25,fixation,2,475,,0.0,RelaxSession
1629795404.86,stimulus,3,381,,,NoMusic
1629795405.22,stimulus,1,970,,,StressSession
1629795405.36,fixation,3,381,,,NoMusic
1629795405.72,fixation,1,970,,,StressSession
1629795405.75,stimulus,2,476,,0.0,RelaxSession
1629795406.277,fixation,2,476,0.027,1.0,RelaxSession
1629795406.86,stimulus,3,382,,,NoMusic
1629795407.22,stimulus,1,971,,,StressSession
1629795407.36,fixation,3,382,,,NoMusic
1629795407.72,fixation,1,971,,,StressSession
1629795408.099,stimulus,2,477,0.349,1.0,RelaxSession
1629795408.25,fixation,2,477,,0.0,RelaxSession
1629795408.86,stimulus,3,383,,,NoMusic
1629795409.22,stimulus,1,972,,,StressSession
1629795409.36,fixation,3,383,,,NoMusic
1629795409.72,fixation,1,972,,,StressSession
1629795410.072,stimulus,2,478,0.322,1.0,RelaxSession
1629795410.25,fixation,2,478,,0.0,RelaxSession
1629795410.86,stimulus,3,384,,,NoMusic
1629795411.22,stimulus,1,973,,,StressSession
1629795411.36,fixation,3,384,,,NoMusic
1629795411.72,fixation,1,973,,,StressSession
1629795412.056,stimulus,2,479,0.306,1.0,RelaxSession
1629795412.25,fixation,2,479,,0.0,RelaxSession
1629795412.86,stimulus,3,385,,,NoMusic
1629795413.22,stimulus,1,974,,,StressSession
1629795413.36,fixation,3,385,,,NoMusic
1629795413.72,fixation,1,974,,,StressSession
1629795414.113,stimulus,2,480,0.363,1.0,RelaxSession
1629795414.25,fixation,2,480,,0.0,RelaxSession
1629795414.86,stimulus,3,386,,,NoMusic
1629795415.22,stimulus,1,975,,,StressSession
1629795415.36,fixation,3,386,,,NoMusic
1629795415.72,fixation,1,975,,,StressSession
1629795415.75,stimulus,2,481,,0.0,RelaxSession
1629795416.25,fixation,2,481,,0.0,RelaxSession
1629795416.86,stimulus,3,387,,,NoMusic
1629795417.22,stimulus,1,976,,,StressSession
1629795417.36,fixation,3,387,,,NoMusic
1629795417.72,fixation,1,976,,,StressSession
1629795418.025,stimulus,2,482,0.275,1.0,RelaxSession
1629795418.25,fixation,2,482,,0.0,RelaxSession
1629795418.86,stimulus,3,388,,,NoMusic
1629795419.22,stimulus,1,977,,,StressSession
1629795419.36,fixation,3,388,,,NoMusic
1629795419.72,fixation,1,977,,,StressSession
1629795420.159,stimulus,2,483,0.409,0.0,RelaxSession
1629795420.25,fixation,2,483,,0.0,RelaxSession
1629795420.86,stimulus,3,389,,,NoMusic
1629795421.22,stimulus,1,978,,,StressSession
1629795421.36,fixation,3,389,,,NoMusic
1629795421.72,fixation,1,978,,,StressSession
1629795422.156,stimulus,2,484,0.406,1.0,RelaxSession
1629795422.25,fixation,2,484,,0.0,RelaxSession
1629795422.86,stimulus,3,390,,,NoMusic
1629795423.22,stimulus,1,979,,,StressSession
1629795423.36,fixation,3,390,,,NoMusic
1629795423.72,fixation,1,979,,,StressSession
1629795424.191,stimulus,2,485,0.441,1.0,RelaxSession
1629795424.25,fixation,2,485,,0.0,RelaxSession
1629795424.86,stimulus,3,391,,,NoMusic
1629795425.22,stimulus,1,980,,,StressSession
1629795425.36,fixation,3,391,,,NoMusic
1629795425.72,fixation,1,980,,,StressSession
1629795425.75,stimulus,2,486,,0.0,RelaxSession
1629795426.334,fixation,2,486,0.084,1.0,RelaxSession
1629795426.86,stimulus,3,392,,,NoMusic
1629795427.22,stimulus,1,981,,,StressSession
1629795427.36,fixation,3,392,,,NoMusic
1629795427.72,fixation,1,981,,,StressSession
1629795427.989,stimulus,2,487,0.239,1.0,RelaxSession
1629795428.25,fixation,2,487,,0.0,RelaxSession
1629795428.86,stimulus,3,393,,,NoMusic
1629795429.22,stimulus,1,982,,,StressSession
1629795429.36,fixation,3,393,,,NoMusic
1629795429.72,fixation,1,982,,,StressSession
1629795430.07,stimulus,2,488,0.32,1.0,RelaxSession
1629795430.25,fixation,2,488,,0.0,RelaxSession
1629795430.86,stimulus,3,394,,,NoMusic
1629795431.22,stimulus,1,983,,,StressSession
1629795431.36,fixation,3,394,,,NoMusic
1629795431.72,fixation,1,983,,,StressSession
1629795432.09,stimulus,2,489,0.34,1.0,RelaxSession
1629795432.25,fixation,2,489,,0.0,RelaxSession
1629795432.86,stimulus,3,395,,,NoMusic
1629795433.22,stimulus,1,984,,,StressSession
1629795433.36,fixation,3,395,,,NoMusic
1629795433.72,fixation,1,984,,,StressSession
1629795434.21,stimulus,2,490,0.46,1.0,RelaxSession
1629795434.25,fixation,2,490,,0.0,RelaxSession
1629795434.86,stimulus,3,396,,,NoMusic
1629795435.22,stimulus,1,985,,,StressSession
1629795435.36,fixation,3,396,,,NoMusic
1629795435.72,fixation,1,985,,,StressSession
1629795436.088,stimulus,2,491,0.338,1.0,RelaxSession
1629795436.25,fixation,2,491,,0.0,RelaxSession
1629795436.86,stimulus,3,397,,,NoMusic
1629795437.22,stimulus,1,986,,,StressSession
1629795437.36,fixation,3,397,,,NoMusic
1629795437.72,fixation,1,986,,,StressSession
1629795437.975,stimulus,2,492,0.225,0.0,RelaxSession
1629795438.25,fixation,2,492,,0.0,RelaxSession
1629795438.86,stimulus,3,398,,,RelaxSession
1629795439.22,stimulus,1,987,,,StressSession
1629795439.36,fixation,3,398,,,RelaxSession
1629795439.72,fixation,1,987,,,StressSession
1629795440.146,stimulus,2,493,0.396,1.0,RelaxSession
1629795440.25,fixation,2,493,,0.0,RelaxSession
1629795440.86,stimulus,3,399,,,RelaxSession
1629795441.22,stimulus,1,988,,,StressSession
1629795441.36,fixation,3,399,,,RelaxSession
1629795441.72,fixation,1,988,,,StressSession
1629795441.75,stimulus,2,494,,0.0,RelaxSession
1629795442.366,fixation,2,494,0.116,0.0,RelaxSession
1629795442.86,stimulus,3,400,,,RelaxSession
1629795443.22,stimulus,1,989,,,StressSession
1629795443.36,fixation,3,400,,,RelaxSession
1629795443.72,fixation,1,989,,,StressSession
1629795444.092,stimulus,2,495,0.342,1.0,RelaxSession
1629795444.25,fixation,2,495,,0.0,RelaxSession
1629795444.86,stimulus,3,401,,,RelaxSession
1629795445.22,stimulus,1,990,,,StressSession
1629795445.36,fixation,3,401,,,RelaxSession
1629795445.72,fixation,1,990,,,StressSession
1629795446.021,stimulus,2,496,0.271,1.0,RelaxSession
1629795446.25,fixation,2,496,,0.0,RelaxSession
1629795446.86,stimulus,3,402,,,RelaxSession
1629795447.22,stimulus,1,991,,,StressSession
1629795447.36,fixation,3,402,,,RelaxSession
1629795447.72,fixation,1,991,,,StressSession
1629795448.178,stimulus,2,497,0.428,1.0,RelaxSession
1629795448.25,fixation,2,497,,0.0,RelaxSession
1629795448.86,stimulus,3,403,,,RelaxSession
1629795449.22,stimulus,1,992,,,StressSession
1629795449.36,fixation,3,403,,,RelaxSession
1629795449.72,fixation,1,992,,,StressSession
1629795450.134,stimulus,2,498,0.384,0.0,RelaxSession
1629795450.25,fixation,2,498,,0.0,RelaxSession
1629795450.86,stimulus,3,404,,,RelaxSession
1629795451.22,stimulus,1,993,,,StressSession
1629795451.36,fixation,3,404,,,RelaxSession
1629795451.72,fixation,1,993,,,StressSession
1629795452.183,stimulus,2,499,0.433,1.0,RelaxSession
1629795452.25,fixation,2,499,,0.0,RelaxSession
1629795452.86,stimulus,3,405,,,RelaxSession
1629795453.22,stimulus,1,994,,,StressSession
1629795453.36,fixation,3,405,,,RelaxSession
1629795453.72,fixation,1,994,,,StressSession
1629795453.75,stimulus,2,500,,0.0,RelaxSession
1629795454.516,fixation,2,500,0.266,1.0,RelaxSession
1629795454.86,stimulus,3,406,,,RelaxSession
1629795455.22,stimulus,1,995,,,StressSession
1629795455.36,fixation,3,406,,,RelaxSession
1629795455.72,fixation,1,995,,,StressSession
1629795455.75,stimulus,2,501,,0.0,RelaxSession
1629795456.394,fixation,2,501,0.144,0.0,RelaxSession
1629795456.86,stimulus,3,407,,,RelaxSession
1629795457.22,stimulus,1,996,,,StressSession
1629795457.36,fixation,3,407,,,RelaxSession
1629795457.72,fixation,1,996,,,StressSession
1629795458.152,stimulus,2,502,0.402,1.0,RelaxSession
1629795458.25,fixation,2,502,,0.0,RelaxSession
1629795458.86,stimulus,3,408,,,RelaxSession
1629795459.22,stimulus,1,997,,,StressSession
1629795459.36,fixation,3,408,,,RelaxSession
1629795459.72,fixation,1,997,,,StressSession
1629795460.067,stimulus,2,503,0.317,0.0,RelaxSession
1629795460.25,fixation,2,503,,0.0,RelaxSession
1629795460.86,stimulus,3,409,,,RelaxSession
1629795461.22,stimulus,1,998,,,StressSession
1629795461.36,fixation,3,409,,,RelaxSession
1629795461.72,fixation,1,998,,,StressSession
1629795462.119,stimulus,2,504,0.369,0.0,RelaxSession
1629795462.25,fixation,2,504,,0.0,RelaxSession
1629795462.86,stimulus,3,410,,,RelaxSession
1629795463.22,stimulus,1,999,,,StressSession
1629795463.36,fixation,3,410,,,RelaxSession
1629795463.72,fixation,1,999,,,StressSession
1629795464.242,stimulus,2,505,0.492,1.0,RelaxSession
1629795464.25,fixation,2,505,,0.0,RelaxSession
1629795464.86,stimulus,3,411,,,RelaxSession
1629795465.22,stimulus,1,1000,,,StressSession
1629795465.36,fixation,3,411,,,RelaxSession
1629795465.72,fixation,1,1000,,,StressSession
1629795466.159,stimulus,2,506,0.409,1.0,RelaxSession
1629795466.25,fixation,2,506,,0.0,RelaxSession
1629795466.86,stimulus,3,412,,,RelaxSession
1629795467.22,stimulus,1,1001,,,StressSession
1629795467.36,fixation,3,412,,,RelaxSession
1629795467.72,fixation,1,1001,,,StressSession
1629795468.134,stimulus,2,507,0.384,1.0,RelaxSession
1629795468.25,fixation,2,507,,0.0,RelaxSession
1629795468.86,stimulus,3,413,,,RelaxSession
1629795469.22,stimulus,1,1002,,,StressSession
1629795469.36,fixation,3,413,,,RelaxSession
1629795469.72,fixation,1,1002,,,StressSession
1629795470.181,stimulus,2,508,0.431,1.0,RelaxSession
1629795470.25,fixation,2,508,,0.0,RelaxSession
1629795470.86,stimulus,3,414,,,RelaxSession
1629795471.22,stimulus,1,1003,,,StressSession
1629795471.36,fixation,3,414,,,RelaxSession
1629795471.72,fixation,1,1003,,,StressSession
1629795471.75,stimulus,2,509,,0.0,RelaxSession
1629795472.339,fixation,2,509,0.089,1.0,RelaxSession
1629795472.86,stimulus,3,415,,,RelaxSession
1629795473.22,stimulus,1,1004,,,StressSession
1629795473.36,fixation,3,415,,,RelaxSession
1629795473.72,fixation,1,1004,,,StressSession
1629795474.139,stimulus,2,510,0.389,1.0,RelaxSession
1629795474.25,fixation,2,510,,0.0,RelaxSession
1629795474.86,stimulus,3,416,,,RelaxSession
1629795475.22,stimulus,1,1005,,,StressSession
1629795475.36,fixation,3,416,,,RelaxSession
1629795475.72,fixation,1,1005,,,StressSession
1629795476.137,stimulus,2,511,0.387,1.0,RelaxSession
1629795476.25,fixation,2,511,,0.0,RelaxSession
1629795476.86,stimulus,3,417,,,RelaxSession
1629795477.22,stimulus,1,1006,,,StressSession
1629795477.36,fixation,3,417,,,RelaxSession
1629795477.72,fixation,1,1006,,,StressSession
1629795478.098,stimulus,2,512,0.348,0.0,RelaxSession
1629795478.25,fixation,2,512,,0.0,RelaxSession
1629795478.86,stimulus,3,418,,,RelaxSession
1629795479.22,stimulus,1,1007,,,StressSession
1629795479.36,fixation,3,418,,,RelaxSession
1629795479.72,fixation,1,1007,,,StressSession
1629795480.167,stimulus,2,513,0.417,1.0,RelaxSession
1629795480.25,fixation,2,513,,0.0,RelaxSession
1629795480.86,stimulus,3,419,,,RelaxSession
1629795481.22,stimulus,1,1008,,,StressSession
1629795481.36,fixation,3,419,,,RelaxSession
1629795481.72,fixation,1,1008,,,StressSession
1629795482.07,stimulus,2,514,0.32,1.0,RelaxSession
1629795482.25,fixation,2,514,,0.0,RelaxSession
1629795482.86,stimulus,3,420,,,RelaxSession
1629795483.22,stimulus,1,1009,,,StressSession
1629795483.36,fixation,3,420,,,RelaxSession
1629795483.72,fixation,1,1009,,,StressSession
1629795484.133,stimulus,2,515,0.383,1.0,RelaxSession
1629795484.25,fixation,2,515,,0.0,RelaxSession
1629795484.86,stimulus,3,421,,,RelaxSession
1629795485.22,stimulus,1,1010,,,StressSession
1629795485.36,fixation,3,421,,,RelaxSession
1629795485.72,fixation,1,1010,,,StressSession
1629795486.138,stimulus,2,516,0.388,1.0,RelaxSession
1629795486.25,fixation,2,516,,0.0,RelaxSession
1629795486.86,stimulus,3,422,,,RelaxSession
1629795487.22,stimulus,1,1011,,,StressSession
1629795487.36,fixation,3,422,,,RelaxSession
1629795487.72,fixation,1,1011,,,StressSession
1629795488.112,stimulus,2,517,0.362,1.0,RelaxSession
1629795488.25,fixation,2,517,,0.0,RelaxSession
1629795488.86,stimulus,3,423,,,RelaxSession
1629795489.22,stimulus,1,1012,,,StressSession
1629795489.36,fixation,3,423,,,RelaxSession
1629795489.72,fixation,1,1012,,,StressSession
1629795490.167,stimulus,2,518,0.417,1.0,RelaxSession
1629795490.25,fixation,2,518,,0.0,RelaxSession
1629795490.86,stimulus,3,424,,,RelaxSession
1629795491.22,stimulus,1,1013,,,StressSession
1629795491.36,fixation,3,424,,,RelaxSession
1629795491.72,fixation,1,1013,,,StressSession
1629795492.033,stimulus,2,519,0.283,1.0,RelaxSession
1629795492.25,fixation,2,519,,0.0,RelaxSession
1629795492.86,stimulus,3,425,,,RelaxSession
1629795493.22,stimulus,1,1014,,,StressSession
1629795493.36,fixation,3,425,,,RelaxSession
1629795493.72,fixation,1,1014,,,StressSession
1629795494.127,stimulus,2,520,0.377,1.0,RelaxSession
1629795494.25,fixation,2,520,,0.0,RelaxSession
1629795494.86,stimulus,3,426,,,RelaxSession
1629795495.22,stimulus,1,1015,,,StressSession
1629795495.36,fixation,3,426,,,RelaxSession
1629795495.72,fixation,1,1015,,,StressSession
1629795496.179,stimulus,2,521,0.429,1.0,RelaxSession
1629795496.25,fixation,2,521,,0.0,RelaxSession
1629795496.86,stimulus,3,427,,,RelaxSession
1629795497.22,stimulus,1,1016,,,StressSession
1629795497.36,fixation,3,427,,,RelaxSession
1629795497.72,fixation,1,1016,,,StressSession
1629795498.09,stimulus,2,522,0.34,1.0,RelaxSession
1629795498.25,fixation,2,522,,0.0,RelaxSession
1629795498.86,stimulus,3,428,,,RelaxSession
1629795499.22,stimulus,1,1017,,,StressSession
1629795499.36,fixation,3,428,,,RelaxSession
1629795499.72,fixation,1,1017,,,StressSession
1629795500.088,stimulus,2,523,0.338,1.0,RelaxSession
1629795500.25,fixation,2,523,,0.0,RelaxSession
1629795500.86,stimulus,3,429,,,RelaxSession
1629795501.22,stimulus,1,1018,,,StressSession
1629795501.36,fixation,3,429,,,RelaxSession
1629795501.72,fixation,1,1018,,,StressSession
1629795502.088,stimulus,2,524,0.338,1.0,RelaxSession
1629795502.25,fixation,2,524,,0.0,RelaxSession
1629795502.86,stimulus,3,430,,,RelaxSession
1629795503.22,stimulus,1,1019,,,StressSession
1629795503.36,fixation,3,430,,,RelaxSession
1629795503.72,fixation,1,1019,,,StressSession
1629795504.051,stimulus,2,525,0.301,0.0,RelaxSession
1629795504.25,fixation,2,525,,0.0,RelaxSession
1629795504.86,stimulus,3,431,,,RelaxSession
1629795505.22,stimulus,1,1020,,,StressSession
1629795505.36,fixation,3,431,,,RelaxSession
1629795505.72,fixation,1,1020,,,StressSession
1629795506.068,stimulus,2,526,0.318,1.0,RelaxSession
1629795506.25,fixation,2,526,,0.0,RelaxSession
1629795506.86,stimulus,3,432,,,RelaxSession
1629795507.22,stimulus,1,1021,,,StressSession
1629795507.36,fixation,3,432,,,RelaxSession
1629795507.72,fixation,1,1021,,,StressSession
1629795507.75,stimulus,2,527,,0.0,RelaxSession
1629795508.335,fixation,2,527,0.085,1.0,RelaxSession
1629795508.86,stimulus,3,433,,,RelaxSession
1629795509.22,stimulus,1,1022,,,StressSession
1629795509.36,fixation,3,433,,,RelaxSession
1629795509.72,fixation,1,1022,,,StressSession
1629795510.13,stimulus,2,528,0.38,0.0,RelaxSession
1629795510.25,fixation,2,528,,0.0,RelaxSession
1629795510.86,stimulus,3,434,,,RelaxSession
1629795511.22,stimulus,1,1023,,,StressSession
1629795511.36,fixation,3,434,,,RelaxSession
1629795511.72,fixation,1,1023,,,StressSession
1629795512.242,stimulus,2,529,0.492,1.0,RelaxSession
1629795512.25,fixation,2,529,,0.0,RelaxSession
1629795512.86,stimulus,3,435,,,RelaxSession
1629795513.22,stimulus,1,1024,,,StressSession
1629795513.36,fixation,3,435,,,RelaxSession
1629795513.72,fixation,1,1024,,,StressSession
1629795513.75,stimulus,2,530,,0.0,RelaxSession
1629795514.266,fixation,2,530,0.016,1.0,RelaxSession
1629795514.86,stimulus,3,436,,,RelaxSession
1629795515.22,stimulus,1,1025,,,StressSession
1629795515.36,fixation,3,436,,,RelaxSession
1629795515.72,fixation,1,1025,,,StressSession
1629795516.237,stimulus,2,531,0.487,1.0,RelaxSession
1629795516.25,fixation,2,531,,0.0,RelaxSession
1629795516.86,stimulus,3,437,,,RelaxSession
1629795517.22,stimulus,1,1026,,,StressSession
1629795517.36,fixation,3,437,,,RelaxSession
1629795517.72,fixation,1,1026,,,StressSession
1629795518.109,stimulus,2,532,0.359,1.0,RelaxSession
1629795518.25,fixation,2,532,,0.0,RelaxSession
1629795518.86,stimulus,3,438,,,RelaxSession
1629795519.22,stimulus,1,1027,,,StressSession
1629795519.36,fixation,3,438,,,RelaxSession
1629795519.72,fixation,1,1027,,,StressSession
1629795520.177,stimulus,2,533,0.427,1.0,RelaxSession
1629795520.25,fixation,2,533,,0.0,RelaxSession
1629795520.86,stimulus,3,439,,,RelaxSession
1629795521.22,stimulus,1,1028,,,StressSession
1629795521.36,fixation,3,439,,,RelaxSession
1629795521.72,fixation,1,1028,,,StressSession
1629795522.233,stimulus,2,534,0.483,1.0,RelaxSession
1629795522.25,fixation,2,534,,0.0,RelaxSession
1629795522.86,stimulus,3,440,,,RelaxSession
1629795523.22,stimulus,1,1029,,,StressSession
1629795523.36,fixation,3,440,,,RelaxSession
1629795523.72,fixation,1,1029,,,StressSession
1629795523.75,stimulus,2,535,,0.0,RelaxSession
1629795524.358,fixation,2,535,0.108,1.0,RelaxSession
1629795524.86,stimulus,3,441,,,RelaxSession
1629795525.22,stimulus,1,1030,,,StressSession
1629795525.36,fixation,3,441,,,RelaxSession
1629795525.72,fixation,1,1030,,,StressSession
1629795526.198,stimulus,2,536,0.448,1.0,RelaxSession
1629795526.25,fixation,2,536,,0.0,RelaxSession
1629795526.86,stimulus,3,442,,,RelaxSession
1629795527.22,stimulus,1,1031,,,StressSession
1629795527.36,fixation,3,442,,,RelaxSession
1629795527.72,fixation,1,1031,,,StressSession
1629795527.75,stimulus,2,537,,0.0,RelaxSession
1629795528.295,fixation,2,537,0.045,1.0,RelaxSession
1629795528.86,stimulus,3,443,,,RelaxSession
1629795529.22,stimulus,1,1032,,,StressSession
1629795529.36,fixation,3,443,,,RelaxSession
1629795529.72,fixation,1,1032,,,StressSession
1629795530.106,stimulus,2,538,0.356,1.0,RelaxSession
1629795530.25,fixation,2,538,,0.0,RelaxSession
1629795530.86,stimulus,3,444,,,RelaxSession
1629795531.22,stimulus,1,1033,,,StressSession
1629795531.36,fixation,3,444,,,RelaxSession
1629795531.72,fixation,1,1033,,,StressSession
1629795532.236,stimulus,2,539,0.486,1.0,RelaxSession
1629795532.25,fixation,2,539,,0.0,RelaxSession
1629795532.86,stimulus,3,445,,,RelaxSession
1629795533.22,stimulus,1,1034,,,StressSession
1629795533.36,fixation,3,445,,,RelaxSession
1629795533.72,fixation,1,1034,,,StressSession
1629795534.234,stimulus,2,540,0.484,1.0,RelaxSession
1629795534.25,fixation,2,540,,0.0,RelaxSession
1629795534.86,stimulus,3,446,,,RelaxSession
1629795535.22,stimulus,1,1035,,,StressSession
1629795535.36,fixation,3,446,,,RelaxSession
1629795535.72,fixation,1,1035,,,StressSession
1629795536.093,stimulus,2,541,0.343,1.0,RelaxSession
1629795536.25,fixation,2,541,,0.0,RelaxSession
1629795536.86,stimulus,3,447,,,RelaxSession
1629795537.22,stimulus,1,1036,,,StressSession
1629795537.36,fixation,3,447,,,RelaxSession
1629795537.72,fixation,1,1036,,,StressSession
1629795537.75,stimulus,2,542,,0.0,RelaxSession
1629795538.253,fixation,2,542,0.003,1.0,RelaxSession
1629795538.86,stimulus,3,448,,,RelaxSession
1629795539.22,stimulus,1,1037,,,StressSession
1629795539.36,fixation,3,448,,,RelaxSession
1629795539.72,fixation,1,1037,,,StressSession
1629795540.192,stimulus,2,543,0.442,1.0,RelaxSession
1629795540.25,fixation,2,543,,0.0,RelaxSession
1629795540.86,stimulus,3,449,,,RelaxSession
1629795541.22,stimulus,1,1038,,,StressSession
1629795541.36,fixation,3,449,,,RelaxSession
1629795541.72,fixation,1,1038,,,StressSession
1629795542.086,stimulus,2,544,0.336,0.0,RelaxSession
1629795542.25,fixation,2,544,,0.0,RelaxSession
1629795542.86,stimulus,3,450,,,RelaxSession
1629795543.22,stimulus,1,1039,,,StressSession
1629795543.36,fixation,3,450,,,RelaxSession
1629795543.72,fixation,1,1039,,,StressSession
1629795544.093,stimulus,2,545,0.343,1.0,RelaxSession
1629795544.25,fixation,2,545,,0.0,RelaxSession
1629795544.86,stimulus,3,451,,,RelaxSession
1629795545.22,stimulus,1,1040,,,StressSession
1629795545.36,fixation,3,451,,,RelaxSession
1629795545.72,fixation,1,1040,,,StressSession
1629795546.169,stimulus,2,546,0.419,1.0,RelaxSession
1629795546.25,fixation,2,546,,0.0,RelaxSession
1629795546.86,stimulus,3,452,,,RelaxSession
1629795547.22,stimulus,1,1041,,,StressSession
1629795547.36,fixation,3,452,,,RelaxSession
1629795547.72,fixation,1,1041,,,StressSession
1629795548.223,stimulus,2,547,0.473,1.0,RelaxSession
1629795548.25,fixation,2,547,,0.0,RelaxSession
1629795548.86,stimulus,3,453,,,RelaxSession
1629795549.22,stimulus,1,1042,,,StressSession
1629795549.36,fixation,3,453,,,RelaxSession
1629795549.72,fixation,1,1042,,,StressSession
1629795550.233,stimulus,2,548,0.483,1.0,RelaxSession
1629795550.25,fixation,2,548,,0.0,RelaxSession
1629795550.86,stimulus,3,454,,,RelaxSession
1629795551.22,stimulus,1,1043,,,StressSession
1629795551.36,fixation,3,454,,,RelaxSession
1629795551.72,fixation,1,1043,,,StressSession
1629795552.168,stimulus,2,549,0.418,1.0,RelaxSession
1629795552.25,fixation,2,549,,0.0,RelaxSession
1629795552.86,stimulus,3,455,,,RelaxSession
1629795553.22,stimulus,1,1044,,,StressSession
1629795553.36,fixation,3,455,,,RelaxSession
1629795553.72,fixation,1,1044,,,StressSession
1629795554.044,stimulus,2,550,0.294,1.0,RelaxSession
1629795554.25,fixation,2,550,,0.0,RelaxSession
1629795554.86,stimulus,3,456,,,RelaxSession
1629795555.22,stimulus,1,1045,,,StressSession
1629795555.36,fixation,3,456,,,RelaxSession
1629795555.72,fixation,1,1045,,,StressSession
1629795556.114,stimulus,2,551,0.364,1.0,RelaxSession
1629795556.25,fixation,2,551,,0.0,RelaxSession
1629795556.86,stimulus,3,457,,,RelaxSession
1629795557.22,stimulus,1,1046,,,StressSession
1629795557.36,fixation,3,457,,,RelaxSession
1629795557.72,fixation,1,1046,,,StressSession
1629795558.23,stimulus,2,552,0.48,1.0,RelaxSession
1629795558.25,fixation,2,552,,0.0,RelaxSession
1629795558.86,stimulus,3,458,,,RelaxSession
1629795559.22,stimulus,1,1047,,,StressSession
1629795559.36,fixation,3,458,,,RelaxSession
1629795559.72,fixation,1,1047,,,StressSession
