event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1635112618.5,fixation,3,36,,,PracticeSession
1635112618.5,fixation,1,632,,,RelaxSession
1635112619.0,stimulus,2,136,,,NoMusic
1635112619.5,fixation,2,136,,,NoMusic
1635112620.0,stimulus,1,633,,,RelaxSession
1635112620.0,stimulus,3,37,,,PracticeSession
1635112620.5,fixation,3,37,,,PracticeSession
1635112620.5,fixation,1,633,,,RelaxSession
1635112621.0,stimulus,2,137,,,NoMusic
1635112621.5,fixation,2,137,,,NoMusic
1635112622.0,stimulus,1,634,,,RelaxSession
1635112622.0,stimulus,3,38,,,PracticeSession
1635112622.5,fixation,3,38,,,PracticeSession
1635112622.5,fixation,1,634,,,RelaxSession
1635112623.0,stimulus,2,138,,,NoMusic
1635112623.5,fixation,2,138,,,NoMusic
1635112624.0,stimulus,3,39,,,PracticeSession
1635112624.0,stimulus,1,635,,,RelaxSession
1635112624.5,fixation,1,635,,,RelaxSession
1635112624.5,fixation,3,39,,,PracticeSession
1635112625.0,stimulus,2,139,,,NoMusic
1635112625.5,fixation,2,139,,,NoMusic
1635112626.0,stimulus,3,40,,,PracticeSession
1635112626.0,stimulus,1,636,,,RelaxSession
1635112626.5,fixation,1,636,,,RelaxSession
1635112626.5,fixation,3,40,,,PracticeSession
1635112627.0,stimulus,2,140,,,NoMusic
1635112627.5,fixation,2,140,,,NoMusic
1635112628.0,stimulus,3,41,,,PracticeSession
1635112628.0,stimulus,1,637,,,RelaxSession
1635112628.5,fixation,1,637,,,RelaxSession
1635112628.5,fixation,3,41,,,PracticeSession
1635112629.0,stimulus,2,141,,,NoMusic
1635112629.5,fixation,2,141,,,NoMusic
1635112630.0,stimulus,3,42,,,PracticeSession
1635112630.0,stimulus,1,638,,,RelaxSession
1635112630.5,fixation,1,638,,,RelaxSession
1635112630.5,fixation,3,42,,,PracticeSession
1635112631.0,stimulus,2,142,,,NoMusic
1635112631.5,fixation,2,142,,,NoMusic
1635112632.0,stimulus,3,43,,,PracticeSession
1635112632.0,stimulus,1,639,,,RelaxSession
1635112632.5,fixation,1,639,,,RelaxSession
1635112632.5,fixation,3,43,,,PracticeSession
1635112633.0,stimulus,2,143,,,NoMusic
1635112633.5,fixation,2,143,,,NoMusic
1635112634.0,stimulus,3,44,,,PracticeSession
1635112634.0,stimulus,1,640,,,RelaxSession
1635112634.5,fixation,1,640,,,RelaxSession
1635112634.5,fixation,3,44,,,PracticeSession
1635112635.0,stimulus,2,144,,,NoMusic
1635112635.5,fixation,2,144,,,NoMusic
1635112636.0,stimulus,3,45,,,NoMusic
1635112636.0,stimulus,1,641,,,RelaxSession
1635112636.5,fixation,1,641,,,RelaxSession
1635112636.5,fixation,3,45,,,NoMusic
1635112637.0,stimulus,2,145,,,NoMusic
1635112637.5,fixation,2,145,,,NoMusic
1635112638.0,stimulus,3,46,,,NoMusic
1635112638.0,stimulus,1,642,,,RelaxSession
1635112638.5,fixation,1,642,,,RelaxSession
1635112638.5,fixation,3,46,,,NoMusic
1635112639.0,stimulus,2,146,,,NoMusic
1635112639.5,fixation,2,146,,,NoMusic
1635112640.0,stimulus,3,47,,,NoMusic
1635112640.0,stimulus,1,643,,,RelaxSession
1635112640.5,fixation,1,643,,,RelaxSession
1635112640.5,fixation,3,47,,,NoMusic
1635112641.0,stimulus,2,147,,,NoMusic
1635112641.5,fixation,2,147,,,NoMusic
1635112642.0,stimulus,3,48,,,NoMusic
1635112642.0,stimulus,1,644,,,RelaxSession
1635112642.5,fixation,1,644,,,RelaxSession
1635112642.5,fixation,3,48,,,NoMusic
1635112643.0,stimulus,2,148,,,NoMusic
1635112643.5,fixation,2,148,,,NoMusic
1635112644.0,stimulus,3,49,,,NoMusic
1635112644.0,stimulus,1,645,,,RelaxSession
1635112644.5,fixation,1,645,,,RelaxSession
1635112644.5,fixation,3,49,,,NoMusic
1635112645.0,stimulus,2,149,,,NoMusic
1635112645.5,fixation,2,149,,,NoMusic
1635112646.0,stimulus,1,646,,,RelaxSession
1635112646.0,stimulus,3,50,,,NoMusic
1635112646.5,fixation,3,50,,,NoMusic
1635112646.5,fixation,1,646,,,RelaxSession
1635112647.0,stimulus,2,150,,,NoMusic
1635112647.5,fixation,2,150,,,NoMusic
1635112648.0,stimulus,1,647,,,RelaxSession
1635112648.0,stimulus,3,51,,,NoMusic
1635112648.5,fixation,3,51,,,NoMusic
1635112648.5,fixation,1,647,,,RelaxSession
1635112649.0,stimulus,2,151,,,NoMusic
1635112649.5,fixation,2,151,,,NoMusic
1635112650.0,stimulus,1,648,,,RelaxSession
1635112650.0,stimulus,3,52,,,NoMusic
1635112650.5,fixation,3,52,,,NoMusic
1635112650.5,fixation,1,648,,,RelaxSession
1635112651.0,stimulus,2,152,,,NoMusic
1635112651.5,fixation,2,152,,,NoMusic
1635112652.0,stimulus,3,53,,,NoMusic
1635112652.0,stimulus,1,649,,,RelaxSession
1635112652.5,fixation,3,53,,,NoMusic
1635112652.5,fixation,1,649,,,RelaxSession
1635112653.0,stimulus,2,153,,,NoMusic
1635112653.5,fixation,2,153,,,NoMusic
1635112654.0,stimulus,1,650,,,RelaxSession
1635112654.0,stimulus,3,54,,,NoMusic
1635112654.5,fixation,3,54,,,NoMusic
1635112654.5,fixation,1,650,,,RelaxSession
1635112655.0,stimulus,2,154,,,NoMusic
1635112655.5,fixation,2,154,,,NoMusic
1635112656.0,stimulus,1,651,,,RelaxSession
1635112656.0,stimulus,3,55,,,NoMusic
1635112656.5,fixation,3,55,,,NoMusic
1635112656.5,fixation,1,651,,,RelaxSession
1635112657.0,stimulus,2,155,,,NoMusic
1635112657.5,fixation,2,155,,,NoMusic
1635112658.0,stimulus,1,652,,,RelaxSession
1635112658.0,stimulus,3,56,,,NoMusic
1635112658.5,fixation,3,56,,,NoMusic
1635112658.5,fixation,1,652,,,RelaxSession
1635112659.0,stimulus,2,156,,,NoMusic
1635112659.5,fixation,2,156,,,NoMusic
1635112660.0,stimulus,1,653,,,RelaxSession
1635112660.0,stimulus,3,57,,,NoMusic
1635112660.5,fixation,1,653,,,RelaxSession
1635112660.5,fixation,3,57,,,NoMusic
1635112661.0,stimulus,2,157,,,NoMusic
1635112661.5,fixation,2,157,,,NoMusic
1635112662.0,stimulus,3,58,,,NoMusic
1635112662.0,stimulus,1,654,,,RelaxSession
1635112662.5,fixation,1,654,,,RelaxSession
1635112662.5,fixation,3,58,,,NoMusic
1635112663.0,stimulus,2,158,,,NoMusic
1635112663.5,fixation,2,158,,,NoMusic
1635112664.0,stimulus,3,59,,,NoMusic
1635112664.0,stimulus,1,655,,,RelaxSession
1635112664.5,fixation,1,655,,,RelaxSession
1635112664.5,fixation,3,59,,,NoMusic
1635112665.0,stimulus,2,159,,,NoMusic
1635112665.5,fixation,2,159,,,NoMusic
1635112666.0,stimulus,3,60,,,NoMusic
1635112666.0,stimulus,1,656,,,RelaxSession
1635112666.5,fixation,1,656,,,RelaxSession
1635112666.5,fixation,3,60,,,NoMusic
1635112667.0,stimulus,2,160,,,NoMusic
1635112667.5,fixation,2,160,,,NoMusic
1635112668.0,stimulus,1,657,,,RelaxSession
1635112668.0,stimulus,3,61,,,NoMusic
1635112668.5,fixation,1,657,,,RelaxSession
1635112668.5,fixation,3,61,,,NoMusic
1635112669.0,stimulus,2,161,,,NoMusic
1635112669.5,fixation,2,161,,,NoMusic
1635112670.0,stimulus,3,62,,,NoMusic
1635112670.0,stimulus,1,658,,,RelaxSession
1635112670.5,fixation,1,658,,,RelaxSession
1635112670.5,fixation,3,62,,,NoMusic
1635112671.0,stimulus,2,162,,,NoMusic
1635112671.5,fixation,2,162,,,NoMusic
1635112672.0,stimulus,1,659,,,RelaxSession
1635112672.0,stimulus,3,63,,,NoMusic
1635112672.5,fixation,3,63,,,NoMusic
1635112672.5,fixation,1,659,,,RelaxSession
1635112673.0,stimulus,2,163,,,NoMusic
1635112673.5,fixation,2,163,,,NoMusic
1635112674.0,stimulus,3,64,,,NoMusic
1635112674.0,stimulus,1,660,,,RelaxSession
1635112674.5,fixation,3,64,,,NoMusic
1635112674.5,fixation,1,660,,,RelaxSession
1635112675.0,stimulus,2,164,,,NoMusic
1635112675.5,fixation,2,164,,,NoMusic
1635112676.0,stimulus,3,65,,,NoMusic
1635112676.0,stimulus,1,661,,,RelaxSession
1635112676.5,fixation,3,65,,,NoMusic
1635112676.5,fixation,1,661,,,RelaxSession
1635112677.0,stimulus,2,165,,,NoMusic
1635112677.5,fixation,2,165,,,NoMusic
1635112678.0,stimulus,1,662,,,RelaxSession
1635112678.0,stimulus,3,66,,,NoMusic
1635112678.5,fixation,3,66,,,NoMusic
1635112678.5,fixation,1,662,,,RelaxSession
1635112679.0,stimulus,2,166,,,NoMusic
1635112679.5,fixation,2,166,,,NoMusic
1635112680.0,stimulus,1,663,,,RelaxSession
1635112680.0,stimulus,3,67,,,NoMusic
1635112680.5,fixation,3,67,,,NoMusic
1635112680.5,fixation,1,663,,,RelaxSession
1635112681.0,stimulus,2,167,,,NoMusic
1635112681.5,fixation,2,167,,,NoMusic
1635112682.0,stimulus,1,664,,,RelaxSession
1635112682.0,stimulus,3,68,,,NoMusic
1635112682.5,fixation,3,68,,,NoMusic
1635112682.5,fixation,1,664,,,RelaxSession
1635112683.0,stimulus,2,168,,,NoMusic
1635112683.5,fixation,2,168,,,NoMusic
1635112684.0,stimulus,3,69,,,NoMusic
1635112684.0,stimulus,1,665,,,RelaxSession
1635112684.5,fixation,1,665,,,RelaxSession
1635112684.5,fixation,3,69,,,NoMusic
1635112685.0,stimulus,2,169,,,NoMusic
1635112685.5,fixation,2,169,,,NoMusic
1635112686.0,stimulus,3,70,,,NoMusic
1635112686.0,stimulus,1,666,,,RelaxSession
1635112686.5,fixation,1,666,,,RelaxSession
1635112686.5,fixation,3,70,,,NoMusic
1635112687.0,stimulus,2,170,,,NoMusic
1635112687.5,fixation,2,170,,,NoMusic
1635112688.0,stimulus,3,71,,,NoMusic
1635112688.0,stimulus,1,667,,,RelaxSession
1635112688.5,fixation,3,71,,,NoMusic
1635112688.5,fixation,1,667,,,RelaxSession
1635112689.0,stimulus,2,171,,,NoMusic
1635112689.5,fixation,2,171,,,NoMusic
1635112690.0,stimulus,3,72,,,NoMusic
1635112690.0,stimulus,1,668,,,RelaxSession
1635112690.5,fixation,1,668,,,RelaxSession
1635112690.5,fixation,3,72,,,NoMusic
1635112691.0,stimulus,2,172,,,NoMusic
1635112691.5,fixation,2,172,,,NoMusic
1635112692.0,stimulus,3,73,,,NoMusic
1635112692.0,stimulus,1,669,,,RelaxSession
1635112692.5,fixation,1,669,,,RelaxSession
1635112692.5,fixation,3,73,,,NoMusic
1635112693.0,stimulus,2,173,,,NoMusic
1635112693.5,fixation,2,173,,,NoMusic
1635112694.0,stimulus,3,74,,,NoMusic
1635112694.0,stimulus,1,670,,,RelaxSession
1635112694.5,fixation,3,74,,,NoMusic
1635112694.5,fixation,1,670,,,RelaxSession
1635112695.0,stimulus,2,174,,,NoMusic
1635112695.5,fixation,2,174,,,NoMusic
1635112696.0,stimulus,3,75,,,NoMusic
1635112696.0,stimulus,1,671,,,RelaxSession
1635112696.5,fixation,3,75,,,NoMusic
1635112696.5,fixation,1,671,,,RelaxSession
1635112697.0,stimulus,2,175,,,NoMusic
1635112697.5,fixation,2,175,,,NoMusic
1635112698.0,stimulus,1,672,,,RelaxSession
1635112698.0,stimulus,3,76,,,NoMusic
1635112698.5,fixation,3,76,,,NoMusic
1635112698.5,fixation,1,672,,,RelaxSession
1635112699.0,stimulus,2,176,,,NoMusic
1635112699.5,fixation,2,176,,,NoMusic
1635112700.0,stimulus,1,673,,,RelaxSession
1635112700.0,stimulus,3,77,,,NoMusic
1635112700.5,fixation,3,77,,,NoMusic
1635112700.5,fixation,1,673,,,RelaxSession
1635112701.0,stimulus,2,177,,,NoMusic
1635112701.5,fixation,2,177,,,NoMusic
1635112702.0,stimulus,1,674,,,RelaxSession
1635112702.0,stimulus,3,78,,,NoMusic
1635112702.5,fixation,3,78,,,NoMusic
1635112702.5,fixation,1,674,,,RelaxSession
1635112703.0,stimulus,2,178,,,NoMusic
1635112703.5,fixation,2,178,,,NoMusic
1635112704.0,stimulus,3,79,,,NoMusic
1635112704.0,stimulus,1,675,,,RelaxSession
1635112704.5,fixation,1,675,,,RelaxSession
1635112704.5,fixation,3,79,,,NoMusic
1635112705.0,stimulus,2,179,,,NoMusic
1635112705.5,fixation,2,179,,,NoMusic
1635112706.0,stimulus,1,676,,,RelaxSession
1635112706.0,stimulus,3,80,,,NoMusic
1635112706.5,fixation,3,80,,,NoMusic
1635112706.5,fixation,1,676,,,RelaxSession
1635112707.0,stimulus,2,180,,,NoMusic
1635112707.5,fixation,2,180,,,NoMusic
1635112708.0,stimulus,1,677,,,RelaxSession
1635112708.0,stimulus,3,81,,,NoMusic
1635112708.5,fixation,1,677,,,RelaxSession
1635112708.5,fixation,3,81,,,NoMusic
1635112709.0,stimulus,2,181,,,NoMusic
1635112709.5,fixation,2,181,,,NoMusic
1635112710.0,stimulus,1,678,,,RelaxSession
1635112710.0,stimulus,3,82,,,NoMusic
1635112710.5,fixation,1,678,,,RelaxSession
1635112710.5,fixation,3,82,,,NoMusic
1635112711.0,stimulus,2,182,,,NoMusic
1635112711.5,fixation,2,182,,,NoMusic
1635112712.0,stimulus,3,83,,,NoMusic
1635112712.0,stimulus,1,679,,,RelaxSession
1635112712.5,fixation,1,679,,,RelaxSession
1635112712.5,fixation,3,83,,,NoMusic
1635112713.0,stimulus,2,183,,,NoMusic
1635112713.5,fixation,2,183,,,NoMusic
1635112714.0,stimulus,3,84,,,NoMusic
1635112714.0,stimulus,1,680,,,RelaxSession
1635112714.5,fixation,1,680,,,RelaxSession
1635112714.5,fixation,3,84,,,NoMusic
1635112715.0,stimulus,2,184,,,NoMusic
1635112715.5,fixation,2,184,,,NoMusic
1635112716.0,stimulus,3,85,,,NoMusic
1635112716.0,stimulus,1,681,,,RelaxSession
1635112716.5,fixation,1,681,,,RelaxSession
1635112716.5,fixation,3,85,,,NoMusic
1635112717.0,stimulus,2,185,,,NoMusic
1635112717.5,fixation,2,185,,,NoMusic
1635112718.0,stimulus,1,682,,,RelaxSession
1635112718.0,stimulus,3,86,,,NoMusic
1635112718.5,fixation,3,86,,,NoMusic
1635112718.5,fixation,1,682,,,RelaxSession
1635112719.0,stimulus,2,186,,,NoMusic
1635112719.5,fixation,2,186,,,NoMusic
1635112720.0,stimulus,1,683,,,RelaxSession
1635112720.0,stimulus,3,87,,,NoMusic
1635112720.5,fixation,3,87,,,NoMusic
1635112720.5,fixation,1,683,,,RelaxSession
1635112721.0,stimulus,2,187,,,NoMusic
1635112721.5,fixation,2,187,,,NoMusic
1635112722.0,stimulus,1,684,,,RelaxSession
1635112722.0,stimulus,3,88,,,NoMusic
1635112722.5,fixation,3,88,,,NoMusic
1635112722.5,fixation,1,684,,,RelaxSession
1635112723.0,stimulus,2,188,,,NoMusic
1635112723.5,fixation,2,188,,,NoMusic
1635112724.0,stimulus,1,685,,,RelaxSession
1635112724.0,stimulus,3,89,,,NoMusic
1635112724.5,fixation,3,89,,,NoMusic
1635112724.5,fixation,1,685,,,RelaxSession
1635112725.0,stimulus,2,189,,,NoMusic
1635112725.5,fixation,2,189,,,NoMusic
1635112726.0,stimulus,1,686,,,RelaxSession
1635112726.0,stimulus,3,90,,,NoMusic
1635112726.5,fixation,3,90,,,NoMusic
1635112726.5,fixation,1,686,,,RelaxSession
1635112727.0,stimulus,2,190,,,NoMusic
1635112727.5,fixation,2,190,,,NoMusic
1635112728.0,stimulus,3,91,,,NoMusic
1635112728.0,stimulus,1,687,,,RelaxSession
1635112728.5,fixation,1,687,,,RelaxSession
1635112728.5,fixation,3,91,,,NoMusic
1635112729.0,stimulus,2,191,,,NoMusic
1635112729.5,fixation,2,191,,,NoMusic
1635112730.0,stimulus,1,688,,,RelaxSession
1635112730.0,stimulus,3,92,,,NoMusic
1635112730.5,fixation,1,688,,,RelaxSession
1635112730.5,fixation,3,92,,,NoMusic
1635112731.0,stimulus,2,192,,,NoMusic
1635112731.5,fixation,2,192,,,NoMusic
1635112732.0,stimulus,1,689,,,RelaxSession
1635112732.0,stimulus,3,93,,,NoMusic
1635112732.5,fixation,1,689,,,RelaxSession
1635112732.5,fixation,3,93,,,NoMusic
1635112733.0,stimulus,2,193,,,NoMusic
1635112733.5,fixation,2,193,,,NoMusic
1635112734.0,stimulus,1,690,,,RelaxSession
1635112734.0,stimulus,3,94,,,NoMusic
1635112734.5,fixation,3,94,,,NoMusic
1635112734.5,fixation,1,690,,,RelaxSession
1635112735.0,stimulus,2,194,,,NoMusic
1635112735.5,fixation,2,194,,,NoMusic
1635112736.0,stimulus,3,95,,,NoMusic
1635112736.0,stimulus,1,691,,,RelaxSession
1635112736.5,fixation,1,691,,,RelaxSession
1635112736.5,fixation,3,95,,,NoMusic
1635112737.0,stimulus,2,195,,,NoMusic
1635112737.5,fixation,2,195,,,NoMusic
1635112738.0,stimulus,1,692,,,RelaxSession
1635112738.0,stimulus,3,96,,,NoMusic
1635112738.5,fixation,3,96,,,NoMusic
1635112738.5,fixation,1,692,,,RelaxSession
1635112739.0,stimulus,2,196,,,NoMusic
1635112739.5,fixation,2,196,,,NoMusic
1635112740.0,stimulus,3,97,,,NoMusic
1635112740.0,stimulus,1,693,,,RelaxSession
1635112740.5,fixation,1,693,,,RelaxSession
1635112740.5,fixation,3,97,,,NoMusic
1635112741.0,stimulus,2,197,,,NoMusic
1635112741.5,fixation,2,197,,,NoMusic
1635112742.0,stimulus,1,694,,,RelaxSession
1635112742.0,stimulus,3,98,,,NoMusic
1635112742.5,fixation,1,694,,,RelaxSession
1635112742.5,fixation,3,98,,,NoMusic
1635112743.0,stimulus,2,198,,,NoMusic
1635112743.5,fixation,2,198,,,NoMusic
1635112744.0,stimulus,1,695,,,RelaxSession
1635112744.0,stimulus,3,99,,,NoMusic
1635112744.5,fixation,3,99,,,NoMusic
1635112744.5,fixation,1,695,,,RelaxSession
1635112745.0,stimulus,2,199,,,NoMusic
1635112745.5,fixation,2,199,,,NoMusic
1635112746.0,stimulus,1,696,,,RelaxSession
1635112746.0,stimulus,3,100,,,NoMusic
1635112746.5,fixation,1,696,,,RelaxSession
1635112746.5,fixation,3,100,,,NoMusic
1635112747.0,stimulus,2,200,,,NoMusic
1635112747.5,fixation,2,200,,,NoMusic
1635112748.0,stimulus,1,697,,,RelaxSession
1635112748.0,stimulus,3,101,,,NoMusic
1635112748.5,fixation,3,101,,,NoMusic
1635112748.5,fixation,1,697,,,RelaxSession
1635112749.0,stimulus,2,201,,,NoMusic
1635112749.5,fixation,2,201,,,NoMusic
1635112750.0,stimulus,1,698,,,RelaxSession
1635112750.0,stimulus,3,102,,,NoMusic
1635112750.5,fixation,1,698,,,RelaxSession
1635112750.5,fixation,3,102,,,NoMusic
1635112751.0,stimulus,2,202,,,NoMusic
1635112751.5,fixation,2,202,,,NoMusic
1635112752.0,stimulus,1,699,,,RelaxSession
1635112752.0,stimulus,3,103,,,NoMusic
1635112752.5,fixation,1,699,,,RelaxSession
1635112752.5,fixation,3,103,,,NoMusic
1635112753.0,stimulus,2,203,,,NoMusic
1635112753.5,fixation,2,203,,,NoMusic
1635112754.0,stimulus,3,104,,,NoMusic
1635112754.0,stimulus,1,700,,,RelaxSession
1635112754.5,fixation,1,700,,,RelaxSession
1635112754.5,fixation,3,104,,,NoMusic
1635112755.0,stimulus,2,204,,,NoMusic
1635112755.5,fixation,2,204,,,NoMusic
1635112756.0,stimulus,1,701,,,RelaxSession
1635112756.0,stimulus,3,105,,,NoMusic
1635112756.5,fixation,3,105,,,NoMusic
1635112756.5,fixation,1,701,,,RelaxSession
1635112757.0,stimulus,2,205,,,NoMusic
1635112757.5,fixation,2,205,,,NoMusic
1635112758.0,stimulus,1,702,,,RelaxSession
1635112758.0,stimulus,3,106,,,NoMusic
1635112758.5,fixation,3,106,,,NoMusic
1635112758.5,fixation,1,702,,,RelaxSession
1635112759.0,stimulus,2,206,,,NoMusic
1635112759.5,fixation,2,206,,,NoMusic
1635112760.0,stimulus,1,703,,,RelaxSession
1635112760.0,stimulus,3,107,,,NoMusic
1635112760.5,fixation,3,107,,,NoMusic
1635112760.5,fixation,1,703,,,RelaxSession
1635112761.0,stimulus,2,207,,,NoMusic
1635112761.5,fixation,2,207,,,NoMusic
1635112762.0,stimulus,1,704,,,RelaxSession
1635112762.0,stimulus,3,108,,,NoMusic
1635112762.5,fixation,1,704,,,RelaxSession
1635112762.5,fixation,3,108,,,NoMusic
1635112763.0,stimulus,2,208,,,NoMusic
1635112763.5,fixation,2,208,,,NoMusic
1635112764.0,stimulus,1,705,,,RelaxSession
1635112764.0,stimulus,3,109,,,NoMusic
1635112764.5,fixation,3,109,,,NoMusic
1635112764.5,fixation,1,705,,,RelaxSession
1635112765.0,stimulus,2,209,,,NoMusic
1635112765.5,fixation,2,209,,,NoMusic
1635112766.0,stimulus,1,706,,,RelaxSession
1635112766.0,stimulus,3,110,,,NoMusic
1635112766.5,fixation,3,110,,,NoMusic
1635112766.5,fixation,1,706,,,RelaxSession
1635112767.0,stimulus,2,210,,,NoMusic
1635112767.5,fixation,2,210,,,NoMusic
1635112768.0,stimulus,1,707,,,RelaxSession
1635112768.0,stimulus,3,111,,,NoMusic
1635112768.5,fixation,3,111,,,NoMusic
1635112768.5,fixation,1,707,,,RelaxSession
1635112769.0,stimulus,2,211,,,NoMusic
1635112769.5,fixation,2,211,,,NoMusic
1635112770.0,stimulus,1,708,,,RelaxSession
1635112770.0,stimulus,3,112,,,NoMusic
1635112770.5,fixation,1,708,,,RelaxSession
1635112770.5,fixation,3,112,,,NoMusic
1635112771.0,stimulus,2,212,,,NoMusic
1635112771.5,fixation,2,212,,,NoMusic
1635112772.0,stimulus,1,709,,,RelaxSession
1635112772.0,stimulus,3,113,,,NoMusic
1635112772.5,fixation,3,113,,,NoMusic
1635112772.5,fixation,1,709,,,RelaxSession
1635112773.0,stimulus,2,213,,,NoMusic
1635112773.5,fixation,2,213,,,NoMusic
1635112774.0,stimulus,1,710,,,RelaxSession
1635112774.0,stimulus,3,114,,,NoMusic
1635112774.5,fixation,3,114,,,NoMusic
1635112774.5,fixation,1,710,,,RelaxSession
1635112775.0,stimulus,2,214,,,NoMusic
1635112775.5,fixation,2,214,,,NoMusic
1635112776.0,stimulus,3,115,,,NoMusic
1635112776.0,stimulus,1,711,,,RelaxSession
1635112776.5,fixation,3,115,,,NoMusic
1635112776.5,fixation,1,711,,,RelaxSession
1635112777.0,stimulus,2,215,,,NoMusic
1635112777.5,fixation,2,215,,,NoMusic
1635112778.0,stimulus,1,712,,,RelaxSession
1635112778.0,stimulus,3,116,,,NoMusic
1635112778.5,fixation,1,712,,,RelaxSession
1635112778.5,fixation,3,116,,,NoMusic
1635112779.0,stimulus,2,216,,,NoMusic
1635112779.5,fixation,2,216,,,NoMusic
1635112780.0,stimulus,1,713,,,RelaxSession
1635112780.0,stimulus,3,117,,,NoMusic
1635112780.5,fixation,3,117,,,NoMusic
1635112780.5,fixation,1,713,,,RelaxSession
1635112781.0,stimulus,2,217,,,NoMusic
1635112781.5,fixation,2,217,,,NoMusic
1635112782.0,stimulus,1,714,,,RelaxSession
1635112782.0,stimulus,3,118,,,NoMusic
1635112782.5,fixation,3,118,,,NoMusic
1635112782.5,fixation,1,714,,,RelaxSession
1635112783.0,stimulus,2,218,,,NoMusic
1635112783.5,fixation,2,218,,,NoMusic
1635112784.0,stimulus,1,715,,,RelaxSession
1635112784.0,stimulus,3,119,,,NoMusic
1635112784.5,fixation,3,119,,,NoMusic
1635112784.5,fixation,1,715,,,RelaxSession
1635112785.0,stimulus,2,219,,,NoMusic
1635112785.5,fixation,2,219,,,NoMusic
1635112786.0,stimulus,1,716,,,RelaxSession
1635112786.0,stimulus,3,120,,,NoMusic
1635112786.5,fixation,1,716,,,RelaxSession
1635112786.5,fixation,3,120,,,NoMusic
1635112787.0,stimulus,2,220,,,NoMusic
1635112787.5,fixation,2,220,,,NoMusic
1635112788.0,stimulus,1,717,,,RelaxSession
1635112788.0,stimulus,3,121,,,NoMusic
1635112788.5,fixation,3,121,,,NoMusic
1635112788.5,fixation,1,717,,,RelaxSession
1635112789.0,stimulus,2,221,,,NoMusic
1635112789.5,fixation,2,221,,,NoMusic
1635112790.0,stimulus,1,718,,,RelaxSession
1635112790.0,stimulus,3,122,,,NoMusic
1635112790.5,fixation,3,122,,,NoMusic
1635112790.5,fixation,1,718,,,RelaxSession
1635112791.0,stimulus,2,222,,,NoMusic
1635112791.5,fixation,2,222,,,NoMusic
1635112792.0,stimulus,1,719,,,RelaxSession
1635112792.0,stimulus,3,123,,,NoMusic
1635112792.5,fixation,1,719,,,RelaxSession
1635112792.5,fixation,3,123,,,NoMusic
1635112793.0,stimulus,2,223,,,NoMusic
1635112793.5,fixation,2,223,,,NoMusic
1635112794.0,stimulus,3,124,,,NoMusic
1635112794.0,stimulus,1,720,,,RelaxSession
1635112794.5,fixation,3,124,,,NoMusic
1635112794.5,fixation,1,720,,,RelaxSession
1635112795.0,stimulus,2,224,,,NoMusic
1635112795.5,fixation,2,224,,,NoMusic
1635112796.0,stimulus,3,125,,,NoMusic
1635112796.0,stimulus,1,721,,,RelaxSession
1635112796.5,fixation,1,721,,,RelaxSession
1635112796.5,fixation,3,125,,,NoMusic
1635112797.0,stimulus,2,225,,,NoMusic
1635112797.5,fixation,2,225,,,NoMusic
1635112798.0,stimulus,3,126,,,NoMusic
1635112798.0,stimulus,1,722,,,RelaxSession
1635112798.5,fixation,1,722,,,RelaxSession
1635112798.5,fixation,3,126,,,NoMusic
1635112799.0,stimulus,2,226,,,NoMusic
1635112799.5,fixation,2,226,,,NoMusic
1635112800.0,stimulus,3,127,,,NoMusic
1635112800.0,stimulus,1,723,,,RelaxSession
1635112800.5,fixation,1,723,,,RelaxSession
1635112800.5,fixation,3,127,,,NoMusic
1635112801.0,stimulus,2,227,,,NoMusic
1635112801.5,fixation,2,227,,,NoMusic
1635112802.0,stimulus,1,724,,,RelaxSession
1635112802.0,stimulus,3,128,,,NoMusic
1635112802.5,fixation,1,724,,,RelaxSession
1635112802.5,fixation,3,128,,,NoMusic
1635112803.0,stimulus,2,228,,,NoMusic
1635112803.5,fixation,2,228,,,NoMusic
1635112804.0,stimulus,3,129,,,NoMusic
1635112804.0,stimulus,1,725,,,RelaxSession
1635112804.5,fixation,3,129,,,NoMusic
1635112804.5,fixation,1,725,,,RelaxSession
1635112805.0,stimulus,2,229,,,NoMusic
1635112805.5,fixation,2,229,,,NoMusic
1635112806.0,stimulus,1,726,,,RelaxSession
1635112806.0,stimulus,3,130,,,NoMusic
1635112806.5,fixation,3,130,,,NoMusic
1635112806.5,fixation,1,726,,,RelaxSession
1635112807.0,stimulus,2,230,,,NoMusic
1635112807.5,fixation,2,230,,,NoMusic
1635112808.0,stimulus,1,727,,,RelaxSession
1635112808.0,stimulus,3,131,,,NoMusic
1635112808.5,fixation,3,131,,,NoMusic
1635112808.5,fixation,1,727,,,RelaxSession
1635112809.0,stimulus,2,231,,,NoMusic
1635112809.5,fixation,2,231,,,NoMusic
1635112810.0,stimulus,1,728,,,RelaxSession
1635112810.0,stimulus,3,132,,,NoMusic
1635112810.5,fixation,3,132,,,NoMusic
1635112810.5,fixation,1,728,,,RelaxSession
1635112811.0,stimulus,2,232,,,NoMusic
1635112811.5,fixation,2,232,,,NoMusic
1635112812.0,stimulus,1,729,,,RelaxSession
1635112812.0,stimulus,3,133,,,NoMusic
1635112812.5,fixation,3,133,,,NoMusic
1635112812.5,fixation,1,729,,,RelaxSession
1635112813.0,stimulus,2,233,,,NoMusic
