event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1634895189.03,stimulus,2,1138,,,NewMusicSession
1634895189.19,stimulus,4,379,,,NoMusic
1634895189.44,stimulus,3,563,,,RelaxSession
1634895189.53,fixation,2,1138,,,NewMusicSession
1634895189.69,fixation,4,379,,,NoMusic
1634895189.94,fixation,3,563,,,RelaxSession
1634895191.03,stimulus,2,1139,,,NewMusicSession
1634895191.19,stimulus,4,380,,,NoMusic
1634895191.44,stimulus,3,564,,,RelaxSession
1634895191.53,fixation,2,1139,,,NewMusicSession
1634895191.69,fixation,4,380,,,NoMusic
1634895191.94,fixation,3,564,,,RelaxSession
1634895193.03,stimulus,2,1140,,,NewMusicSession
1634895193.19,stimulus,4,381,,,NoMusic
1634895193.44,stimulus,3,565,,,RelaxSession
1634895193.53,fixation,2,1140,,,NewMusicSession
1634895193.69,fixation,4,381,,,NoMusic
1634895193.94,fixation,3,565,,,RelaxSession
1634895195.03,stimulus,2,1141,,,NewMusicSession
1634895195.19,stimulus,4,382,,,NoMusic
1634895195.44,stimulus,3,566,,,RelaxSession
1634895195.53,fixation,2,1141,,,NewMusicSession
1634895195.69,fixation,4,382,,,NoMusic
1634895195.94,fixation,3,566,,,RelaxSession
1634895197.03,stimulus,2,1142,,,NewMusicSession
1634895197.19,stimulus,4,383,,,NoMusic
1634895197.44,stimulus,3,567,,,RelaxSession
1634895197.53,fixation,2,1142,,,NewMusicSession
1634895197.69,fixation,4,383,,,NoMusic
1634895197.94,fixation,3,567,,,RelaxSession
1634895199.03,stimulus,2,1143,,,NewMusicSession
1634895199.19,stimulus,4,384,,,NoMusic
1634895199.44,stimulus,3,568,,,RelaxSession
1634895199.53,fixation,2,1143,,,NewMusicSession
1634895199.69,fixation,4,384,,,NoMusic
1634895199.94,fixation,3,568,,,RelaxSession
1634895201.03,stimulus,2,1144,,,NewMusicSession
1634895201.19,stimulus,4,385,,,NoMusic
1634895201.44,stimulus,3,569,,,RelaxSession
1634895201.53,fixation,2,1144,,,NewMusicSession
1634895201.69,fixation,4,385,,,NoMusic
1634895201.94,fixation,3,569,,,RelaxSession
1634895203.03,stimulus,2,1145,,,NewMusicSession
1634895203.19,stimulus,4,386,,,NoMusic
1634895203.44,stimulus,3,570,,,RelaxSession
1634895203.53,fixation,2,1145,,,NewMusicSession
1634895203.69,fixation,4,386,,,NoMusic
1634895203.94,fixation,3,570,,,RelaxSession
1634895205.03,stimulus,2,1146,,,NewMusicSession
1634895205.19,stimulus,4,387,,,NoMusic
1634895205.44,stimulus,3,571,,,RelaxSession
1634895205.53,fixation,2,1146,,,NewMusicSession
1634895205.69,fixation,4,387,,,NoMusic
1634895205.94,fixation,3,571,,,RelaxSession
1634895207.03,stimulus,2,1147,,,NewMusicSession
1634895207.19,stimulus,4,388,,,NoMusic
1634895207.44,stimulus,3,572,,,RelaxSession
1634895207.53,fixation,2,1147,,,NewMusicSession
1634895207.69,fixation,4,388,,,NoMusic
1634895207.94,fixation,3,572,,,RelaxSession
1634895209.03,stimulus,2,1148,,,NewMusicSession
1634895209.19,stimulus,4,389,,,NoMusic
1634895209.44,stimulus,3,573,,,RelaxSession
1634895209.53,fixation,2,1148,,,NewMusicSession
1634895209.69,fixation,4,389,,,NoMusic
1634895209.94,fixation,3,573,,,RelaxSession
1634895211.03,stimulus,2,1149,,,NewMusicSession
1634895211.19,stimulus,4,390,,,NoMusic
1634895211.44,stimulus,3,574,,,RelaxSession
1634895211.53,fixation,2,1149,,,NewMusicSession
1634895211.69,fixation,4,390,,,NoMusic
1634895211.94,fixation,3,574,,,RelaxSession
1634895213.03,stimulus,2,1150,,,NewMusicSession
1634895213.19,stimulus,4,391,,,NoMusic
1634895213.44,stimulus,3,575,,,RelaxSession
1634895213.53,fixation,2,1150,,,NewMusicSession
1634895213.69,fixation,4,391,,,NoMusic
1634895213.94,fixation,3,575,,,RelaxSession
1634895215.03,stimulus,2,1151,,,NewMusicSession
1634895215.19,stimulus,4,392,,,NoMusic
1634895215.44,stimulus,3,576,,,RelaxSession
1634895215.53,fixation,2,1151,,,NewMusicSession
1634895215.69,fixation,4,392,,,NoMusic
1634895215.94,fixation,3,576,,,RelaxSession
1634895217.03,stimulus,2,1152,,,NewMusicSession
1634895217.19,stimulus,4,393,,,NoMusic
1634895217.44,stimulus,3,577,,,RelaxSession
1634895217.53,fixation,2,1152,,,NewMusicSession
1634895217.69,fixation,4,393,,,NoMusic
1634895217.94,fixation,3,577,,,RelaxSession
1634895219.03,stimulus,2,1153,,,NewMusicSession
1634895219.19,stimulus,4,394,,,NoMusic
1634895219.44,stimulus,3,578,,,RelaxSession
1634895219.53,fixation,2,1153,,,NewMusicSession
1634895219.69,fixation,4,394,,,NoMusic
1634895219.94,fixation,3,578,,,RelaxSession
1634895221.03,stimulus,2,1154,,,NewMusicSession
1634895221.19,stimulus,4,395,,,NoMusic
1634895221.44,stimulus,3,579,,,RelaxSession
1634895221.53,fixation,2,1154,,,NewMusicSession
1634895221.69,fixation,4,395,,,NoMusic
1634895221.94,fixation,3,579,,,RelaxSession
1634895223.03,stimulus,2,1155,,,NewMusicSession
1634895223.19,stimulus,4,396,,,NoMusic
1634895223.44,stimulus,3,580,,,RelaxSession
1634895223.53,fixation,2,1155,,,NewMusicSession
1634895223.69,fixation,4,396,,,NoMusic
1634895223.94,fixation,3,580,,,RelaxSession
1634895225.03,stimulus,2,1156,,,NewMusicSession
1634895225.19,stimulus,4,397,,,NoMusic
1634895225.44,stimulus,3,581,,,RelaxSession
1634895225.53,fixation,2,1156,,,NewMusicSession
1634895225.69,fixation,4,397,,,NoMusic
1634895225.94,fixation,3,581,,,RelaxSession
1634895227.03,stimulus,2,1157,,,NewMusicSession
1634895227.19,stimulus,4,398,,,RelaxSession
1634895227.44,stimulus,3,582,,,RelaxSession
1634895227.53,fixation,2,1157,,,NewMusicSession
1634895227.69,fixation,4,398,,,RelaxSession
1634895227.94,fixation,3,582,,,RelaxSession
1634895229.03,stimulus,2,1158,,,NewMusicSession
1634895229.19,stimulus,4,399,,,RelaxSession
1634895229.44,stimulus,3,583,,,RelaxSession
1634895229.53,fixation,2,1158,,,NewMusicSession
1634895229.69,fixation,4,399,,,RelaxSession
1634895229.94,fixation,3,583,,,RelaxSession
1634895231.03,stimulus,2,1159,,,NewMusicSession
1634895231.19,stimulus,4,400,,,RelaxSession
1634895231.44,stimulus,3,584,,,RelaxSession
1634895231.53,fixation,2,1159,,,NewMusicSession
1634895231.69,fixation,4,400,,,RelaxSession
1634895231.94,fixation,3,584,,,RelaxSession
1634895233.03,stimulus,2,1160,,,NewMusicSession
1634895233.19,stimulus,4,401,,,RelaxSession
1634895233.44,stimulus,3,585,,,RelaxSession
1634895233.53,fixation,2,1160,,,NewMusicSession
1634895233.69,fixation,4,401,,,RelaxSession
1634895233.94,fixation,3,585,,,RelaxSession
1634895235.03,stimulus,2,1161,,,NewMusicSession
1634895235.19,stimulus,4,402,,,RelaxSession
1634895235.44,stimulus,3,586,,,RelaxSession
1634895235.53,fixation,2,1161,,,NewMusicSession
1634895235.69,fixation,4,402,,,RelaxSession
1634895235.94,fixation,3,586,,,RelaxSession
1634895237.03,stimulus,2,1162,,,NewMusicSession
1634895237.19,stimulus,4,403,,,RelaxSession
1634895237.44,stimulus,3,587,,,RelaxSession
1634895237.53,fixation,2,1162,,,NewMusicSession
1634895237.69,fixation,4,403,,,RelaxSession
1634895237.94,fixation,3,587,,,RelaxSession
1634895239.03,stimulus,2,1163,,,NewMusicSession
1634895239.19,stimulus,4,404,,,RelaxSession
1634895239.44,stimulus,3,588,,,RelaxSession
1634895239.53,fixation,2,1163,,,NewMusicSession
1634895239.69,fixation,4,404,,,RelaxSession
1634895239.94,fixation,3,588,,,RelaxSession
1634895241.03,stimulus,2,1164,,,NewMusicSession
1634895241.19,stimulus,4,405,,,RelaxSession
1634895241.44,stimulus,3,589,,,RelaxSession
1634895241.53,fixation,2,1164,,,NewMusicSession
1634895241.69,fixation,4,405,,,RelaxSession
1634895241.94,fixation,3,589,,,RelaxSession
1634895243.03,stimulus,2,1165,,,NewMusicSession
1634895243.19,stimulus,4,406,,,RelaxSession
1634895243.44,stimulus,3,590,,,RelaxSession
1634895243.53,fixation,2,1165,,,NewMusicSession
1634895243.69,fixation,4,406,,,RelaxSession
1634895243.94,fixation,3,590,,,RelaxSession
1634895245.03,stimulus,2,1166,,,NewMusicSession
1634895245.19,stimulus,4,407,,,RelaxSession
1634895245.44,stimulus,3,591,,,RelaxSession
1634895245.53,fixation,2,1166,,,NewMusicSession
1634895245.69,fixation,4,407,,,RelaxSession
1634895245.94,fixation,3,591,,,RelaxSession
1634895247.03,stimulus,2,1167,,,NewMusicSession
1634895247.19,stimulus,4,408,,,RelaxSession
1634895247.44,stimulus,3,592,,,RelaxSession
1634895247.53,fixation,2,1167,,,NewMusicSession
1634895247.69,fixation,4,408,,,RelaxSession
1634895247.94,fixation,3,592,,,RelaxSession
1634895249.03,stimulus,2,1168,,,NewMusicSession
1634895249.19,stimulus,4,409,,,RelaxSession
1634895249.44,stimulus,3,593,,,RelaxSession
1634895249.53,fixation,2,1168,,,NewMusicSession
1634895249.69,fixation,4,409,,,RelaxSession
1634895249.94,fixation,3,593,,,RelaxSession
1634895251.03,stimulus,2,1169,,,NewMusicSession
1634895251.19,stimulus,4,410,,,RelaxSession
1634895251.44,stimulus,3,594,,,RelaxSession
1634895251.53,fixation,2,1169,,,NewMusicSession
1634895251.69,fixation,4,410,,,RelaxSession
1634895251.94,fixation,3,594,,,RelaxSession
1634895253.03,stimulus,2,1170,,,NewMusicSession
1634895253.19,stimulus,4,411,,,RelaxSession
1634895253.44,stimulus,3,595,,,RelaxSession
1634895253.53,fixation,2,1170,,,NewMusicSession
1634895253.69,fixation,4,411,,,RelaxSession
1634895253.94,fixation,3,595,,,RelaxSession
1634895255.03,stimulus,2,1171,,,NewMusicSession
1634895255.19,stimulus,4,412,,,RelaxSession
1634895255.44,stimulus,3,596,,,RelaxSession
1634895255.53,fixation,2,1171,,,NewMusicSession
1634895255.69,fixation,4,412,,,RelaxSession
1634895255.94,fixation,3,596,,,RelaxSession
1634895257.03,stimulus,2,1172,,,NewMusicSession
1634895257.19,stimulus,4,413,,,RelaxSession
1634895257.44,stimulus,3,597,,,RelaxSession
1634895257.53,fixation,2,1172,,,NewMusicSession
1634895257.69,fixation,4,413,,,RelaxSession
1634895257.94,fixation,3,597,,,RelaxSession
1634895259.03,stimulus,2,1173,,,NewMusicSession
1634895259.19,stimulus,4,414,,,RelaxSession
1634895259.44,stimulus,3,598,,,RelaxSession
1634895259.53,fixation,2,1173,,,NewMusicSession
1634895259.69,fixation,4,414,,,RelaxSession
1634895259.94,fixation,3,598,,,RelaxSession
1634895261.03,stimulus,2,1174,,,NewMusicSession
1634895261.19,stimulus,4,415,,,RelaxSession
1634895261.44,stimulus,3,599,,,RelaxSession
1634895261.53,fixation,2,1174,,,NewMusicSession
1634895261.69,fixation,4,415,,,RelaxSession
1634895261.94,fixation,3,599,,,RelaxSession
1634895263.03,stimulus,2,1175,,,NewMusicSession
1634895263.19,stimulus,4,416,,,RelaxSession
1634895263.44,stimulus,3,600,,,RelaxSession
1634895263.53,fixation,2,1175,,,NewMusicSession
1634895263.69,fixation,4,416,,,RelaxSession
1634895263.94,fixation,3,600,,,RelaxSession
1634895265.03,stimulus,2,1176,,,NewMusicSession
1634895265.19,stimulus,4,417,,,RelaxSession
1634895265.44,stimulus,3,601,,,RelaxSession
1634895265.53,fixation,2,1176,,,NewMusicSession
1634895265.69,fixation,4,417,,,RelaxSession
1634895265.94,fixation,3,601,,,RelaxSession
1634895267.03,stimulus,2,1177,,,NewMusicSession
1634895267.19,stimulus,4,418,,,RelaxSession
1634895267.44,stimulus,3,602,,,RelaxSession
1634895267.53,fixation,2,1177,,,NewMusicSession
1634895267.69,fixation,4,418,,,RelaxSession
1634895267.94,fixation,3,602,,,RelaxSession
1634895269.03,stimulus,2,1178,,,NewMusicSession
1634895269.19,stimulus,4,419,,,RelaxSession
1634895269.44,stimulus,3,603,,,RelaxSession
1634895269.53,fixation,2,1178,,,NewMusicSession
1634895269.69,fixation,4,419,,,RelaxSession
1634895269.94,fixation,3,603,,,RelaxSession
1634895271.03,stimulus,2,1179,,,NewMusicSession
1634895271.19,stimulus,4,420,,,RelaxSession
1634895271.44,stimulus,3,604,,,RelaxSession
1634895271.53,fixation,2,1179,,,NewMusicSession
1634895271.69,fixation,4,420,,,RelaxSession
1634895271.94,fixation,3,604,,,RelaxSession
1634895273.03,stimulus,2,1180,,,NewMusicSession
1634895273.19,stimulus,4,421,,,RelaxSession
1634895273.44,stimulus,3,605,,,RelaxSession
1634895273.53,fixation,2,1180,,,NewMusicSession
1634895273.69,fixation,4,421,,,RelaxSession
1634895273.94,fixation,3,605,,,RelaxSession
1634895275.03,stimulus,2,1181,,,NewMusicSession
1634895275.19,stimulus,4,422,,,RelaxSession
1634895275.44,stimulus,3,606,,,RelaxSession
1634895275.53,fixation,2,1181,,,NewMusicSession
1634895275.69,fixation,4,422,,,RelaxSession
1634895275.94,fixation,3,606,,,RelaxSession
1634895277.03,stimulus,2,1182,,,NewMusicSession
1634895277.19,stimulus,4,423,,,RelaxSession
1634895277.44,stimulus,3,607,,,RelaxSession
1634895277.53,fixation,2,1182,,,NewMusicSession
1634895277.69,fixation,4,423,,,RelaxSession
1634895277.94,fixation,3,607,,,RelaxSession
1634895279.03,stimulus,2,1183,,,NewMusicSession
1634895279.19,stimulus,4,424,,,RelaxSession
1634895279.44,stimulus,3,608,,,RelaxSession
1634895279.53,fixation,2,1183,,,NewMusicSession
1634895279.69,fixation,4,424,,,RelaxSession
1634895279.94,fixation,3,608,,,RelaxSession
1634895281.03,stimulus,2,1184,,,NewMusicSession
1634895281.19,stimulus,4,425,,,RelaxSession
1634895281.44,stimulus,3,609,,,RelaxSession
1634895281.53,fixation,2,1184,,,NewMusicSession
1634895281.69,fixation,4,425,,,RelaxSession
1634895281.94,fixation,3,609,,,RelaxSession
1634895283.03,stimulus,2,1185,,,NewMusicSession
1634895283.19,stimulus,4,426,,,RelaxSession
1634895283.44,stimulus,3,610,,,RelaxSession
1634895283.53,fixation,2,1185,,,NewMusicSession
1634895283.69,fixation,4,426,,,RelaxSession
1634895283.94,fixation,3,610,,,RelaxSession
1634895285.03,stimulus,2,1186,,,NewMusicSession
1634895285.19,stimulus,4,427,,,RelaxSession
1634895285.44,stimulus,3,611,,,RelaxSession
1634895285.53,fixation,2,1186,,,NewMusicSession
1634895285.69,fixation,4,427,,,RelaxSession
1634895285.94,fixation,3,611,,,RelaxSession
1634895287.03,stimulus,2,1187,,,NewMusicSession
1634895287.19,stimulus,4,428,,,RelaxSession
1634895287.44,stimulus,3,612,,,RelaxSession
1634895287.53,fixation,2,1187,,,NewMusicSession
1634895287.69,fixation,4,428,,,RelaxSession
1634895287.94,fixation,3,612,,,RelaxSession
1634895289.03,stimulus,2,1188,,,NewMusicSession
1634895289.19,stimulus,4,429,,,RelaxSession
1634895289.44,stimulus,3,613,,,RelaxSession
1634895289.53,fixation,2,1188,,,NewMusicSession
1634895289.69,fixation,4,429,,,RelaxSession
1634895289.94,fixation,3,613,,,RelaxSession
1634895291.03,stimulus,2,1189,,,NewMusicSession
1634895291.19,stimulus,4,430,,,RelaxSession
1634895291.44,stimulus,3,614,,,RelaxSession
1634895291.53,fixation,2,1189,,,NewMusicSession
1634895291.69,fixation,4,430,,,RelaxSession
1634895291.94,fixation,3,614,,,RelaxSession
1634895293.03,stimulus,2,1190,,,NewMusicSession
1634895293.19,stimulus,4,431,,,RelaxSession
1634895293.44,stimulus,3,615,,,RelaxSession
1634895293.53,fixation,2,1190,,,NewMusicSession
1634895293.69,fixation,4,431,,,RelaxSession
1634895293.94,fixation,3,615,,,RelaxSession
1634895295.03,stimulus,2,1191,,,NewMusicSession
1634895295.19,stimulus,4,432,,,RelaxSession
1634895295.44,stimulus,3,616,,,RelaxSession
1634895295.53,fixation,2,1191,,,NewMusicSession
1634895295.69,fixation,4,432,,,RelaxSession
1634895295.94,fixation,3,616,,,RelaxSession
1634895297.03,stimulus,2,1192,,,NewMusicSession
1634895297.19,stimulus,4,433,,,RelaxSession
1634895297.44,stimulus,3,617,,,RelaxSession
1634895297.53,fixation,2,1192,,,NewMusicSession
1634895297.69,fixation,4,433,,,RelaxSession
1634895297.94,fixation,3,617,,,RelaxSession
1634895299.03,stimulus,2,1193,,,NewMusicSession
1634895299.19,stimulus,4,434,,,RelaxSession
1634895299.44,stimulus,3,618,,,RelaxSession
1634895299.53,fixation,2,1193,,,NewMusicSession
1634895299.69,fixation,4,434,,,RelaxSession
1634895299.94,fixation,3,618,,,RelaxSession
1634895301.03,stimulus,2,1194,,,NewMusicSession
1634895301.19,stimulus,4,435,,,RelaxSession
1634895301.44,stimulus,3,619,,,RelaxSession
1634895301.53,fixation,2,1194,,,NewMusicSession
1634895301.69,fixation,4,435,,,RelaxSession
1634895301.94,fixation,3,619,,,RelaxSession
1634895303.03,stimulus,2,1195,,,NewMusicSession
1634895303.19,stimulus,4,436,,,RelaxSession
1634895303.44,stimulus,3,620,,,RelaxSession
1634895303.53,fixation,2,1195,,,NewMusicSession
1634895303.69,fixation,4,436,,,RelaxSession
1634895303.94,fixation,3,620,,,RelaxSession
1634895305.03,stimulus,2,1196,,,NewMusicSession
1634895305.19,stimulus,4,437,,,RelaxSession
1634895305.44,stimulus,3,621,,,RelaxSession
1634895305.53,fixation,2,1196,,,NewMusicSession
1634895305.69,fixation,4,437,,,RelaxSession
1634895305.94,fixation,3,621,,,RelaxSession
1634895307.03,stimulus,2,1197,,,NewMusicSession
1634895307.19,stimulus,4,438,,,RelaxSession
1634895307.44,stimulus,3,622,,,RelaxSession
1634895307.53,fixation,2,1197,,,NewMusicSession
1634895307.69,fixation,4,438,,,RelaxSession
1634895307.94,fixation,3,622,,,RelaxSession
1634895309.03,stimulus,2,1198,,,NewMusicSession
1634895309.19,stimulus,4,439,,,RelaxSession
1634895309.44,stimulus,3,623,,,RelaxSession
1634895309.53,fixation,2,1198,,,NewMusicSession
1634895309.69,fixation,4,439,,,RelaxSession
1634895309.94,fixation,3,623,,,RelaxSession
1634895311.03,stimulus,2,1199,,,NewMusicSession
1634895311.19,stimulus,4,440,,,RelaxSession
1634895311.44,stimulus,3,624,,,RelaxSession
1634895311.53,fixation,2,1199,,,NewMusicSession
1634895311.69,fixation,4,440,,,RelaxSession
1634895311.94,fixation,3,624,,,RelaxSession
1634895313.03,stimulus,2,1200,,,NewMusicSession
1634895313.19,stimulus,4,441,,,RelaxSession
1634895313.44,stimulus,3,625,,,RelaxSession
1634895313.53,fixation,2,1200,,,NewMusicSession
1634895313.69,fixation,4,441,,,RelaxSession
1634895313.94,fixation,3,625,,,RelaxSession
1634895315.03,stimulus,2,1201,,,NewMusicSession
1634895315.19,stimulus,4,442,,,RelaxSession
1634895315.44,stimulus,3,626,,,RelaxSession
1634895315.53,fixation,2,1201,,,NewMusicSession
1634895315.69,fixation,4,442,,,RelaxSession
1634895315.94,fixation,3,626,,,RelaxSession
1634895317.03,stimulus,2,1202,,,NewMusicSession
1634895317.19,stimulus,4,443,,,RelaxSession
1634895317.44,stimulus,3,627,,,RelaxSession
1634895317.53,fixation,2,1202,,,NewMusicSession
1634895317.69,fixation,4,443,,,RelaxSession
1634895317.94,fixation,3,627,,,RelaxSession
1634895319.03,stimulus,2,1203,,,NewMusicSession
1634895319.19,stimulus,4,444,,,RelaxSession
1634895319.44,stimulus,3,628,,,RelaxSession
1634895319.53,fixation,2,1203,,,NewMusicSession
1634895319.69,fixation,4,444,,,RelaxSession
1634895319.94,fixation,3,628,,,RelaxSession
1634895321.03,stimulus,2,1204,,,NewMusicSession
1634895321.19,stimulus,4,445,,,RelaxSession
1634895321.44,stimulus,3,629,,,RelaxSession
1634895321.53,fixation,2,1204,,,NewMusicSession
1634895321.69,fixation,4,445,,,RelaxSession
1634895321.94,fixation,3,629,,,RelaxSession
1634895323.03,stimulus,2,1205,,,NewMusicSession
1634895323.19,stimulus,4,446,,,RelaxSession
1634895323.44,stimulus,3,630,,,RelaxSession
1634895323.53,fixation,2,1205,,,NewMusicSession
1634895323.69,fixation,4,446,,,RelaxSession
1634895323.94,fixation,3,630,,,RelaxSession
1634895325.03,stimulus,2,1206,,,NewMusicSession
1634895325.19,stimulus,4,447,,,RelaxSession
1634895325.44,stimulus,3,631,,,RelaxSession
1634895325.53,fixation,2,1206,,,NewMusicSession
1634895325.69,fixation,4,447,,,RelaxSession
1634895325.94,fixation,3,631,,,RelaxSession
1634895327.03,stimulus,2,1207,,,NewMusicSession
1634895327.19,stimulus,4,448,,,RelaxSession
1634895327.44,stimulus,3,632,,,RelaxSession
1634895327.53,fixation,2,1207,,,NewMusicSession
1634895327.69,fixation,4,448,,,RelaxSession
1634895327.94,fixation,3,632,,,RelaxSession
1634895329.03,stimulus,2,1208,,,NewMusicSession
1634895329.19,stimulus,4,449,,,RelaxSession
1634895329.44,stimulus,3,633,,,RelaxSession
1634895329.53,fixation,2,1208,,,NewMusicSession
1634895329.69,fixation,4,449,,,RelaxSession
1634895329.94,fixation,3,633,,,RelaxSession
1634895331.03,stimulus,2,1209,,,NewMusicSession
1634895331.19,stimulus,4,450,,,RelaxSession
1634895331.44,stimulus,3,634,,,RelaxSession
1634895331.53,fixation,2,1209,,,NewMusicSession
1634895331.69,fixation,4,450,,,RelaxSession
1634895331.94,fixation,3,634,,,RelaxSession
1634895333.03,stimulus,2,1210,,,NewMusicSession
1634895333.19,stimulus,4,451,,,RelaxSession
1634895333.44,stimulus,3,635,,,RelaxSession
1634895333.53,fixation,2,1210,,,NewMusicSession
1634895333.69,fixation,4,451,,,RelaxSession
1634895333.94,fixation,3,635,,,RelaxSession
1634895335.03,stimulus,2,1211,,,NewMusicSession
1634895335.19,stimulus,4,452,,,RelaxSession
1634895335.44,stimulus,3,636,,,RelaxSession
1634895335.53,fixation,2,1211,,,NewMusicSession
1634895335.69,fixation,4,452,,,RelaxSession
1634895335.94,fixation,3,636,,,RelaxSession
1634895337.03,stimulus,2,1212,,,NewMusicSession
1634895337.19,stimulus,4,453,,,RelaxSession
1634895337.44,stimulus,3,637,,,RelaxSession
1634895337.53,fixation,2,1212,,,NewMusicSession
1634895337.69,fixation,4,453,,,RelaxSession
1634895337.94,fixation,3,637,,,RelaxSession
1634895339.03,stimulus,2,1213,,,NewMusicSession
1634895339.19,stimulus,4,454,,,RelaxSession
1634895339.44,stimulus,3,638,,,RelaxSession
1634895339.53,fixation,2,1213,,,NewMusicSession
1634895339.69,fixation,4,454,,,RelaxSession
1634895339.94,fixation,3,638,,,RelaxSession
1634895341.03,stimulus,2,1214,,,NewMusicSession
1634895341.19,stimulus,4,455,,,RelaxSession
1634895341.44,stimulus,3,639,,,RelaxSession
1634895341.53,fixation,2,1214,,,NewMusicSession
1634895341.69,fixation,4,455,,,RelaxSession
1634895341.94,fixation,3,639,,,RelaxSession
1634895343.03,stimulus,2,1215,,,NewMusicSession
1634895343.19,stimulus,4,456,,,RelaxSession
1634895343.44,stimulus,3,640,,,RelaxSession
1634895343.53,fixation,2,1215,,,NewMusicSession
1634895343.69,fixation,4,456,,,RelaxSession
1634895343.94,fixation,3,640,,,RelaxSession
1634895345.03,stimulus,2,1216,,,NewMusicSession
1634895345.19,stimulus,4,457,,,RelaxSession
1634895345.44,stimulus,3,641,,,RelaxSession
1634895345.53,fixation,2,1216,,,NewMusicSession
1634895345.69,fixation,4,457,,,RelaxSession
1634895345.94,fixation,3,641,,,RelaxSession
1634895347.03,stimulus,2,1217,,,NewMusicSession
1634895347.19,stimulus,4,458,,,RelaxSession
1634895347.44,stimulus,3,642,,,RelaxSession
1634895347.53,fixation,2,1217,,,NewMusicSession
1634895347.69,fixation,4,458,,,RelaxSession
1634895347.94,fixation,3,642,,,RelaxSession
1634895349.03,stimulus,2,1218,,,NewMusicSession
1634895349.19,stimulus,4,459,,,RelaxSession
1634895349.44,stimulus,3,643,,,RelaxSession
1634895349.53,fixation,2,1218,,,NewMusicSession
1634895349.69,fixation,4,459,,,RelaxSession
1634895349.94,fixation,3,643,,,RelaxSession
1634895351.03,stimulus,2,1219,,,NewMusicSession
1634895351.19,stimulus,4,460,,,RelaxSession
1634895351.44,stimulus,3,644,,,RelaxSession
1634895351.53,fixation,2,1219,,,NewMusicSession
1634895351.69,fixation,4,460,,,RelaxSession
1634895351.94,fixation,3,644,,,RelaxSession
1634895353.03,stimulus,2,1220,,,NewMusicSession
1634895353.19,stimulus,4,461,,,RelaxSession
1634895353.44,stimulus,3,645,,,RelaxSession
1634895353.53,fixation,2,1220,,,NewMusicSession
1634895353.69,fixation,4,461,,,RelaxSession
1634895353.94,fixation,3,645,,,RelaxSession
1634895355.03,stimulus,2,1221,,,NewMusicSession
1634895355.19,stimulus,4,462,,,RelaxSession
1634895355.44,stimulus,3,646,,,RelaxSession
1634895355.53,fixation,2,1221,,,NewMusicSession
1634895355.69,fixation,4,462,,,RelaxSession
1634895355.94,fixation,3,646,,,RelaxSession
1634895357.03,stimulus,2,1222,,,NewMusicSession
1634895357.19,stimulus,4,463,,,RelaxSession
1634895357.44,stimulus,3,647,,,RelaxSession
1634895357.53,fixation,2,1222,,,NewMusicSession
1634895357.69,fixation,4,463,,,RelaxSession
1634895357.94,fixation,3,647,,,RelaxSession
1634895359.03,stimulus,2,1223,,,NewMusicSession
1634895359.19,stimulus,4,464,,,RelaxSession
1634895359.44,stimulus,3,648,,,RelaxSession
1634895359.53,fixation,2,1223,,,NewMusicSession
1634895359.69,fixation,4,464,,,RelaxSession
1634895359.94,fixation,3,648,,,RelaxSession
1634895361.03,stimulus,2,1224,,,NewMusicSession
1634895361.19,stimulus,4,465,,,RelaxSession
1634895361.44,stimulus,3,649,,,RelaxSession
1634895361.53,fixation,2,1224,,,NewMusicSession
1634895361.69,fixation,4,465,,,RelaxSession
1634895361.94,fixation,3,649,,,RelaxSession
1634895363.03,stimulus,2,1225,,,NewMusicSession
1634895363.19,stimulus,4,466,,,RelaxSession
1634895363.44,stimulus,3,650,,,RelaxSession
1634895363.53,fixation,2,1225,,,NewMusicSession
1634895363.69,fixation,4,466,,,RelaxSession
1634895363.94,fixation,3,650,,,RelaxSession
1634895365.03,stimulus,2,1226,,,NewMusicSession
1634895365.19,stimulus,4,467,,,RelaxSession
1634895365.44,stimulus,3,651,,,RelaxSession
1634895365.53,fixation,2,1226,,,NewMusicSession
1634895365.69,fixation,4,467,,,RelaxSession
1634895365.94,fixation,3,651,,,RelaxSession
1634895367.03,stimulus,2,1227,,,NewMusicSession
1634895367.19,stimulus,4,468,,,RelaxSession
1634895367.44,stimulus,3,652,,,RelaxSession
1634895367.53,fixation,2,1227,,,NewMusicSession
1634895367.69,fixation,4,468,,,RelaxSession
1634895367.94,fixation,3,652,,,RelaxSession
1634895369.03,stimulus,2,1228,,,NewMusicSession
1634895369.19,stimulus,4,469,,,RelaxSession
1634895369.44,stimulus,3,653,,,RelaxSession
1634895369.53,fixation,2,1228,,,NewMusicSession
1634895369.69,fixation,4,469,,,RelaxSession
1634895369.94,fixation,3,653,,,RelaxSession
1634895371.03,stimulus,2,1229,,,NewMusicSession
1634895371.19,stimulus,4,470,,,RelaxSession
1634895371.44,stimulus,3,654,,,RelaxSession
1634895371.53,fixation,2,1229,,,NewMusicSession
1634895371.69,fixation,4,470,,,RelaxSession
1634895371.94,fixation,3,654,,,RelaxSession
1634895373.03,stimulus,2,1230,,,NewMusicSession
1634895373.19,stimulus,4,471,,,RelaxSession
1634895373.44,stimulus,3,655,,,RelaxSession
1634895373.53,fixation,2,1230,,,NewMusicSession
