event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1630286376.39,fixation,3,21,,,PracticeSession
1630286376.81,fixation,2,204,,,NoAct
1630286377.78,stimulus,1,695,,,PerfumeSession
1630286377.89,stimulus,3,22,,,PracticeSession
1630286378.28,fixation,1,695,,,PerfumeSession
1630286378.31,stimulus,2,205,,,NoAct
1630286378.39,fixation,3,22,,,PracticeSession
1630286378.81,fixation,2,205,,,NoAct
1630286379.78,stimulus,1,696,,,PerfumeSession
1630286379.89,stimulus,3,23,,,PracticeSession
1630286380.28,fixation,1,696,,,PerfumeSession
1630286380.31,stimulus,2,206,,,NoAct
1630286380.39,fixation,3,23,,,PracticeSession
1630286380.81,fixation,2,206,,,NoAct
1630286381.78,stimulus,1,697,,,PerfumeSession
1630286381.89,stimulus,3,24,,,PracticeSession
1630286382.28,fixation,1,697,,,PerfumeSession
1630286382.31,stimulus,2,207,,,NoAct
1630286382.39,fixation,3,24,,,PracticeSession
1630286382.81,fixation,2,207,,,NoAct
1630286383.78,stimulus,1,698,,,PerfumeSession
1630286383.89,stimulus,3,25,,,PracticeSession
1630286384.28,fixation,1,698,,,PerfumeSession
1630286384.31,stimulus,2,208,,,NoAct
1630286384.39,fixation,3,25,,,PracticeSession
1630286384.81,fixation,2,208,,,NoAct
1630286385.78,stimulus,1,699,,,PerfumeSession
1630286385.89,stimulus,3,26,,,PracticeSession
1630286386.28,fixation,1,699,,,PerfumeSession
1630286386.31,stimulus,2,209,,,NoAct
1630286386.39,fixation,3,26,,,PracticeSession
1630286386.81,fixation,2,209,,,NoAct
1630286387.78,stimulus,1,700,,,PerfumeSession
1630286387.89,stimulus,3,27,,,PracticeSession
1630286388.28,fixation,1,700,,,PerfumeSession
1630286388.31,stimulus,2,210,,,NoAct
1630286388.39,fixation,3,27,,,PracticeSession
1630286388.81,fixation,2,210,,,NoAct
1630286389.78,stimulus,1,701,,,PerfumeSession
1630286389.89,stimulus,3,28,,,PracticeSession
1630286390.28,fixation,1,701,,,PerfumeSession
1630286390.31,stimulus,2,211,,,NoAct
1630286390.39,fixation,3,28,,,PracticeSession
1630286390.81,fixation,2,211,,,NoAct
1630286391.78,stimulus,1,702,,,PerfumeSession
1630286391.89,stimulus,3,29,,,PracticeSession
1630286392.28,fixation,1,702,,,PerfumeSession
1630286392.31,stimulus,2,212,,,NoAct
1630286392.39,fixation,3,29,,,PracticeSession
1630286392.81,fixation,2,212,,,NoAct
1630286393.78,stimulus,1,703,,,PerfumeSession
1630286393.89,stimulus,3,30,,,PracticeSession
1630286394.28,fixation,1,703,,,PerfumeSession
1630286394.31,stimulus,2,213,,,NoAct
1630286394.39,fixation,3,30,,,PracticeSession
1630286394.81,fixation,2,213,,,NoAct
1630286395.78,stimulus,1,704,,,PerfumeSession
1630286395.89,stimulus,3,31,,,PracticeSession
1630286396.28,fixation,1,704,,,PerfumeSession
1630286396.31,stimulus,2,214,,,NoAct
1630286396.39,fixation,3,31,,,PracticeSession
1630286396.81,fixation,2,214,,,NoAct
1630286397.78,stimulus,1,705,,,PerfumeSession
1630286397.89,stimulus,3,32,,,PracticeSession
1630286398.28,fixation,1,705,,,PerfumeSession
1630286398.31,stimulus,2,215,,,NoAct
1630286398.39,fixation,3,32,,,PracticeSession
1630286398.81,fixation,2,215,,,NoAct
1630286399.78,stimulus,1,706,,,PerfumeSession
1630286399.89,stimulus,3,33,,,PracticeSession
1630286400.28,fixation,1,706,,,PerfumeSession
1630286400.31,stimulus,2,216,,,NoAct
1630286400.39,fixation,3,33,,,PracticeSession
1630286400.81,fixation,2,216,,,NoAct
1630286401.78,stimulus,1,707,,,PerfumeSession
1630286401.89,stimulus,3,34,,,PracticeSession
1630286402.28,fixation,1,707,,,PerfumeSession
1630286402.31,stimulus,2,217,,,NoAct
1630286402.39,fixation,3,34,,,PracticeSession
1630286402.81,fixation,2,217,,,NoAct
1630286403.78,stimulus,1,708,,,PerfumeSession
1630286403.89,stimulus,3,35,,,PracticeSession
1630286404.28,fixation,1,708,,,PerfumeSession
1630286404.31,stimulus,2,218,,,NoAct
1630286404.39,fixation,3,35,,,PracticeSession
1630286404.81,fixation,2,218,,,NoAct
1630286405.78,stimulus,1,709,,,PerfumeSession
1630286405.89,stimulus,3,36,,,PracticeSession
1630286406.28,fixation,1,709,,,PerfumeSession
1630286406.31,stimulus,2,219,,,NoAct
1630286406.39,fixation,3,36,,,PracticeSession
1630286406.81,fixation,2,219,,,NoAct
1630286407.78,stimulus,1,710,,,PerfumeSession
1630286407.89,stimulus,3,37,,,PracticeSession
1630286408.28,fixation,1,710,,,PerfumeSession
1630286408.31,stimulus,2,220,,,NoAct
1630286408.39,fixation,3,37,,,PracticeSession
1630286408.81,fixation,2,220,,,NoAct
1630286409.78,stimulus,1,711,,,PerfumeSession
1630286409.89,stimulus,3,38,,,PracticeSession
1630286410.28,fixation,1,711,,,PerfumeSession
1630286410.31,stimulus,2,221,,,NoAct
1630286410.39,fixation,3,38,,,PracticeSession
1630286410.81,fixation,2,221,,,NoAct
1630286411.78,stimulus,1,712,,,PerfumeSession
1630286411.89,stimulus,3,39,,,PracticeSession
1630286412.28,fixation,1,712,,,PerfumeSession
1630286412.31,stimulus,2,222,,,NoAct
1630286412.39,fixation,3,39,,,PracticeSession
1630286412.81,fixation,2,222,,,NoAct
1630286413.78,stimulus,1,713,,,PerfumeSession
1630286413.89,stimulus,3,40,,,PracticeSession
1630286414.28,fixation,1,713,,,PerfumeSession
1630286414.31,stimulus,2,223,,,NoAct
1630286414.39,fixation,3,40,,,PracticeSession
1630286414.81,fixation,2,223,,,NoAct
1630286415.78,stimulus,1,714,,,PerfumeSession
1630286415.89,stimulus,3,41,,,PracticeSession
1630286416.28,fixation,1,714,,,PerfumeSession
1630286416.31,stimulus,2,224,,,NoAct
1630286416.39,fixation,3,41,,,PracticeSession
1630286416.81,fixation,2,224,,,NoAct
1630286417.78,stimulus,1,715,,,PerfumeSession
1630286417.89,stimulus,3,42,,,PracticeSession
1630286418.28,fixation,1,715,,,PerfumeSession
1630286418.31,stimulus,2,225,,,NoAct
1630286418.39,fixation,3,42,,,PracticeSession
1630286418.81,fixation,2,225,,,NoAct
1630286419.78,stimulus,1,716,,,PerfumeSession
1630286419.89,stimulus,3,43,,,PracticeSession
1630286420.28,fixation,1,716,,,PerfumeSession
1630286420.31,stimulus,2,226,,,NoAct
1630286420.39,fixation,3,43,,,PracticeSession
1630286420.81,fixation,2,226,,,NoAct
1630286421.78,stimulus,1,717,,,PerfumeSession
1630286421.89,stimulus,3,44,,,PracticeSession
1630286422.28,fixation,1,717,,,PerfumeSession
1630286422.31,stimulus,2,227,,,NoAct
1630286422.39,fixation,3,44,,,PracticeSession
1630286422.81,fixation,2,227,,,NoAct
1630286423.78,stimulus,1,718,,,PerfumeSession
1630286423.89,stimulus,3,45,,,NoAct
1630286424.28,fixation,1,718,,,PerfumeSession
1630286424.31,stimulus,2,228,,,NoAct
1630286424.39,fixation,3,45,,,NoAct
1630286424.81,fixation,2,228,,,NoAct
1630286425.78,stimulus,1,719,,,PerfumeSession
1630286425.89,stimulus,3,46,,,NoAct
1630286426.28,fixation,1,719,,,PerfumeSession
1630286426.31,stimulus,2,229,,,NoAct
1630286426.39,fixation,3,46,,,NoAct
1630286426.81,fixation,2,229,,,NoAct
1630286427.78,stimulus,1,720,,,PerfumeSession
1630286427.89,stimulus,3,47,,,NoAct
1630286428.28,fixation,1,720,,,PerfumeSession
1630286428.31,stimulus,2,230,,,NoAct
1630286428.39,fixation,3,47,,,NoAct
1630286428.81,fixation,2,230,,,NoAct
1630286429.78,stimulus,1,721,,,PerfumeSession
1630286429.89,stimulus,3,48,,,NoAct
1630286430.28,fixation,1,721,,,PerfumeSession
1630286430.31,stimulus,2,231,,,NoAct
1630286430.39,fixation,3,48,,,NoAct
1630286430.81,fixation,2,231,,,NoAct
1630286431.78,stimulus,1,722,,,PerfumeSession
1630286431.89,stimulus,3,49,,,NoAct
1630286432.28,fixation,1,722,,,PerfumeSession
1630286432.31,stimulus,2,232,,,NoAct
1630286432.39,fixation,3,49,,,NoAct
1630286432.81,fixation,2,232,,,NoAct
1630286433.78,stimulus,1,723,,,PerfumeSession
1630286433.89,stimulus,3,50,,,NoAct
1630286434.28,fixation,1,723,,,PerfumeSession
1630286434.31,stimulus,2,233,,,NoAct
1630286434.39,fixation,3,50,,,NoAct
1630286434.81,fixation,2,233,,,NoAct
1630286435.78,stimulus,1,724,,,PerfumeSession
1630286435.89,stimulus,3,51,,,NoAct
1630286436.28,fixation,1,724,,,PerfumeSession
1630286436.31,stimulus,2,234,,,NoAct
1630286436.39,fixation,3,51,,,NoAct
1630286436.81,fixation,2,234,,,NoAct
1630286437.78,stimulus,1,725,,,PerfumeSession
1630286437.89,stimulus,3,52,,,NoAct
1630286438.28,fixation,1,725,,,PerfumeSession
1630286438.31,stimulus,2,235,,,NoAct
1630286438.39,fixation,3,52,,,NoAct
1630286438.81,fixation,2,235,,,NoAct
1630286439.78,stimulus,1,726,,,PerfumeSession
1630286439.89,stimulus,3,53,,,NoAct
1630286440.28,fixation,1,726,,,PerfumeSession
1630286440.31,stimulus,2,236,,,NoAct
1630286440.39,fixation,3,53,,,NoAct
1630286440.81,fixation,2,236,,,NoAct
1630286441.78,stimulus,1,727,,,PerfumeSession
1630286441.89,stimulus,3,54,,,NoAct
1630286442.28,fixation,1,727,,,PerfumeSession
1630286442.31,stimulus,2,237,,,NoAct
1630286442.39,fixation,3,54,,,NoAct
1630286442.81,fixation,2,237,,,NoAct
1630286443.78,stimulus,1,728,,,PerfumeSession
1630286443.89,stimulus,3,55,,,NoAct
1630286444.28,fixation,1,728,,,PerfumeSession
1630286444.31,stimulus,2,238,,,NoAct
1630286444.39,fixation,3,55,,,NoAct
1630286444.81,fixation,2,238,,,NoAct
1630286445.78,stimulus,1,729,,,PerfumeSession
1630286445.89,stimulus,3,56,,,NoAct
1630286446.28,fixation,1,729,,,PerfumeSession
1630286446.31,stimulus,2,239,,,NoAct
1630286446.39,fixation,3,56,,,NoAct
1630286446.81,fixation,2,239,,,NoAct
1630286447.78,stimulus,1,730,,,PerfumeSession
1630286447.89,stimulus,3,57,,,NoAct
1630286448.28,fixation,1,730,,,PerfumeSession
1630286448.31,stimulus,2,240,,,NoAct
1630286448.39,fixation,3,57,,,NoAct
1630286448.81,fixation,2,240,,,NoAct
1630286449.78,stimulus,1,731,,,PerfumeSession
1630286449.89,stimulus,3,58,,,NoAct
1630286450.28,fixation,1,731,,,PerfumeSession
1630286450.31,stimulus,2,241,,,NoAct
1630286450.39,fixation,3,58,,,NoAct
1630286450.81,fixation,2,241,,,NoAct
1630286451.78,stimulus,1,732,,,PerfumeSession
1630286451.89,stimulus,3,59,,,NoAct
1630286452.28,fixation,1,732,,,PerfumeSession
1630286452.31,stimulus,2,242,,,NoAct
1630286452.39,fixation,3,59,,,NoAct
1630286452.81,fixation,2,242,,,NoAct
1630286453.78,stimulus,1,733,,,PerfumeSession
1630286453.89,stimulus,3,60,,,NoAct
1630286454.28,fixation,1,733,,,PerfumeSession
1630286454.31,stimulus,2,243,,,NoAct
1630286454.39,fixation,3,60,,,NoAct
1630286454.81,fixation,2,243,,,NoAct
1630286455.78,stimulus,1,734,,,PerfumeSession
1630286455.89,stimulus,3,61,,,NoAct
1630286456.28,fixation,1,734,,,PerfumeSession
1630286456.31,stimulus,2,244,,,NoAct
1630286456.39,fixation,3,61,,,NoAct
1630286456.81,fixation,2,244,,,NoAct
1630286457.78,stimulus,1,735,,,PerfumeSession
1630286457.89,stimulus,3,62,,,NoAct
1630286458.28,fixation,1,735,,,PerfumeSession
1630286458.31,stimulus,2,245,,,NoAct
1630286458.39,fixation,3,62,,,NoAct
1630286458.81,fixation,2,245,,,NoAct
1630286459.78,stimulus,1,736,,,PerfumeSession
1630286459.89,stimulus,3,63,,,NoAct
1630286460.28,fixation,1,736,,,PerfumeSession
1630286460.31,stimulus,2,246,,,NoAct
1630286460.39,fixation,3,63,,,NoAct
1630286460.81,fixation,2,246,,,NoAct
1630286461.78,stimulus,1,737,,,PerfumeSession
1630286461.89,stimulus,3,64,,,NoAct
1630286462.28,fixation,1,737,,,PerfumeSession
1630286462.31,stimulus,2,247,,,NoAct
1630286462.39,fixation,3,64,,,NoAct
1630286462.81,fixation,2,247,,,NoAct
1630286463.78,stimulus,1,738,,,PerfumeSession
1630286463.89,stimulus,3,65,,,NoAct
1630286464.28,fixation,1,738,,,PerfumeSession
1630286464.31,stimulus,2,248,,,NoAct
1630286464.39,fixation,3,65,,,NoAct
1630286464.81,fixation,2,248,,,NoAct
1630286465.78,stimulus,1,739,,,PerfumeSession
1630286465.89,stimulus,3,66,,,NoAct
1630286466.28,fixation,1,739,,,PerfumeSession
1630286466.31,stimulus,2,249,,,NoAct
1630286466.39,fixation,3,66,,,NoAct
1630286466.81,fixation,2,249,,,NoAct
1630286467.78,stimulus,1,740,,,PerfumeSession
1630286467.89,stimulus,3,67,,,NoAct
1630286468.28,fixation,1,740,,,PerfumeSession
1630286468.31,stimulus,2,250,,,NoAct
1630286468.39,fixation,3,67,,,NoAct
1630286468.81,fixation,2,250,,,NoAct
1630286469.78,stimulus,1,741,,,PerfumeSession
1630286469.89,stimulus,3,68,,,NoAct
1630286470.28,fixation,1,741,,,PerfumeSession
1630286470.31,stimulus,2,251,,,NoAct
1630286470.39,fixation,3,68,,,NoAct
1630286470.81,fixation,2,251,,,NoAct
1630286471.78,stimulus,1,742,,,PerfumeSession
1630286471.89,stimulus,3,69,,,NoAct
1630286472.28,fixation,1,742,,,PerfumeSession
1630286472.31,stimulus,2,252,,,NoAct
1630286472.39,fixation,3,69,,,NoAct
1630286472.81,fixation,2,252,,,NoAct
1630286473.78,stimulus,1,743,,,PerfumeSession
1630286473.89,stimulus,3,70,,,NoAct
1630286474.28,fixation,1,743,,,PerfumeSession
1630286474.31,stimulus,2,253,,,NoAct
1630286474.39,fixation,3,70,,,NoAct
1630286474.81,fixation,2,253,,,NoAct
1630286475.78,stimulus,1,744,,,PerfumeSession
1630286475.89,stimulus,3,71,,,NoAct
1630286476.28,fixation,1,744,,,PerfumeSession
1630286476.31,stimulus,2,254,,,NoAct
1630286476.39,fixation,3,71,,,NoAct
1630286476.81,fixation,2,254,,,NoAct
1630286477.78,stimulus,1,745,,,PerfumeSession
1630286477.89,stimulus,3,72,,,NoAct
1630286478.28,fixation,1,745,,,PerfumeSession
1630286478.31,stimulus,2,255,,,NoAct
1630286478.39,fixation,3,72,,,NoAct
1630286478.81,fixation,2,255,,,NoAct
1630286479.78,stimulus,1,746,,,PerfumeSession
1630286479.89,stimulus,3,73,,,NoAct
1630286480.28,fixation,1,746,,,PerfumeSession
1630286480.31,stimulus,2,256,,,NoAct
1630286480.39,fixation,3,73,,,NoAct
1630286480.81,fixation,2,256,,,NoAct
1630286481.78,stimulus,1,747,,,PerfumeSession
1630286481.89,stimulus,3,74,,,NoAct
1630286482.28,fixation,1,747,,,PerfumeSession
1630286482.31,stimulus,2,257,,,NoAct
1630286482.39,fixation,3,74,,,NoAct
1630286482.81,fixation,2,257,,,NoAct
1630286483.78,stimulus,1,748,,,PerfumeSession
1630286483.89,stimulus,3,75,,,NoAct
1630286484.28,fixation,1,748,,,PerfumeSession
1630286484.31,stimulus,2,258,,,NoAct
1630286484.39,fixation,3,75,,,NoAct
1630286484.81,fixation,2,258,,,NoAct
1630286485.78,stimulus,1,749,,,PerfumeSession
1630286485.89,stimulus,3,76,,,NoAct
1630286486.28,fixation,1,749,,,PerfumeSession
1630286486.31,stimulus,2,259,,,NoAct
1630286486.39,fixation,3,76,,,NoAct
1630286486.81,fixation,2,259,,,NoAct
1630286487.78,stimulus,1,750,,,PerfumeSession
1630286487.89,stimulus,3,77,,,NoAct
1630286488.28,fixation,1,750,,,PerfumeSession
1630286488.31,stimulus,2,260,,,NoAct
1630286488.39,fixation,3,77,,,NoAct
1630286488.81,fixation,2,260,,,NoAct
1630286489.78,stimulus,1,751,,,CoffeeSession
1630286489.89,stimulus,3,78,,,NoAct
1630286490.28,fixation,1,751,,,CoffeeSession
1630286490.31,stimulus,2,261,,,NoAct
1630286490.39,fixation,3,78,,,NoAct
1630286490.81,fixation,2,261,,,NoAct
1630286491.78,stimulus,1,752,,,CoffeeSession
1630286491.89,stimulus,3,79,,,NoAct
1630286492.28,fixation,1,752,,,CoffeeSession
1630286492.31,stimulus,2,262,,,NoAct
1630286492.39,fixation,3,79,,,NoAct
1630286492.81,fixation,2,262,,,NoAct
1630286493.78,stimulus,1,753,,,CoffeeSession
1630286493.89,stimulus,3,80,,,NoAct
1630286494.28,fixation,1,753,,,CoffeeSession
1630286494.31,stimulus,2,263,,,NoAct
1630286494.39,fixation,3,80,,,NoAct
1630286494.81,fixation,2,263,,,NoAct
1630286495.78,stimulus,1,754,,,CoffeeSession
1630286495.89,stimulus,3,81,,,NoAct
1630286496.28,fixation,1,754,,,CoffeeSession
1630286496.31,stimulus,2,264,,,NoAct
1630286496.39,fixation,3,81,,,NoAct
1630286496.81,fixation,2,264,,,NoAct
1630286497.78,stimulus,1,755,,,CoffeeSession
1630286497.89,stimulus,3,82,,,NoAct
1630286498.28,fixation,1,755,,,CoffeeSession
1630286498.31,stimulus,2,265,,,NoAct
1630286498.39,fixation,3,82,,,NoAct
1630286498.81,fixation,2,265,,,NoAct
1630286499.78,stimulus,1,756,,,CoffeeSession
1630286499.89,stimulus,3,83,,,NoAct
1630286500.28,fixation,1,756,,,CoffeeSession
1630286500.31,stimulus,2,266,,,NoAct
1630286500.39,fixation,3,83,,,NoAct
1630286500.81,fixation,2,266,,,NoAct
1630286501.78,stimulus,1,757,,,CoffeeSession
1630286501.89,stimulus,3,84,,,NoAct
1630286502.28,fixation,1,757,,,CoffeeSession
1630286502.31,stimulus,2,267,,,NoAct
1630286502.39,fixation,3,84,,,NoAct
1630286502.81,fixation,2,267,,,NoAct
1630286503.78,stimulus,1,758,,,CoffeeSession
1630286503.89,stimulus,3,85,,,NoAct
1630286504.28,fixation,1,758,,,CoffeeSession
1630286504.31,stimulus,2,268,,,NoAct
1630286504.39,fixation,3,85,,,NoAct
1630286504.81,fixation,2,268,,,NoAct
1630286505.78,stimulus,1,759,,,CoffeeSession
1630286505.89,stimulus,3,86,,,NoAct
1630286506.28,fixation,1,759,,,CoffeeSession
1630286506.31,stimulus,2,269,,,NoAct
1630286506.39,fixation,3,86,,,NoAct
1630286506.81,fixation,2,269,,,NoAct
1630286507.78,stimulus,1,760,,,CoffeeSession
1630286507.89,stimulus,3,87,,,NoAct
1630286508.28,fixation,1,760,,,CoffeeSession
1630286508.31,stimulus,2,270,,,NoAct
1630286508.39,fixation,3,87,,,NoAct
1630286508.81,fixation,2,270,,,NoAct
1630286509.78,stimulus,1,761,,,CoffeeSession
1630286509.89,stimulus,3,88,,,NoAct
1630286510.28,fixation,1,761,,,CoffeeSession
1630286510.31,stimulus,2,271,,,NoAct
1630286510.39,fixation,3,88,,,NoAct
1630286510.81,fixation,2,271,,,NoAct
1630286511.78,stimulus,1,762,,,CoffeeSession
1630286511.89,stimulus,3,89,,,NoAct
1630286512.28,fixation,1,762,,,CoffeeSession
1630286512.31,stimulus,2,272,,,NoAct
1630286512.39,fixation,3,89,,,NoAct
1630286512.81,fixation,2,272,,,NoAct
1630286513.78,stimulus,1,763,,,CoffeeSession
1630286513.89,stimulus,3,90,,,NoAct
1630286514.28,fixation,1,763,,,CoffeeSession
1630286514.31,stimulus,2,273,,,NoAct
1630286514.39,fixation,3,90,,,NoAct
1630286514.81,fixation,2,273,,,NoAct
1630286515.78,stimulus,1,764,,,CoffeeSession
1630286515.89,stimulus,3,91,,,NoAct
1630286516.28,fixation,1,764,,,CoffeeSession
1630286516.31,stimulus,2,274,,,NoAct
1630286516.39,fixation,3,91,,,NoAct
1630286516.81,fixation,2,274,,,NoAct
1630286517.78,stimulus,1,765,,,CoffeeSession
1630286517.89,stimulus,3,92,,,NoAct
1630286518.28,fixation,1,765,,,CoffeeSession
1630286518.31,stimulus,2,275,,,NoAct
1630286518.39,fixation,3,92,,,NoAct
1630286518.81,fixation,2,275,,,NoAct
1630286519.78,stimulus,1,766,,,CoffeeSession
1630286519.89,stimulus,3,93,,,NoAct
1630286520.28,fixation,1,766,,,CoffeeSession
1630286520.31,stimulus,2,276,,,NoAct
1630286520.39,fixation,3,93,,,NoAct
1630286520.81,fixation,2,276,,,NoAct
1630286521.78,stimulus,1,767,,,CoffeeSession
1630286521.89,stimulus,3,94,,,NoAct
1630286522.28,fixation,1,767,,,CoffeeSession
1630286522.31,stimulus,2,277,,,NoAct
1630286522.39,fixation,3,94,,,NoAct
1630286522.81,fixation,2,277,,,NoAct
1630286523.78,stimulus,1,768,,,CoffeeSession
1630286523.89,stimulus,3,95,,,NoAct
1630286524.28,fixation,1,768,,,CoffeeSession
1630286524.31,stimulus,2,278,,,NoAct
1630286524.39,fixation,3,95,,,NoAct
1630286524.81,fixation,2,278,,,NoAct
1630286525.78,stimulus,1,769,,,CoffeeSession
1630286525.89,stimulus,3,96,,,NoAct
1630286526.28,fixation,1,769,,,CoffeeSession
1630286526.31,stimulus,2,279,,,NoAct
1630286526.39,fixation,3,96,,,NoAct
1630286526.81,fixation,2,279,,,NoAct
1630286527.78,stimulus,1,770,,,CoffeeSession
1630286527.89,stimulus,3,97,,,NoAct
1630286528.28,fixation,1,770,,,CoffeeSession
1630286528.31,stimulus,2,280,,,NoAct
1630286528.39,fixation,3,97,,,NoAct
1630286528.81,fixation,2,280,,,NoAct
1630286529.78,stimulus,1,771,,,CoffeeSession
1630286529.89,stimulus,3,98,,,NoAct
1630286530.28,fixation,1,771,,,CoffeeSession
1630286530.31,stimulus,2,281,,,NoAct
1630286530.39,fixation,3,98,,,NoAct
1630286530.81,fixation,2,281,,,NoAct
1630286531.78,stimulus,1,772,,,CoffeeSession
1630286531.89,stimulus,3,99,,,NoAct
1630286532.28,fixation,1,772,,,CoffeeSession
1630286532.31,stimulus,2,282,,,NoAct
1630286532.39,fixation,3,99,,,NoAct
1630286532.81,fixation,2,282,,,NoAct
1630286533.78,stimulus,1,773,,,CoffeeSession
1630286533.89,stimulus,3,100,,,NoAct
1630286534.28,fixation,1,773,,,CoffeeSession
1630286534.31,stimulus,2,283,,,NoAct
1630286534.39,fixation,3,100,,,NoAct
1630286534.81,fixation,2,283,,,NoAct
1630286535.78,stimulus,1,774,,,CoffeeSession
1630286535.89,stimulus,3,101,,,NoAct
1630286536.28,fixation,1,774,,,CoffeeSession
1630286536.31,stimulus,2,284,,,NoAct
1630286536.39,fixation,3,101,,,NoAct
1630286536.81,fixation,2,284,,,NoAct
1630286537.78,stimulus,1,775,,,CoffeeSession
1630286537.89,stimulus,3,102,,,NoAct
1630286538.28,fixation,1,775,,,CoffeeSession
1630286538.31,stimulus,2,285,,,NoAct
1630286538.39,fixation,3,102,,,NoAct
1630286538.81,fixation,2,285,,,NoAct
1630286539.78,stimulus,1,776,,,CoffeeSession
1630286539.89,stimulus,3,103,,,NoAct
1630286540.28,fixation,1,776,,,CoffeeSession
1630286540.31,stimulus,2,286,,,NoAct
1630286540.39,fixation,3,103,,,NoAct
1630286540.81,fixation,2,286,,,NoAct
1630286541.78,stimulus,1,777,,,CoffeeSession
1630286541.89,stimulus,3,104,,,NoAct
1630286542.28,fixation,1,777,,,CoffeeSession
1630286542.31,stimulus,2,287,,,NoAct
1630286542.39,fixation,3,104,,,NoAct
1630286542.81,fixation,2,287,,,NoAct
1630286543.78,stimulus,1,778,,,CoffeeSession
1630286543.89,stimulus,3,105,,,NoAct
1630286544.28,fixation,1,778,,,CoffeeSession
1630286544.31,stimulus,2,288,,,NoAct
1630286544.39,fixation,3,105,,,NoAct
1630286544.81,fixation,2,288,,,NoAct
1630286545.78,stimulus,1,779,,,CoffeeSession
1630286545.89,stimulus,3,106,,,NoAct
1630286546.28,fixation,1,779,,,CoffeeSession
1630286546.31,stimulus,2,289,,,NoAct
1630286546.39,fixation,3,106,,,NoAct
1630286546.81,fixation,2,289,,,NoAct
1630286547.78,stimulus,1,780,,,CoffeeSession
1630286547.89,stimulus,3,107,,,NoAct
1630286548.28,fixation,1,780,,,CoffeeSession
1630286548.31,stimulus,2,290,,,NoAct
1630286548.39,fixation,3,107,,,NoAct
1630286548.81,fixation,2,290,,,NoAct
1630286549.78,stimulus,1,781,,,CoffeeSession
1630286549.89,stimulus,3,108,,,NoAct
1630286550.28,fixation,1,781,,,CoffeeSession
1630286550.31,stimulus,2,291,,,NoAct
1630286550.39,fixation,3,108,,,NoAct
1630286550.81,fixation,2,291,,,NoAct
1630286551.78,stimulus,1,782,,,CoffeeSession
1630286551.89,stimulus,3,109,,,NoAct
1630286552.28,fixation,1,782,,,CoffeeSession
1630286552.31,stimulus,2,292,,,NoAct
1630286552.39,fixation,3,109,,,NoAct
1630286552.81,fixation,2,292,,,NoAct
1630286553.78,stimulus,1,783,,,CoffeeSession
1630286553.89,stimulus,3,110,,,NoAct
1630286554.28,fixation,1,783,,,CoffeeSession
1630286554.31,stimulus,2,293,,,NoAct
1630286554.39,fixation,3,110,,,NoAct
1630286554.81,fixation,2,293,,,NoAct
1630286555.78,stimulus,1,784,,,CoffeeSession
1630286555.89,stimulus,3,111,,,NoAct
1630286556.28,fixation,1,784,,,CoffeeSession
1630286556.31,stimulus,2,294,,,NoAct
1630286556.39,fixation,3,111,,,NoAct
1630286556.81,fixation,2,294,,,NoAct
1630286557.78,stimulus,1,785,,,CoffeeSession
1630286557.89,stimulus,3,112,,,NoAct
1630286558.28,fixation,1,785,,,CoffeeSession
1630286558.31,stimulus,2,295,,,NoAct
1630286558.39,fixation,3,112,,,NoAct
1630286558.81,fixation,2,295,,,NoAct
1630286559.78,stimulus,1,786,,,CoffeeSession
1630286559.89,stimulus,3,113,,,NoAct
1630286560.28,fixation,1,786,,,CoffeeSession
1630286560.31,stimulus,2,296,,,NoAct
1630286560.39,fixation,3,113,,,NoAct
1630286560.81,fixation,2,296,,,NoAct
1630286561.78,stimulus,1,787,,,CoffeeSession
1630286561.89,stimulus,3,114,,,NoAct
1630286562.28,fixation,1,787,,,CoffeeSession
1630286562.31,stimulus,2,297,,,NoAct
1630286562.39,fixation,3,114,,,NoAct
1630286562.81,fixation,2,297,,,NoAct
1630286563.78,stimulus,1,788,,,CoffeeSession
1630286563.89,stimulus,3,115,,,NoAct
1630286564.28,fixation,1,788,,,CoffeeSession
1630286564.31,stimulus,2,298,,,NoAct
1630286564.39,fixation,3,115,,,NoAct
1630286564.81,fixation,2,298,,,NoAct
1630286565.78,stimulus,1,789,,,CoffeeSession
1630286565.89,stimulus,3,116,,,NoAct
1630286566.28,fixation,1,789,,,CoffeeSession
1630286566.31,stimulus,2,299,,,NoAct
1630286566.39,fixation,3,116,,,NoAct
1630286566.81,fixation,2,299,,,NoAct
1630286567.78,stimulus,1,790,,,CoffeeSession
1630286567.89,stimulus,3,117,,,NoAct
1630286568.28,fixation,1,790,,,CoffeeSession
1630286568.31,stimulus,2,300,,,NoAct
1630286568.39,fixation,3,117,,,NoAct
1630286568.81,fixation,2,300,,,NoAct
1630286569.78,stimulus,1,791,,,CoffeeSession
1630286569.89,stimulus,3,118,,,NoAct
1630286570.28,fixation,1,791,,,CoffeeSession
1630286570.31,stimulus,2,301,,,NoAct
1630286570.39,fixation,3,118,,,NoAct
1630286570.81,fixation,2,301,,,NoAct
1630286571.78,stimulus,1,792,,,CoffeeSession
1630286571.89,stimulus,3,119,,,NoAct
1630286572.28,fixation,1,792,,,CoffeeSession
1630286572.31,stimulus,2,302,,,NoAct
1630286572.39,fixation,3,119,,,NoAct
1630286572.81,fixation,2,302,,,NoAct
