event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1623720124.5,fixation,1,653,,,PerfumeSession
1623720126.0,stimulus,2,169,,,NoAct
1623720126.0,stimulus,1,654,,,PerfumeSession
1623720126.5,fixation,1,654,,,PerfumeSession
1623720126.5,fixation,2,169,,,NoAct
1623720128.0,stimulus,1,655,,,PerfumeSession
1623720128.0,stimulus,2,170,,,NoAct
1623720128.5,fixation,1,655,,,PerfumeSession
1623720128.5,fixation,2,170,,,NoAct
1623720130.0,stimulus,2,171,,,NoAct
1623720130.0,stimulus,1,656,,,PerfumeSession
1623720130.5,fixation,1,656,,,PerfumeSession
1623720130.5,fixation,2,171,,,NoAct
1623720132.0,stimulus,2,172,,,NoAct
1623720132.0,stimulus,1,657,,,PerfumeSession
1623720132.5,fixation,1,657,,,PerfumeSession
1623720132.5,fixation,2,172,,,NoAct
1623720134.0,stimulus,2,173,,,NoAct
1623720134.0,stimulus,1,658,,,PerfumeSession
1623720134.5,fixation,1,658,,,PerfumeSession
1623720134.5,fixation,2,173,,,NoAct
1623720136.0,stimulus,2,174,,,NoAct
1623720136.0,stimulus,1,659,,,PerfumeSession
1623720136.5,fixation,1,659,,,PerfumeSession
1623720136.5,fixation,2,174,,,NoAct
1623720138.0,stimulus,2,175,,,NoAct
1623720138.0,stimulus,1,660,,,PerfumeSession
1623720138.5,fixation,1,660,,,PerfumeSession
1623720138.5,fixation,2,175,,,NoAct
1623720140.0,stimulus,2,176,,,NoAct
1623720140.0,stimulus,1,661,,,PerfumeSession
1623720140.5,fixation,1,661,,,PerfumeSession
1623720140.5,fixation,2,176,,,NoAct
1623720142.0,stimulus,2,177,,,NoAct
1623720142.0,stimulus,1,662,,,PerfumeSession
1623720142.5,fixation,1,662,,,PerfumeSession
1623720142.5,fixation,2,177,,,NoAct
1623720144.0,stimulus,2,178,,,NoAct
1623720144.0,stimulus,1,663,,,PerfumeSession
1623720144.5,fixation,1,663,,,PerfumeSession
1623720144.5,fixation,2,178,,,NoAct
1623720146.0,stimulus,2,179,,,NoAct
1623720146.0,stimulus,1,664,,,PerfumeSession
1623720146.5,fixation,1,664,,,PerfumeSession
1623720146.5,fixation,2,179,,,NoAct
1623720148.0,stimulus,1,665,,,PerfumeSession
1623720148.0,stimulus,2,180,,,NoAct
1623720148.5,fixation,2,180,,,NoAct
1623720148.5,fixation,1,665,,,PerfumeSession
1623720150.0,stimulus,1,666,,,PerfumeSession
1623720150.0,stimulus,2,181,,,NoAct
1623720150.5,fixation,2,181,,,NoAct
1623720150.5,fixation,1,666,,,PerfumeSession
1623720152.0,stimulus,1,667,,,PerfumeSession
1623720152.0,stimulus,2,182,,,NoAct
1623720152.5,fixation,2,182,,,NoAct
1623720152.5,fixation,1,667,,,PerfumeSession
1623720154.0,stimulus,1,668,,,PerfumeSession
1623720154.0,stimulus,2,183,,,NoAct
1623720154.5,fixation,2,183,,,NoAct
1623720154.5,fixation,1,668,,,PerfumeSession
1623720156.0,stimulus,1,669,,,PerfumeSession
1623720156.0,stimulus,2,184,,,NoAct
1623720156.5,fixation,1,669,,,PerfumeSession
1623720156.5,fixation,2,184,,,NoAct
1623720158.0,stimulus,2,185,,,NoAct
1623720158.0,stimulus,1,670,,,PerfumeSession
1623720158.5,fixation,1,670,,,PerfumeSession
1623720158.5,fixation,2,185,,,NoAct
1623720160.0,stimulus,2,186,,,NoAct
1623720160.0,stimulus,1,671,,,PerfumeSession
1623720160.5,fixation,2,186,,,NoAct
1623720160.5,fixation,1,671,,,PerfumeSession
1623720162.0,stimulus,1,672,,,PerfumeSession
1623720162.0,stimulus,2,187,,,NoAct
1623720162.5,fixation,2,187,,,NoAct
1623720162.5,fixation,1,672,,,PerfumeSession
1623720164.0,stimulus,2,188,,,NoAct
1623720164.0,stimulus,1,673,,,PerfumeSession
1623720164.5,fixation,1,673,,,PerfumeSession
1623720164.5,fixation,2,188,,,NoAct
1623720166.0,stimulus,2,189,,,NoAct
1623720166.0,stimulus,1,674,,,PerfumeSession
1623720166.0,stimulus,3,1,,,PracticeSession
1623720166.5,fixation,1,674,,,PerfumeSession
1623720166.5,fixation,3,1,,,PracticeSession
1623720166.5,fixation,2,189,,,NoAct
1623720168.0,stimulus,2,190,,,NoAct
1623720168.0,stimulus,3,2,,,PracticeSession
1623720168.0,stimulus,1,675,,,PerfumeSession
1623720168.5,fixation,2,190,,,NoAct
1623720168.5,fixation,1,675,,,PerfumeSession
1623720168.5,fixation,3,2,,,PracticeSession
1623720170.0,stimulus,3,3,,,PracticeSession
1623720170.0,stimulus,2,191,,,NoAct
1623720170.0,stimulus,1,676,,,PerfumeSession
1623720170.5,fixation,2,191,,,NoAct
1623720170.5,fixation,3,3,,,PracticeSession
1623720170.5,fixation,1,676,,,PerfumeSession
1623720172.0,stimulus,1,677,,,PerfumeSession
1623720172.0,stimulus,3,4,,,PracticeSession
1623720172.0,stimulus,2,192,,,NoAct
1623720172.5,fixation,1,677,,,PerfumeSession
1623720172.5,fixation,3,4,,,PracticeSession
1623720172.5,fixation,2,192,,,NoAct
1623720174.0,stimulus,1,678,,,PerfumeSession
1623720174.0,stimulus,3,5,,,PracticeSession
1623720174.0,stimulus,2,193,,,NoAct
1623720174.5,fixation,1,678,,,PerfumeSession
1623720174.5,fixation,3,5,,,PracticeSession
1623720174.5,fixation,2,193,,,NoAct
1623720176.0,stimulus,2,194,,,NoAct
1623720176.0,stimulus,3,6,,,PracticeSession
1623720176.0,stimulus,1,679,,,PerfumeSession
1623720176.5,fixation,3,6,,,PracticeSession
1623720176.5,fixation,1,679,,,PerfumeSession
1623720176.5,fixation,2,194,,,NoAct
1623720178.0,stimulus,1,680,,,PerfumeSession
1623720178.0,stimulus,3,7,,,PracticeSession
1623720178.0,stimulus,2,195,,,NoAct
1623720178.5,fixation,2,195,,,NoAct
1623720178.5,fixation,1,680,,,PerfumeSession
1623720178.5,fixation,3,7,,,PracticeSession
1623720180.0,stimulus,2,196,,,NoAct
1623720180.0,stimulus,1,681,,,PerfumeSession
1623720180.0,stimulus,3,8,,,PracticeSession
1623720180.5,fixation,2,196,,,NoAct
1623720180.5,fixation,3,8,,,PracticeSession
1623720180.5,fixation,1,681,,,PerfumeSession
1623720182.0,stimulus,3,9,,,PracticeSession
1623720182.0,stimulus,1,682,,,PerfumeSession
1623720182.0,stimulus,2,197,,,NoAct
1623720182.5,fixation,3,9,,,PracticeSession
1623720182.5,fixation,1,682,,,PerfumeSession
1623720182.5,fixation,2,197,,,NoAct
1623720184.0,stimulus,3,10,,,PracticeSession
1623720184.0,stimulus,1,683,,,PerfumeSession
1623720184.0,stimulus,2,198,,,NoAct
1623720184.5,fixation,1,683,,,PerfumeSession
1623720184.5,fixation,3,10,,,PracticeSession
1623720184.5,fixation,2,198,,,NoAct
1623720186.0,stimulus,3,11,,,PracticeSession
1623720186.0,stimulus,1,684,,,PerfumeSession
1623720186.0,stimulus,2,199,,,NoAct
1623720186.5,fixation,1,684,,,PerfumeSession
1623720186.5,fixation,2,199,,,NoAct
1623720186.5,fixation,3,11,,,PracticeSession
1623720188.0,stimulus,1,685,,,PerfumeSession
1623720188.0,stimulus,2,200,,,NoAct
1623720188.0,stimulus,3,12,,,PracticeSession
1623720188.5,fixation,3,12,,,PracticeSession
1623720188.5,fixation,2,200,,,NoAct
1623720188.5,fixation,1,685,,,PerfumeSession
1623720190.0,stimulus,3,13,,,PracticeSession
1623720190.0,stimulus,2,201,,,NoAct
1623720190.0,stimulus,1,686,,,PerfumeSession
1623720190.5,fixation,1,686,,,PerfumeSession
1623720190.5,fixation,2,201,,,NoAct
1623720190.5,fixation,3,13,,,PracticeSession
1623720192.0,stimulus,2,202,,,NoAct
1623720192.0,stimulus,3,14,,,PracticeSession
1623720192.0,stimulus,1,687,,,PerfumeSession
1623720192.5,fixation,1,687,,,PerfumeSession
1623720192.5,fixation,2,202,,,NoAct
1623720192.5,fixation,3,14,,,PracticeSession
1623720194.0,stimulus,3,15,,,PracticeSession
1623720194.0,stimulus,2,203,,,NoAct
1623720194.0,stimulus,1,688,,,PerfumeSession
1623720194.5,fixation,1,688,,,PerfumeSession
1623720194.5,fixation,2,203,,,NoAct
1623720194.5,fixation,3,15,,,PracticeSession
1623720196.0,stimulus,2,204,,,NoAct
1623720196.0,stimulus,3,16,,,PracticeSession
1623720196.0,stimulus,1,689,,,PerfumeSession
1623720196.5,fixation,2,204,,,NoAct
1623720196.5,fixation,3,16,,,PracticeSession
1623720196.5,fixation,1,689,,,PerfumeSession
1623720198.0,stimulus,3,17,,,PracticeSession
1623720198.0,stimulus,1,690,,,PerfumeSession
1623720198.0,stimulus,2,205,,,NoAct
1623720198.5,fixation,2,205,,,NoAct
1623720198.5,fixation,1,690,,,PerfumeSession
1623720198.5,fixation,3,17,,,PracticeSession
1623720200.0,stimulus,1,691,,,PerfumeSession
1623720200.0,stimulus,3,18,,,PracticeSession
1623720200.0,stimulus,2,206,,,NoAct
1623720200.5,fixation,2,206,,,NoAct
1623720200.5,fixation,1,691,,,PerfumeSession
1623720200.5,fixation,3,18,,,PracticeSession
1623720202.0,stimulus,3,19,,,PracticeSession
1623720202.0,stimulus,1,692,,,PerfumeSession
1623720202.0,stimulus,2,207,,,NoAct
1623720202.5,fixation,2,207,,,NoAct
1623720202.5,fixation,1,692,,,PerfumeSession
1623720202.5,fixation,3,19,,,PracticeSession
1623720204.0,stimulus,2,208,,,NoAct
1623720204.0,stimulus,1,693,,,PerfumeSession
1623720204.0,stimulus,3,20,,,PracticeSession
1623720204.5,fixation,3,20,,,PracticeSession
1623720204.5,fixation,1,693,,,PerfumeSession
1623720204.5,fixation,2,208,,,NoAct
1623720206.0,stimulus,1,694,,,PerfumeSession
1623720206.0,stimulus,3,21,,,PracticeSession
1623720206.0,stimulus,2,209,,,NoAct
1623720206.5,fixation,1,694,,,PerfumeSession
1623720206.5,fixation,3,21,,,PracticeSession
1623720206.5,fixation,2,209,,,NoAct
1623720208.0,stimulus,3,22,,,PracticeSession
1623720208.0,stimulus,1,695,,,PerfumeSession
1623720208.0,stimulus,2,210,,,NoAct
1623720208.5,fixation,1,695,,,PerfumeSession
1623720208.5,fixation,2,210,,,NoAct
1623720208.5,fixation,3,22,,,PracticeSession
1623720210.0,stimulus,2,211,,,NoAct
1623720210.0,stimulus,3,23,,,PracticeSession
1623720210.0,stimulus,1,696,,,PerfumeSession
1623720210.5,fixation,1,696,,,PerfumeSession
1623720210.5,fixation,3,23,,,PracticeSession
1623720210.5,fixation,2,211,,,NoAct
1623720212.0,stimulus,1,697,,,PerfumeSession
1623720212.0,stimulus,3,24,,,PracticeSession
1623720212.0,stimulus,2,212,,,NoAct
1623720212.5,fixation,1,697,,,PerfumeSession
1623720212.5,fixation,3,24,,,PracticeSession
1623720212.5,fixation,2,212,,,NoAct
1623720214.0,stimulus,2,213,,,NoAct
1623720214.0,stimulus,3,25,,,PracticeSession
1623720214.0,stimulus,1,698,,,PerfumeSession
1623720214.5,fixation,1,698,,,PerfumeSession
1623720214.5,fixation,3,25,,,PracticeSession
1623720214.5,fixation,2,213,,,NoAct
1623720216.0,stimulus,3,26,,,PracticeSession
1623720216.0,stimulus,1,699,,,PerfumeSession
1623720216.0,stimulus,2,214,,,NoAct
1623720216.5,fixation,2,214,,,NoAct
1623720216.5,fixation,3,26,,,PracticeSession
1623720216.5,fixation,1,699,,,PerfumeSession
1623720218.0,stimulus,1,700,,,PerfumeSession
1623720218.0,stimulus,3,27,,,PracticeSession
1623720218.0,stimulus,2,215,,,NoAct
1623720218.5,fixation,2,215,,,NoAct
1623720218.5,fixation,3,27,,,PracticeSession
1623720218.5,fixation,1,700,,,PerfumeSession
1623720220.0,stimulus,1,701,,,PerfumeSession
1623720220.0,stimulus,2,216,,,NoAct
1623720220.0,stimulus,3,28,,,PracticeSession
1623720220.5,fixation,1,701,,,PerfumeSession
1623720220.5,fixation,2,216,,,NoAct
1623720220.5,fixation,3,28,,,PracticeSession
1623720222.0,stimulus,2,217,,,NoAct
1623720222.0,stimulus,3,29,,,PracticeSession
1623720222.0,stimulus,1,702,,,PerfumeSession
1623720222.5,fixation,1,702,,,PerfumeSession
1623720222.5,fixation,3,29,,,PracticeSession
1623720222.5,fixation,2,217,,,NoAct
1623720224.0,stimulus,2,218,,,NoAct
1623720224.0,stimulus,3,30,,,PracticeSession
1623720224.0,stimulus,1,703,,,PerfumeSession
1623720224.5,fixation,2,218,,,NoAct
1623720224.5,fixation,3,30,,,PracticeSession
1623720224.5,fixation,1,703,,,PerfumeSession
1623720226.0,stimulus,3,31,,,PracticeSession
1623720226.0,stimulus,1,704,,,PerfumeSession
1623720226.0,stimulus,2,219,,,NoAct
1623720226.5,fixation,2,219,,,NoAct
1623720226.5,fixation,1,704,,,PerfumeSession
1623720226.5,fixation,3,31,,,PracticeSession
1623720228.0,stimulus,3,32,,,PracticeSession
1623720228.0,stimulus,2,220,,,NoAct
1623720228.0,stimulus,1,705,,,PerfumeSession
1623720228.5,fixation,2,220,,,NoAct
1623720228.5,fixation,1,705,,,PerfumeSession
1623720228.5,fixation,3,32,,,PracticeSession
1623720230.0,stimulus,3,33,,,PracticeSession
1623720230.0,stimulus,1,706,,,PerfumeSession
1623720230.0,stimulus,2,221,,,NoAct
1623720230.5,fixation,1,706,,,PerfumeSession
1623720230.5,fixation,3,33,,,PracticeSession
1623720230.5,fixation,2,221,,,NoAct
1623720232.0,stimulus,3,34,,,PracticeSession
1623720232.0,stimulus,2,222,,,NoAct
1623720232.0,stimulus,1,707,,,PerfumeSession
1623720232.5,fixation,2,222,,,NoAct
1623720232.5,fixation,1,707,,,PerfumeSession
1623720232.5,fixation,3,34,,,PracticeSession
1623720234.0,stimulus,2,223,,,NoAct
1623720234.0,stimulus,1,708,,,PerfumeSession
1623720234.0,stimulus,3,35,,,PracticeSession
1623720234.5,fixation,1,708,,,PerfumeSession
1623720234.5,fixation,2,223,,,NoAct
1623720234.5,fixation,3,35,,,PracticeSession
1623720236.0,stimulus,3,36,,,PracticeSession
1623720236.0,stimulus,1,709,,,PerfumeSession
1623720236.0,stimulus,2,224,,,NoAct
1623720236.5,fixation,1,709,,,PerfumeSession
1623720236.5,fixation,2,224,,,NoAct
1623720236.5,fixation,3,36,,,PracticeSession
1623720238.0,stimulus,1,710,,,PerfumeSession
1623720238.0,stimulus,2,225,,,NoAct
1623720238.0,stimulus,3,37,,,PracticeSession
1623720238.5,fixation,2,225,,,NoAct
1623720238.5,fixation,1,710,,,PerfumeSession
1623720238.5,fixation,3,37,,,PracticeSession
1623720240.0,stimulus,2,226,,,NoAct
1623720240.0,stimulus,1,711,,,PerfumeSession
1623720240.0,stimulus,3,38,,,PracticeSession
1623720240.5,fixation,2,226,,,NoAct
1623720240.5,fixation,1,711,,,PerfumeSession
1623720240.5,fixation,3,38,,,PracticeSession
1623720242.0,stimulus,3,39,,,PracticeSession
1623720242.0,stimulus,1,712,,,PerfumeSession
1623720242.0,stimulus,2,227,,,NoAct
1623720242.5,fixation,2,227,,,NoAct
1623720242.5,fixation,1,712,,,PerfumeSession
1623720242.5,fixation,3,39,,,PracticeSession
1623720244.0,stimulus,1,713,,,PerfumeSession
1623720244.0,stimulus,3,40,,,PracticeSession
1623720244.0,stimulus,2,228,,,NoAct
1623720244.5,fixation,3,40,,,PracticeSession
1623720244.5,fixation,2,228,,,NoAct
1623720244.5,fixation,1,713,,,PerfumeSession
1623720246.0,stimulus,2,229,,,NoAct
1623720246.0,stimulus,3,41,,,PracticeSession
1623720246.0,stimulus,1,714,,,PerfumeSession
1623720246.5,fixation,3,41,,,PracticeSession
1623720246.5,fixation,1,714,,,PerfumeSession
1623720246.5,fixation,2,229,,,NoAct
1623720248.0,stimulus,2,230,,,NoAct
1623720248.0,stimulus,3,42,,,PracticeSession
1623720248.0,stimulus,1,715,,,PerfumeSession
1623720248.5,fixation,3,42,,,PracticeSession
1623720248.5,fixation,1,715,,,PerfumeSession
1623720248.5,fixation,2,230,,,NoAct
1623720250.0,stimulus,2,231,,,NoAct
1623720250.0,stimulus,3,43,,,PracticeSession
1623720250.0,stimulus,1,716,,,PerfumeSession
1623720250.5,fixation,1,716,,,PerfumeSession
1623720250.5,fixation,3,43,,,PracticeSession
1623720250.5,fixation,2,231,,,NoAct
1623720252.0,stimulus,2,232,,,NoAct
1623720252.0,stimulus,3,44,,,PracticeSession
1623720252.0,stimulus,1,717,,,PerfumeSession
1623720252.5,fixation,1,717,,,PerfumeSession
1623720252.5,fixation,3,44,,,PracticeSession
1623720252.5,fixation,2,232,,,NoAct
1623720254.0,stimulus,2,233,,,NoAct
1623720254.0,stimulus,3,45,,,NoAct
1623720254.0,stimulus,1,718,,,PerfumeSession
1623720254.5,fixation,2,233,,,NoAct
1623720254.5,fixation,3,45,,,NoAct
1623720254.5,fixation,1,718,,,PerfumeSession
1623720256.0,stimulus,2,234,,,NoAct
1623720256.0,stimulus,1,719,,,PerfumeSession
1623720256.0,stimulus,3,46,,,NoAct
1623720256.5,fixation,3,46,,,NoAct
1623720256.5,fixation,1,719,,,PerfumeSession
1623720256.5,fixation,2,234,,,NoAct
1623720258.0,stimulus,1,720,,,PerfumeSession
1623720258.0,stimulus,2,235,,,NoAct
1623720258.0,stimulus,3,47,,,NoAct
1623720258.5,fixation,2,235,,,NoAct
1623720258.5,fixation,3,47,,,NoAct
1623720258.5,fixation,1,720,,,PerfumeSession
1623720260.0,stimulus,2,236,,,NoAct
1623720260.0,stimulus,1,721,,,PerfumeSession
1623720260.0,stimulus,3,48,,,NoAct
1623720260.5,fixation,3,48,,,NoAct
1623720260.5,fixation,1,721,,,PerfumeSession
1623720260.5,fixation,2,236,,,NoAct
1623720262.0,stimulus,2,237,,,NoAct
1623720262.0,stimulus,1,722,,,PerfumeSession
1623720262.0,stimulus,3,49,,,NoAct
1623720262.5,fixation,2,237,,,NoAct
1623720262.5,fixation,3,49,,,NoAct
1623720262.5,fixation,1,722,,,PerfumeSession
1623720264.0,stimulus,1,723,,,PerfumeSession
1623720264.0,stimulus,3,50,,,NoAct
1623720264.0,stimulus,2,238,,,NoAct
1623720264.5,fixation,3,50,,,NoAct
1623720264.5,fixation,1,723,,,PerfumeSession
1623720264.5,fixation,2,238,,,NoAct
1623720266.0,stimulus,2,239,,,NoAct
1623720266.0,stimulus,3,51,,,NoAct
1623720266.0,stimulus,1,724,,,PerfumeSession
1623720266.5,fixation,3,51,,,NoAct
1623720266.5,fixation,2,239,,,NoAct
1623720266.5,fixation,1,724,,,PerfumeSession
1623720268.0,stimulus,2,240,,,NoAct
1623720268.0,stimulus,1,725,,,PerfumeSession
1623720268.0,stimulus,3,52,,,NoAct
1623720268.5,fixation,3,52,,,NoAct
1623720268.5,fixation,2,240,,,NoAct
1623720268.5,fixation,1,725,,,PerfumeSession
1623720270.0,stimulus,1,726,,,PerfumeSession
1623720270.0,stimulus,3,53,,,NoAct
1623720270.0,stimulus,2,241,,,NoAct
1623720270.5,fixation,3,53,,,NoAct
1623720270.5,fixation,2,241,,,NoAct
1623720270.5,fixation,1,726,,,PerfumeSession
1623720272.0,stimulus,1,727,,,PerfumeSession
1623720272.0,stimulus,3,54,,,NoAct
1623720272.0,stimulus,2,242,,,NoAct
1623720272.5,fixation,2,242,,,NoAct
1623720272.5,fixation,1,727,,,PerfumeSession
1623720272.5,fixation,3,54,,,NoAct
1623720274.0,stimulus,3,55,,,NoAct
1623720274.0,stimulus,1,728,,,PerfumeSession
1623720274.0,stimulus,2,243,,,NoAct
1623720274.5,fixation,3,55,,,NoAct
1623720274.5,fixation,2,243,,,NoAct
1623720274.5,fixation,1,728,,,PerfumeSession
1623720276.0,stimulus,1,729,,,PerfumeSession
1623720276.0,stimulus,3,56,,,NoAct
1623720276.0,stimulus,2,244,,,NoAct
1623720276.5,fixation,2,244,,,NoAct
1623720276.5,fixation,3,56,,,NoAct
1623720276.5,fixation,1,729,,,PerfumeSession
1623720278.0,stimulus,3,57,,,NoAct
1623720278.0,stimulus,1,730,,,PerfumeSession
1623720278.0,stimulus,2,245,,,NoAct
1623720278.5,fixation,2,245,,,NoAct
1623720278.5,fixation,1,730,,,PerfumeSession
1623720278.5,fixation,3,57,,,NoAct
1623720280.0,stimulus,1,731,,,PerfumeSession
1623720280.0,stimulus,3,58,,,NoAct
1623720280.0,stimulus,2,246,,,NoAct
1623720280.5,fixation,1,731,,,PerfumeSession
1623720280.5,fixation,2,246,,,NoAct
1623720280.5,fixation,3,58,,,NoAct
1623720282.0,stimulus,2,247,,,NoAct
1623720282.0,stimulus,1,732,,,PerfumeSession
1623720282.0,stimulus,3,59,,,NoAct
1623720282.5,fixation,2,247,,,NoAct
1623720282.5,fixation,3,59,,,NoAct
1623720282.5,fixation,1,732,,,PerfumeSession
1623720284.0,stimulus,1,733,,,PerfumeSession
1623720284.0,stimulus,3,60,,,NoAct
1623720284.0,stimulus,2,248,,,NoAct
1623720284.5,fixation,2,248,,,NoAct
1623720284.5,fixation,1,733,,,PerfumeSession
1623720284.5,fixation,3,60,,,NoAct
1623720286.0,stimulus,1,734,,,PerfumeSession
1623720286.0,stimulus,3,61,,,NoAct
1623720286.0,stimulus,2,249,,,NoAct
1623720286.5,fixation,2,249,,,NoAct
1623720286.5,fixation,3,61,,,NoAct
1623720286.5,fixation,1,734,,,PerfumeSession
1623720288.0,stimulus,1,735,,,PerfumeSession
1623720288.0,stimulus,3,62,,,NoAct
1623720288.0,stimulus,2,250,,,NoAct
1623720288.5,fixation,2,250,,,NoAct
1623720288.5,fixation,1,735,,,PerfumeSession
1623720288.5,fixation,3,62,,,NoAct
1623720290.0,stimulus,3,63,,,NoAct
1623720290.0,stimulus,1,736,,,PerfumeSession
1623720290.0,stimulus,2,251,,,NoAct
1623720290.5,fixation,2,251,,,NoAct
1623720290.5,fixation,3,63,,,NoAct
1623720290.5,fixation,1,736,,,PerfumeSession
1623720292.0,stimulus,1,737,,,PerfumeSession
1623720292.0,stimulus,3,64,,,NoAct
1623720292.0,stimulus,2,252,,,NoAct
1623720292.5,fixation,2,252,,,NoAct
1623720292.5,fixation,1,737,,,PerfumeSession
1623720292.5,fixation,3,64,,,NoAct
1623720294.0,stimulus,3,65,,,NoAct
1623720294.0,stimulus,1,738,,,PerfumeSession
1623720294.0,stimulus,2,253,,,NoAct
1623720294.5,fixation,2,253,,,NoAct
1623720294.5,fixation,3,65,,,NoAct
1623720294.5,fixation,1,738,,,PerfumeSession
1623720296.0,stimulus,3,66,,,NoAct
1623720296.0,stimulus,1,739,,,PerfumeSession
1623720296.0,stimulus,2,254,,,NoAct
1623720296.5,fixation,2,254,,,NoAct
1623720296.5,fixation,1,739,,,PerfumeSession
1623720296.5,fixation,3,66,,,NoAct
1623720298.0,stimulus,1,740,,,PerfumeSession
1623720298.0,stimulus,2,255,,,NoAct
1623720298.0,stimulus,3,67,,,NoAct
1623720298.5,fixation,3,67,,,NoAct
1623720298.5,fixation,2,255,,,NoAct
1623720298.5,fixation,1,740,,,PerfumeSession
1623720300.0,stimulus,1,741,,,PerfumeSession
1623720300.0,stimulus,2,256,,,NoAct
1623720300.0,stimulus,3,68,,,NoAct
1623720300.5,fixation,1,741,,,PerfumeSession
1623720300.5,fixation,2,256,,,NoAct
1623720300.5,fixation,3,68,,,NoAct
1623720302.0,stimulus,3,69,,,NoAct
1623720302.0,stimulus,2,257,,,NoAct
1623720302.0,stimulus,1,742,,,PerfumeSession
1623720302.5,fixation,2,257,,,NoAct
1623720302.5,fixation,1,742,,,PerfumeSession
1623720302.5,fixation,3,69,,,NoAct
1623720304.0,stimulus,3,70,,,NoAct
1623720304.0,stimulus,1,743,,,PerfumeSession
1623720304.0,stimulus,2,258,,,NoAct
1623720304.5,fixation,3,70,,,NoAct
1623720304.5,fixation,2,258,,,NoAct
1623720304.5,fixation,1,743,,,PerfumeSession
1623720306.0,stimulus,2,259,,,NoAct
1623720306.0,stimulus,3,71,,,NoAct
1623720306.0,stimulus,1,744,,,PerfumeSession
1623720306.5,fixation,2,259,,,NoAct
1623720306.5,fixation,3,71,,,NoAct
1623720306.5,fixation,1,744,,,PerfumeSession
1623720308.0,stimulus,3,72,,,NoAct
1623720308.0,stimulus,2,260,,,NoAct
1623720308.0,stimulus,1,745,,,PerfumeSession
1623720308.5,fixation,2,260,,,NoAct
1623720308.5,fixation,3,72,,,NoAct
1623720308.5,fixation,1,745,,,PerfumeSession
1623720310.0,stimulus,1,746,,,PerfumeSession
1623720310.0,stimulus,3,73,,,NoAct
1623720310.0,stimulus,2,261,,,NoAct
1623720310.5,fixation,1,746,,,PerfumeSession
1623720310.5,fixation,2,261,,,NoAct
1623720310.5,fixation,3,73,,,NoAct
1623720312.0,stimulus,3,74,,,NoAct
1623720312.0,stimulus,2,262,,,NoAct
1623720312.0,stimulus,1,747,,,PerfumeSession
1623720312.5,fixation,3,74,,,NoAct
1623720312.5,fixation,2,262,,,NoAct
1623720312.5,fixation,1,747,,,PerfumeSession
1623720314.0,stimulus,3,75,,,NoAct
1623720314.0,stimulus,2,263,,,NoAct
1623720314.0,stimulus,1,748,,,PerfumeSession
1623720314.5,fixation,1,748,,,PerfumeSession
1623720314.5,fixation,3,75,,,NoAct
1623720314.5,fixation,2,263,,,NoAct
1623720316.0,stimulus,2,264,,,NoAct
1623720316.0,stimulus,3,76,,,NoAct
1623720316.0,stimulus,1,749,,,PerfumeSession
1623720316.5,fixation,2,264,,,NoAct
1623720316.5,fixation,3,76,,,NoAct
1623720316.5,fixation,1,749,,,PerfumeSession
1623720318.0,stimulus,3,77,,,NoAct
1623720318.0,stimulus,2,265,,,NoAct
1623720318.0,stimulus,1,750,,,PerfumeSession
1623720318.5,fixation,1,750,,,PerfumeSession
1623720318.5,fixation,3,77,,,NoAct
1623720318.5,fixation,2,265,,,NoAct
1623720320.0,stimulus,1,751,,,CoffeeSession
1623720320.0,stimulus,3,78,,,NoAct
1623720320.0,stimulus,2,266,,,NoAct
1623720320.5,fixation,1,751,,,CoffeeSession
1623720320.5,fixation,2,266,,,NoAct
1623720320.5,fixation,3,78,,,NoAct
1623720322.0,stimulus,1,752,,,CoffeeSession
1623720322.0,stimulus,2,267,,,NoAct
1623720322.0,stimulus,3,79,,,NoAct
1623720322.5,fixation,2,267,,,NoAct
1623720322.5,fixation,3,79,,,NoAct
1623720322.5,fixation,1,752,,,CoffeeSession
1623720324.0,stimulus,1,753,,,CoffeeSession
1623720324.0,stimulus,2,268,,,NoAct
1623720324.0,stimulus,3,80,,,NoAct
1623720324.5,fixation,1,753,,,CoffeeSession
1623720324.5,fixation,2,268,,,NoAct
1623720324.5,fixation,3,80,,,NoAct
1623720326.0,stimulus,3,81,,,NoAct
1623720326.0,stimulus,2,269,,,NoAct
1623720326.0,stimulus,1,754,,,CoffeeSession
1623720326.5,fixation,2,269,,,NoAct
1623720326.5,fixation,3,81,,,NoAct
1623720326.5,fixation,1,754,,,CoffeeSession
1623720328.0,stimulus,3,82,,,NoAct
1623720328.0,stimulus,2,270,,,NoAct
1623720328.0,stimulus,1,755,,,CoffeeSession
1623720328.5,fixation,2,270,,,NoAct
1623720328.5,fixation,3,82,,,NoAct
1623720328.5,fixation,1,755,,,CoffeeSession
1623720330.0,stimulus,3,83,,,NoAct
1623720330.0,stimulus,1,756,,,CoffeeSession
1623720330.0,stimulus,2,271,,,NoAct
1623720330.5,fixation,2,271,,,NoAct
1623720330.5,fixation,1,756,,,CoffeeSession
1623720330.5,fixation,3,83,,,NoAct
1623720332.0,stimulus,2,272,,,NoAct
1623720332.0,stimulus,1,757,,,CoffeeSession
1623720332.0,stimulus,3,84,,,NoAct
1623720332.5,fixation,2,272,,,NoAct
1623720332.5,fixation,3,84,,,NoAct
1623720332.5,fixation,1,757,,,CoffeeSession
