event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1625342779.84,stimulus,2,562,,0.0,PerfumeSession
1625342780.47,stimulus,1,1045,,,CoffeeSession
1625342780.51,fixation,2,562,0.17,1.0,PerfumeSession
1625342780.53,stimulus,3,354,,,NoAct
1625342780.97,fixation,1,1045,,,CoffeeSession
1625342781.03,fixation,3,354,,,NoAct
1625342782.1769998,stimulus,2,563,0.337,1.0,PerfumeSession
1625342782.34,fixation,2,563,,0.0,PerfumeSession
1625342782.47,stimulus,1,1046,,,CoffeeSession
1625342782.53,stimulus,3,355,,,NoAct
1625342782.97,fixation,1,1046,,,CoffeeSession
1625342783.03,fixation,3,355,,,NoAct
1625342784.234,stimulus,2,564,0.394,1.0,PerfumeSession
1625342784.34,fixation,2,564,,0.0,PerfumeSession
1625342784.47,stimulus,1,1047,,,CoffeeSession
1625342784.53,stimulus,3,356,,,NoAct
1625342784.97,fixation,1,1047,,,CoffeeSession
1625342785.03,fixation,3,356,,,NoAct
1625342786.267,stimulus,2,565,0.427,1.0,PerfumeSession
1625342786.34,fixation,2,565,,0.0,PerfumeSession
1625342786.47,stimulus,1,1048,,,CoffeeSession
1625342786.53,stimulus,3,357,,,NoAct
1625342786.97,fixation,1,1048,,,CoffeeSession
1625342787.03,fixation,3,357,,,NoAct
1625342788.1959999,stimulus,2,566,0.356,1.0,PerfumeSession
1625342788.34,fixation,2,566,,0.0,PerfumeSession
1625342788.47,stimulus,1,1049,,,CoffeeSession
1625342788.53,stimulus,3,358,,,NoAct
1625342788.97,fixation,1,1049,,,CoffeeSession
1625342789.03,fixation,3,358,,,NoAct
1625342789.84,stimulus,2,567,,0.0,PerfumeSession
1625342790.445,fixation,2,567,0.105,1.0,PerfumeSession
1625342790.47,stimulus,1,1050,,,CoffeeSession
1625342790.53,stimulus,3,359,,,NoAct
1625342790.97,fixation,1,1050,,,CoffeeSession
1625342791.03,fixation,3,359,,,NoAct
1625342791.84,stimulus,2,568,,0.0,PerfumeSession
1625342792.47,stimulus,1,1051,,,CoffeeSession
1625342792.53,stimulus,3,360,,,NoAct
1625342792.5709999,fixation,2,568,0.231,0.0,PerfumeSession
1625342792.97,fixation,1,1051,,,CoffeeSession
1625342793.03,fixation,3,360,,,NoAct
1625342794.2649999,stimulus,2,569,0.425,1.0,PerfumeSession
1625342794.34,fixation,2,569,,0.0,PerfumeSession
1625342794.47,stimulus,1,1052,,,CoffeeSession
1625342794.53,stimulus,3,361,,,NoAct
1625342794.97,fixation,1,1052,,,CoffeeSession
1625342795.03,fixation,3,361,,,NoAct
1625342796.294,stimulus,2,570,0.454,0.0,PerfumeSession
1625342796.34,fixation,2,570,,0.0,PerfumeSession
1625342796.47,stimulus,1,1053,,,CoffeeSession
1625342796.53,stimulus,3,362,,,NoAct
1625342796.97,fixation,1,1053,,,CoffeeSession
1625342797.03,fixation,3,362,,,NoAct
1625342797.84,stimulus,2,571,,0.0,PerfumeSession
1625342798.422,fixation,2,571,0.082,1.0,PerfumeSession
1625342798.47,stimulus,1,1054,,,CoffeeSession
1625342798.53,stimulus,3,363,,,NoAct
1625342798.97,fixation,1,1054,,,CoffeeSession
1625342799.03,fixation,3,363,,,NoAct
1625342799.84,stimulus,2,572,,0.0,PerfumeSession
1625342800.405,fixation,2,572,0.065,1.0,PerfumeSession
1625342800.47,stimulus,1,1055,,,CoffeeSession
1625342800.53,stimulus,3,364,,,NoAct
1625342800.97,fixation,1,1055,,,CoffeeSession
1625342801.03,fixation,3,364,,,NoAct
1625342801.84,stimulus,2,573,,0.0,PerfumeSession
1625342802.47,stimulus,1,1056,,,CoffeeSession
1625342802.53,stimulus,3,365,,,NoAct
1625342802.784,fixation,2,573,0.444,1.0,PerfumeSession
1625342802.97,fixation,1,1056,,,CoffeeSession
1625342803.03,fixation,3,365,,,NoAct
1625342803.84,stimulus,2,574,,,PerfumeSession
1625342804.34,fixation,2,574,,,PerfumeSession
1625342804.47,stimulus,1,1057,,,CoffeeSession
1625342804.53,stimulus,3,366,,,NoAct
1625342804.97,fixation,1,1057,,,CoffeeSession
1625342805.03,fixation,3,366,,,NoAct
1625342805.84,stimulus,2,575,,0.0,PerfumeSession
1625342806.47,stimulus,1,1058,,,CoffeeSession
1625342806.53,stimulus,3,367,,,NoAct
1625342806.6079998,fixation,2,575,0.268,1.0,PerfumeSession
1625342806.97,fixation,1,1058,,,CoffeeSession
1625342807.03,fixation,3,367,,,NoAct
1625342808.24,stimulus,2,576,0.4,1.0,PerfumeSession
1625342808.34,fixation,2,576,,0.0,PerfumeSession
1625342808.47,stimulus,1,1059,,,CoffeeSession
1625342808.53,stimulus,3,368,,,NoAct
1625342808.97,fixation,1,1059,,,CoffeeSession
1625342809.03,fixation,3,368,,,NoAct
1625342810.115,stimulus,2,577,0.275,1.0,PerfumeSession
1625342810.34,fixation,2,577,,0.0,PerfumeSession
1625342810.47,stimulus,1,1060,,,CoffeeSession
1625342810.53,stimulus,3,369,,,NoAct
1625342810.97,fixation,1,1060,,,CoffeeSession
1625342811.03,fixation,3,369,,,NoAct
1625342811.84,stimulus,2,578,,0.0,PerfumeSession
1625342812.3579998,fixation,2,578,0.018,1.0,PerfumeSession
1625342812.47,stimulus,1,1061,,,CoffeeSession
1625342812.53,stimulus,3,370,,,NoAct
1625342812.97,fixation,1,1061,,,CoffeeSession
1625342813.03,fixation,3,370,,,NoAct
1625342814.266,stimulus,2,579,0.426,1.0,PerfumeSession
1625342814.34,fixation,2,579,,0.0,PerfumeSession
1625342814.47,stimulus,1,1062,,,CoffeeSession
1625342814.53,stimulus,3,371,,,NoAct
1625342814.97,fixation,1,1062,,,CoffeeSession
1625342815.03,fixation,3,371,,,NoAct
1625342816.166,stimulus,2,580,0.326,1.0,PerfumeSession
1625342816.34,fixation,2,580,,0.0,PerfumeSession
1625342816.47,stimulus,1,1063,,,CoffeeSession
1625342816.53,stimulus,3,372,,,NoAct
1625342816.97,fixation,1,1063,,,CoffeeSession
1625342817.03,fixation,3,372,,,NoAct
1625342817.84,stimulus,2,581,,0.0,PerfumeSession
1625342818.34,fixation,2,581,,0.0,PerfumeSession
1625342818.47,stimulus,1,1064,,,CoffeeSession
1625342818.53,stimulus,3,373,,,NoAct
1625342818.97,fixation,1,1064,,,CoffeeSession
1625342819.03,fixation,3,373,,,NoAct
1625342820.1859999,stimulus,2,582,0.346,1.0,PerfumeSession
1625342820.34,fixation,2,582,,0.0,PerfumeSession
1625342820.47,stimulus,1,1065,,,CoffeeSession
1625342820.53,stimulus,3,374,,,NoAct
1625342820.97,fixation,1,1065,,,CoffeeSession
1625342821.03,fixation,3,374,,,NoAct
1625342822.1569998,stimulus,2,583,0.317,1.0,PerfumeSession
1625342822.34,fixation,2,583,,0.0,PerfumeSession
1625342822.47,stimulus,1,1066,,,CoffeeSession
1625342822.53,stimulus,3,375,,,NoAct
1625342822.97,fixation,1,1066,,,CoffeeSession
1625342823.03,fixation,3,375,,,NoAct
1625342824.316,stimulus,2,584,0.476,1.0,PerfumeSession
1625342824.34,fixation,2,584,,0.0,PerfumeSession
1625342824.47,stimulus,1,1067,,,CoffeeSession
1625342824.53,stimulus,3,376,,,NoAct
1625342824.97,fixation,1,1067,,,CoffeeSession
1625342825.03,fixation,3,376,,,NoAct
1625342826.1599998,stimulus,2,585,0.32,1.0,PerfumeSession
1625342826.34,fixation,2,585,,0.0,PerfumeSession
1625342826.47,stimulus,1,1068,,,CoffeeSession
1625342826.53,stimulus,3,377,,,NoAct
1625342826.97,fixation,1,1068,,,CoffeeSession
1625342827.03,fixation,3,377,,,NoAct
1625342828.103,stimulus,2,586,0.263,1.0,PerfumeSession
1625342828.34,fixation,2,586,,0.0,PerfumeSession
1625342828.47,stimulus,1,1069,,,CoffeeSession
1625342828.53,stimulus,3,378,,,NoAct
1625342828.97,fixation,1,1069,,,CoffeeSession
1625342829.03,fixation,3,378,,,NoAct
1625342830.294,stimulus,2,587,0.454,1.0,PerfumeSession
1625342830.34,fixation,2,587,,0.0,PerfumeSession
1625342830.47,stimulus,1,1070,,,CoffeeSession
1625342830.53,stimulus,3,379,,,NoAct
1625342830.97,fixation,1,1070,,,CoffeeSession
1625342831.03,fixation,3,379,,,NoAct
1625342832.333,stimulus,2,588,0.493,0.0,PerfumeSession
1625342832.34,fixation,2,588,,0.0,PerfumeSession
1625342832.47,stimulus,1,1071,,,CoffeeSession
1625342832.53,stimulus,3,380,,,NoAct
1625342832.97,fixation,1,1071,,,CoffeeSession
1625342833.03,fixation,3,380,,,NoAct
1625342833.84,stimulus,2,589,,0.0,PerfumeSession
1625342834.4259999,fixation,2,589,0.086,0.0,PerfumeSession
1625342834.47,stimulus,1,1072,,,CoffeeSession
1625342834.53,stimulus,3,381,,,NoAct
1625342834.97,fixation,1,1072,,,CoffeeSession
1625342835.03,fixation,3,381,,,NoAct
1625342835.84,stimulus,2,590,,0.0,PerfumeSession
1625342836.47,stimulus,1,1073,,,CoffeeSession
1625342836.53,stimulus,3,382,,,NoAct
1625342836.85,fixation,2,590,0.51,1.0,PerfumeSession
1625342836.97,fixation,1,1073,,,CoffeeSession
1625342837.03,fixation,3,382,,,NoAct
1625342837.84,stimulus,2,591,,0.0,PerfumeSession
1625342838.47,stimulus,1,1074,,,CoffeeSession
1625342838.53,stimulus,3,383,,,NoAct
1625342838.6499999,fixation,2,591,0.31,0.0,PerfumeSession
1625342838.97,fixation,1,1074,,,CoffeeSession
1625342839.03,fixation,3,383,,,NoAct
1625342839.84,stimulus,2,592,,0.0,PerfumeSession
1625342840.47,stimulus,1,1075,,,CoffeeSession
1625342840.53,stimulus,3,384,,,NoAct
1625342840.632,fixation,2,592,0.292,1.0,PerfumeSession
1625342840.97,fixation,1,1075,,,CoffeeSession
1625342841.03,fixation,3,384,,,NoAct
1625342842.303,stimulus,2,593,0.463,0.0,PerfumeSession
1625342842.34,fixation,2,593,,0.0,PerfumeSession
1625342842.47,stimulus,1,1076,,,CoffeeSession
1625342842.53,stimulus,3,385,,,NoAct
1625342842.97,fixation,1,1076,,,CoffeeSession
1625342843.03,fixation,3,385,,,NoAct
1625342843.84,stimulus,2,594,,0.0,PerfumeSession
1625342844.47,stimulus,1,1077,,,CoffeeSession
1625342844.53,stimulus,3,386,,,NoAct
1625342844.536,fixation,2,594,0.196,1.0,PerfumeSession
1625342844.97,fixation,1,1077,,,CoffeeSession
1625342845.03,fixation,3,386,,,NoAct
1625342845.84,stimulus,2,595,,0.0,PerfumeSession
1625342846.408,fixation,2,595,0.068,1.0,PerfumeSession
1625342846.47,stimulus,1,1078,,,CoffeeSession
1625342846.53,stimulus,3,387,,,NoAct
1625342846.97,fixation,1,1078,,,CoffeeSession
1625342847.03,fixation,3,387,,,NoAct
1625342847.84,stimulus,2,596,,0.0,PerfumeSession
1625342848.47,stimulus,1,1079,,,CoffeeSession
1625342848.53,stimulus,3,388,,,NoAct
1625342848.97,fixation,1,1079,,,CoffeeSession
1625342849.03,fixation,3,388,,,NoAct
1625342849.248,fixation,2,596,0.908,1.0,PerfumeSession
1625342849.84,stimulus,2,597,,0.0,PerfumeSession
1625342850.376,fixation,2,597,0.036,1.0,PerfumeSession
1625342850.47,stimulus,1,1080,,,CoffeeSession
1625342850.53,stimulus,3,389,,,NoAct
1625342850.97,fixation,1,1080,,,CoffeeSession
1625342851.03,fixation,3,389,,,NoAct
1625342851.84,stimulus,2,598,,0.0,PerfumeSession
1625342852.47,stimulus,1,1081,,,CoffeeSession
1625342852.53,stimulus,3,390,,,NoAct
1625342852.596,fixation,2,598,0.256,1.0,PerfumeSession
1625342852.97,fixation,1,1081,,,CoffeeSession
1625342853.03,fixation,3,390,,,NoAct
1625342853.84,stimulus,2,599,,0.0,PerfumeSession
1625342854.47,stimulus,1,1082,,,CoffeeSession
1625342854.53,stimulus,3,391,,,NoAct
1625342854.536,fixation,2,599,0.196,1.0,PerfumeSession
1625342854.97,fixation,1,1082,,,CoffeeSession
1625342855.03,fixation,3,391,,,NoAct
1625342855.84,stimulus,2,600,,0.0,PerfumeSession
1625342856.47,stimulus,1,1083,,,CoffeeSession
1625342856.53,stimulus,3,392,,,NoAct
1625342856.5349998,fixation,2,600,0.195,1.0,PerfumeSession
1625342856.97,fixation,1,1083,,,CoffeeSession
1625342857.03,fixation,3,392,,,NoAct
1625342857.84,stimulus,2,601,,0.0,PerfumeSession
1625342858.47,stimulus,1,1084,,,CoffeeSession
1625342858.53,stimulus,3,393,,,NoAct
1625342858.678,fixation,2,601,0.338,0.0,PerfumeSession
1625342858.97,fixation,1,1084,,,CoffeeSession
1625342859.03,fixation,3,393,,,NoAct
1625342859.84,stimulus,2,602,,0.0,PerfumeSession
1625342860.47,stimulus,1,1085,,,CoffeeSession
1625342860.53,stimulus,3,394,,,NoAct
1625342860.609,fixation,2,602,0.269,1.0,PerfumeSession
1625342860.97,fixation,1,1085,,,CoffeeSession
1625342861.03,fixation,3,394,,,NoAct
1625342861.84,stimulus,2,603,,0.0,PerfumeSession
1625342862.375,fixation,2,603,0.035,1.0,PerfumeSession
1625342862.47,stimulus,1,1086,,,CoffeeSession
1625342862.53,stimulus,3,395,,,NoAct
1625342862.97,fixation,1,1086,,,CoffeeSession
1625342863.03,fixation,3,395,,,NoAct
1625342863.84,stimulus,2,604,,0.0,PerfumeSession
1625342864.47,stimulus,1,1087,,,CoffeeSession
1625342864.53,stimulus,3,396,,,NoAct
1625342864.6699998,fixation,2,604,0.33,0.0,PerfumeSession
1625342864.97,fixation,1,1087,,,CoffeeSession
1625342865.03,fixation,3,396,,,NoAct
1625342865.84,stimulus,2,605,,0.0,PerfumeSession
1625342866.47,stimulus,1,1088,,,CoffeeSession
1625342866.53,stimulus,3,397,,,NoAct
1625342866.6079998,fixation,2,605,0.268,1.0,PerfumeSession
1625342866.97,fixation,1,1088,,,CoffeeSession
1625342867.03,fixation,3,397,,,NoAct
1625342868.266,stimulus,2,606,0.426,1.0,PerfumeSession
1625342868.34,fixation,2,606,,0.0,PerfumeSession
1625342868.47,stimulus,1,1089,,,CoffeeSession
1625342868.53,stimulus,3,398,,,PerfumeSession
1625342868.97,fixation,1,1089,,,CoffeeSession
1625342869.03,fixation,3,398,,,PerfumeSession
1625342870.244,stimulus,2,607,0.404,1.0,PerfumeSession
1625342870.34,fixation,2,607,,0.0,PerfumeSession
1625342870.47,stimulus,1,1090,,,CoffeeSession
1625342870.53,stimulus,3,399,,,PerfumeSession
1625342870.97,fixation,1,1090,,,CoffeeSession
1625342871.03,fixation,3,399,,,PerfumeSession
1625342871.84,stimulus,2,608,,0.0,PerfumeSession
1625342872.47,stimulus,1,1091,,,CoffeeSession
1625342872.53,stimulus,3,400,,,PerfumeSession
1625342872.589,fixation,2,608,0.249,1.0,PerfumeSession
1625342872.97,fixation,1,1091,,,CoffeeSession
1625342873.03,fixation,3,400,,,PerfumeSession
1625342873.84,stimulus,2,609,,0.0,PerfumeSession
1625342874.47,stimulus,1,1092,,,CoffeeSession
1625342874.511,fixation,2,609,0.171,1.0,PerfumeSession
1625342874.53,stimulus,3,401,,,PerfumeSession
1625342874.97,fixation,1,1092,,,CoffeeSession
1625342875.03,fixation,3,401,,,PerfumeSession
1625342875.84,stimulus,2,610,,0.0,PerfumeSession
1625342876.432,fixation,2,610,0.092,1.0,PerfumeSession
1625342876.47,stimulus,1,1093,,,CoffeeSession
1625342876.53,stimulus,3,402,,,PerfumeSession
1625342876.97,fixation,1,1093,,,CoffeeSession
1625342877.03,fixation,3,402,,,PerfumeSession
1625342877.84,stimulus,2,611,,0.0,PerfumeSession
1625342878.3439999,fixation,2,611,0.004,1.0,PerfumeSession
1625342878.47,stimulus,1,1094,,,CoffeeSession
1625342878.53,stimulus,3,403,,,PerfumeSession
1625342878.97,fixation,1,1094,,,CoffeeSession
1625342879.03,fixation,3,403,,,PerfumeSession
1625342879.84,stimulus,2,612,,0.0,PerfumeSession
1625342880.47,stimulus,1,1095,,,CoffeeSession
1625342880.472,fixation,2,612,0.132,1.0,PerfumeSession
1625342880.53,stimulus,3,404,,,PerfumeSession
1625342880.97,fixation,1,1095,,,CoffeeSession
1625342881.03,fixation,3,404,,,PerfumeSession
1625342881.84,stimulus,2,613,,0.0,PerfumeSession
1625342882.47,stimulus,1,1096,,,CoffeeSession
1625342882.53,stimulus,3,405,,,PerfumeSession
1625342882.615,fixation,2,613,0.275,1.0,PerfumeSession
1625342882.97,fixation,1,1096,,,CoffeeSession
1625342883.03,fixation,3,405,,,PerfumeSession
1625342883.84,stimulus,2,614,,0.0,PerfumeSession
1625342884.376,fixation,2,614,0.036,1.0,PerfumeSession
1625342884.47,stimulus,1,1097,,,CoffeeSession
1625342884.53,stimulus,3,406,,,PerfumeSession
1625342884.97,fixation,1,1097,,,CoffeeSession
1625342885.03,fixation,3,406,,,PerfumeSession
1625342885.84,stimulus,2,615,,0.0,PerfumeSession
1625342886.467,fixation,2,615,0.127,1.0,PerfumeSession
1625342886.47,stimulus,1,1098,,,CoffeeSession
1625342886.53,stimulus,3,407,,,PerfumeSession
1625342886.97,fixation,1,1098,,,CoffeeSession
1625342887.03,fixation,3,407,,,PerfumeSession
1625342887.84,stimulus,2,616,,0.0,PerfumeSession
1625342888.438,fixation,2,616,0.098,1.0,PerfumeSession
1625342888.47,stimulus,1,1099,,,CoffeeSession
1625342888.53,stimulus,3,408,,,PerfumeSession
1625342888.97,fixation,1,1099,,,CoffeeSession
1625342889.03,fixation,3,408,,,PerfumeSession
1625342889.84,stimulus,2,617,,0.0,PerfumeSession
1625342890.47,stimulus,1,1100,,,CoffeeSession
1625342890.53,stimulus,3,409,,,PerfumeSession
1625342890.628,fixation,2,617,0.288,0.0,PerfumeSession
1625342890.97,fixation,1,1100,,,CoffeeSession
1625342891.03,fixation,3,409,,,PerfumeSession
1625342891.84,stimulus,2,618,,0.0,PerfumeSession
1625342892.47,stimulus,1,1101,,,CoffeeSession
1625342892.53,stimulus,3,410,,,PerfumeSession
1625342892.536,fixation,2,618,0.196,1.0,PerfumeSession
1625342892.97,fixation,1,1101,,,CoffeeSession
1625342893.03,fixation,3,410,,,PerfumeSession
1625342893.84,stimulus,2,619,,0.0,PerfumeSession
1625342894.4499998,fixation,2,619,0.11,1.0,PerfumeSession
1625342894.47,stimulus,1,1102,,,CoffeeSession
1625342894.53,stimulus,3,411,,,PerfumeSession
1625342894.97,fixation,1,1102,,,CoffeeSession
1625342895.03,fixation,3,411,,,PerfumeSession
1625342896.319,stimulus,2,620,0.479,1.0,PerfumeSession
1625342896.34,fixation,2,620,,0.0,PerfumeSession
1625342896.47,stimulus,1,1103,,,CoffeeSession
1625342896.53,stimulus,3,412,,,PerfumeSession
1625342896.97,fixation,1,1103,,,CoffeeSession
1625342897.03,fixation,3,412,,,PerfumeSession
1625342898.1729999,stimulus,2,621,0.333,1.0,PerfumeSession
1625342898.34,fixation,2,621,,0.0,PerfumeSession
1625342898.53,stimulus,3,413,,,PerfumeSession
1625342899.03,fixation,3,413,,,PerfumeSession
1625342900.1529999,stimulus,2,622,0.313,0.0,PerfumeSession
1625342900.53,stimulus,3,414,,,PerfumeSession
1625342900.863,fixation,2,622,0.523,1.0,PerfumeSession
1625342901.03,fixation,3,414,,,PerfumeSession
1625342901.84,stimulus,2,623,,0.0,PerfumeSession
1625342902.418,fixation,2,623,0.078,1.0,PerfumeSession
1625342902.53,stimulus,3,415,,,PerfumeSession
1625342903.03,fixation,3,415,,,PerfumeSession
1625342903.84,stimulus,2,624,,0.0,PerfumeSession
1625342904.355,fixation,2,624,0.015,1.0,PerfumeSession
1625342904.53,stimulus,3,416,,,PerfumeSession
1625342905.03,fixation,3,416,,,PerfumeSession
1625342905.84,stimulus,2,625,,0.0,PerfumeSession
1625342906.501,fixation,2,625,0.161,1.0,PerfumeSession
1625342906.53,stimulus,3,417,,,PerfumeSession
1625342907.03,fixation,3,417,,,PerfumeSession
1625342907.84,stimulus,2,626,,0.0,PerfumeSession
1625342908.3799999,fixation,2,626,0.04,1.0,PerfumeSession
1625342908.53,stimulus,3,418,,,PerfumeSession
1625342909.03,fixation,3,418,,,PerfumeSession
1625342910.3349998,stimulus,2,627,0.495,1.0,PerfumeSession
1625342910.34,fixation,2,627,,0.0,PerfumeSession
1625342910.53,stimulus,3,419,,,PerfumeSession
1625342911.03,fixation,3,419,,,PerfumeSession
1625342911.84,stimulus,2,628,,0.0,PerfumeSession
1625342912.416,fixation,2,628,0.076,1.0,PerfumeSession
1625342912.53,stimulus,3,420,,,PerfumeSession
1625342913.03,fixation,3,420,,,PerfumeSession
1625342913.84,stimulus,2,629,,0.0,PerfumeSession
1625342914.53,stimulus,3,421,,,PerfumeSession
1625342915.03,fixation,3,421,,,PerfumeSession
1625342915.073,fixation,2,629,0.733,1.0,PerfumeSession
1625342915.84,stimulus,2,630,,0.0,PerfumeSession
1625342916.444,fixation,2,630,0.104,1.0,PerfumeSession
1625342916.53,stimulus,3,422,,,PerfumeSession
1625342917.03,fixation,3,422,,,PerfumeSession
1625342917.84,stimulus,2,631,,0.0,PerfumeSession
1625342918.369,fixation,2,631,0.029,1.0,PerfumeSession
1625342918.53,stimulus,3,423,,,PerfumeSession
1625342919.03,fixation,3,423,,,PerfumeSession
1625342919.84,stimulus,2,632,,0.0,PerfumeSession
1625342920.53,stimulus,3,424,,,PerfumeSession
1625342920.6079998,fixation,2,632,0.268,1.0,PerfumeSession
1625342921.03,fixation,3,424,,,PerfumeSession
1625342921.84,stimulus,2,633,,0.0,PerfumeSession
1625342922.527,fixation,2,633,0.187,1.0,PerfumeSession
1625342922.53,stimulus,3,425,,,PerfumeSession
1625342923.03,fixation,3,425,,,PerfumeSession
1625342923.84,stimulus,2,634,,0.0,PerfumeSession
1625342924.4599998,fixation,2,634,0.12,1.0,PerfumeSession
1625342924.53,stimulus,3,426,,,PerfumeSession
1625342925.03,fixation,3,426,,,PerfumeSession
1625342925.84,stimulus,2,635,,0.0,PerfumeSession
1625342926.53,stimulus,3,427,,,PerfumeSession
1625342926.5679998,fixation,2,635,0.228,1.0,PerfumeSession
1625342927.03,fixation,3,427,,,PerfumeSession
1625342927.84,stimulus,2,636,,0.0,PerfumeSession
1625342928.34,fixation,2,636,,0.0,PerfumeSession
1625342928.53,stimulus,3,428,,,PerfumeSession
1625342929.03,fixation,3,428,,,PerfumeSession
1625342930.2519999,stimulus,2,637,0.412,1.0,PerfumeSession
1625342930.34,fixation,2,637,,0.0,PerfumeSession
1625342930.53,stimulus,3,429,,,PerfumeSession
1625342931.03,fixation,3,429,,,PerfumeSession
1625342932.182,stimulus,2,638,0.342,1.0,PerfumeSession
1625342932.34,fixation,2,638,,0.0,PerfumeSession
1625342932.53,stimulus,3,430,,,PerfumeSession
1625342933.03,fixation,3,430,,,PerfumeSession
1625342933.84,stimulus,2,639,,0.0,PerfumeSession
1625342934.4889998,fixation,2,639,0.149,1.0,PerfumeSession
1625342934.53,stimulus,3,431,,,PerfumeSession
1625342935.03,fixation,3,431,,,PerfumeSession
1625342936.1629999,stimulus,2,640,0.323,1.0,PerfumeSession
1625342936.34,fixation,2,640,,0.0,PerfumeSession
1625342936.53,stimulus,3,432,,,PerfumeSession
1625342937.03,fixation,3,432,,,PerfumeSession
1625342937.84,stimulus,2,641,,0.0,PerfumeSession
1625342938.503,fixation,2,641,0.163,1.0,PerfumeSession
1625342938.53,stimulus,3,433,,,PerfumeSession
1625342939.03,fixation,3,433,,,PerfumeSession
1625342940.1529999,stimulus,2,642,0.313,1.0,PerfumeSession
1625342940.34,fixation,2,642,,0.0,PerfumeSession
1625342940.53,stimulus,3,434,,,PerfumeSession
1625342941.03,fixation,3,434,,,PerfumeSession
1625342942.086,stimulus,2,643,0.246,1.0,PerfumeSession
1625342942.34,fixation,2,643,,0.0,PerfumeSession
1625342942.53,stimulus,3,435,,,PerfumeSession
1625342943.03,fixation,3,435,,,PerfumeSession
1625342943.84,stimulus,2,644,,0.0,PerfumeSession
1625342944.3569999,fixation,2,644,0.017,1.0,PerfumeSession
1625342944.53,stimulus,3,436,,,PerfumeSession
1625342945.03,fixation,3,436,,,PerfumeSession
1625342946.245,stimulus,2,645,0.405,1.0,PerfumeSession
1625342946.34,fixation,2,645,,0.0,PerfumeSession
1625342946.53,stimulus,3,437,,,PerfumeSession
1625342947.03,fixation,3,437,,,PerfumeSession
1625342948.103,stimulus,2,646,0.263,1.0,PerfumeSession
1625342948.34,fixation,2,646,,0.0,PerfumeSession
1625342948.53,stimulus,3,438,,,PerfumeSession
1625342949.03,fixation,3,438,,,PerfumeSession
1625342950.247,stimulus,2,647,0.407,0.0,PerfumeSession
1625342950.34,fixation,2,647,,0.0,PerfumeSession
1625342950.53,stimulus,3,439,,,PerfumeSession
1625342951.03,fixation,3,439,,,PerfumeSession
1625342951.84,stimulus,2,648,,0.0,PerfumeSession
1625342952.53,stimulus,3,440,,,PerfumeSession
1625342952.7889998,fixation,2,648,0.449,0.0,PerfumeSession
1625342953.03,fixation,3,440,,,PerfumeSession
1625342953.84,stimulus,2,649,,0.0,PerfumeSession
1625342954.53,stimulus,3,441,,,PerfumeSession
1625342954.668,fixation,2,649,0.328,0.0,PerfumeSession
1625342955.03,fixation,3,441,,,PerfumeSession
1625342955.84,stimulus,2,650,,0.0,PerfumeSession
1625342956.4759998,fixation,2,650,0.136,1.0,PerfumeSession
1625342956.53,stimulus,3,442,,,PerfumeSession
1625342957.03,fixation,3,442,,,PerfumeSession
1625342958.2919998,stimulus,2,651,0.452,0.0,PerfumeSession
1625342958.34,fixation,2,651,,0.0,PerfumeSession
1625342958.53,stimulus,3,443,,,PerfumeSession
1625342959.03,fixation,3,443,,,PerfumeSession
1625342960.208,stimulus,2,652,0.368,1.0,PerfumeSession
1625342960.34,fixation,2,652,,0.0,PerfumeSession
1625342960.53,stimulus,3,444,,,PerfumeSession
1625342961.03,fixation,3,444,,,PerfumeSession
1625342962.333,stimulus,2,653,0.493,1.0,PerfumeSession
1625342962.34,fixation,2,653,,0.0,PerfumeSession
1625342962.53,stimulus,3,445,,,PerfumeSession
1625342963.03,fixation,3,445,,,PerfumeSession
1625342963.84,stimulus,2,654,,0.0,PerfumeSession
1625342964.477,fixation,2,654,0.137,1.0,PerfumeSession
1625342964.53,stimulus,3,446,,,PerfumeSession
1625342965.03,fixation,3,446,,,PerfumeSession
1625342966.095,stimulus,2,655,0.255,1.0,PerfumeSession
1625342966.34,fixation,2,655,,0.0,PerfumeSession
1625342966.53,stimulus,3,447,,,PerfumeSession
1625342967.03,fixation,3,447,,,PerfumeSession
1625342967.84,stimulus,2,656,,0.0,PerfumeSession
1625342968.366,fixation,2,656,0.026,1.0,PerfumeSession
1625342968.53,stimulus,3,448,,,PerfumeSession
1625342969.03,fixation,3,448,,,PerfumeSession
1625342970.168,stimulus,2,657,0.328,0.0,PerfumeSession
1625342970.34,fixation,2,657,,0.0,PerfumeSession
1625342970.53,stimulus,3,449,,,PerfumeSession
1625342971.03,fixation,3,449,,,PerfumeSession
1625342972.096,stimulus,2,658,0.256,1.0,PerfumeSession
1625342972.34,fixation,2,658,,0.0,PerfumeSession
1625342972.53,stimulus,3,450,,,PerfumeSession
1625342973.03,fixation,3,450,,,PerfumeSession
1625342974.198,stimulus,2,659,0.358,1.0,PerfumeSession
1625342974.34,fixation,2,659,,0.0,PerfumeSession
1625342974.53,stimulus,3,451,,,PerfumeSession
1625342975.03,fixation,3,451,,,PerfumeSession
1625342975.84,stimulus,2,660,,0.0,PerfumeSession
1625342976.527,fixation,2,660,0.187,1.0,PerfumeSession
1625342976.53,stimulus,3,452,,,PerfumeSession
1625342977.03,fixation,3,452,,,PerfumeSession
1625342977.84,stimulus,2,661,,0.0,PerfumeSession
1625342978.3479998,fixation,2,661,0.008,1.0,PerfumeSession
