event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624324622.28,stimulus,3,836,,0.0,StressSession
1624324622.33,stimulus,2,926,,,StressSession
1624324622.48,stimulus,1,1415,,,NewMusicSession
1624324622.62,fixation,4,355,,,NoMusic
1624324622.83,fixation,2,926,,,StressSession
1624324622.98,fixation,1,1415,,,NewMusicSession
1624324623.156,fixation,3,836,0.376,1.0,StressSession
1624324624.12,stimulus,4,356,,,NoMusic
1624324624.28,stimulus,3,837,,0.0,StressSession
1624324624.33,stimulus,2,927,,,StressSession
1624324624.48,stimulus,1,1416,,,NewMusicSession
1624324624.62,fixation,4,356,,,NoMusic
1624324624.83,fixation,2,927,,,StressSession
1624324624.98,fixation,1,1416,,,NewMusicSession
1624324625.006,fixation,3,837,0.226,1.0,StressSession
1624324626.12,stimulus,4,357,,,NoMusic
1624324626.28,stimulus,3,838,,0.0,StressSession
1624324626.33,stimulus,2,928,,,StressSession
1624324626.48,stimulus,1,1417,,,NewMusicSession
1624324626.62,fixation,4,357,,,NoMusic
1624324626.83,fixation,2,928,,,StressSession
1624324626.871,fixation,3,838,0.091,1.0,StressSession
1624324626.98,fixation,1,1417,,,NewMusicSession
1624324628.12,stimulus,4,358,,,NoMusic
1624324628.28,stimulus,3,839,,0.0,StressSession
1624324628.33,stimulus,2,929,,,StressSession
1624324628.48,stimulus,1,1418,,,NewMusicSession
1624324628.62,fixation,4,358,,,NoMusic
1624324628.83,fixation,2,929,,,StressSession
1624324628.98,fixation,1,1418,,,NewMusicSession
1624324629.075,fixation,3,839,0.295,1.0,StressSession
1624324630.12,stimulus,4,359,,,NoMusic
1624324630.28,stimulus,3,840,,0.0,StressSession
1624324630.33,stimulus,2,930,,,StressSession
1624324630.48,stimulus,1,1419,,,NewMusicSession
1624324630.62,fixation,4,359,,,NoMusic
1624324630.83,fixation,2,930,,,StressSession
1624324630.898,fixation,3,840,0.118,1.0,StressSession
1624324630.98,fixation,1,1419,,,NewMusicSession
1624324632.12,stimulus,4,360,,,NoMusic
1624324632.28,stimulus,3,841,,0.0,StressSession
1624324632.33,stimulus,2,931,,,StressSession
1624324632.48,stimulus,1,1420,,,NewMusicSession
1624324632.62,fixation,4,360,,,NoMusic
1624324632.83,fixation,2,931,,,StressSession
1624324632.863,fixation,3,841,0.083,1.0,StressSession
1624324632.98,fixation,1,1420,,,NewMusicSession
1624324634.12,stimulus,4,361,,,NoMusic
1624324634.33,stimulus,2,932,,,StressSession
1624324634.48,stimulus,1,1421,,,NewMusicSession
1624324634.62,fixation,4,361,,,NoMusic
1624324634.717,stimulus,3,842,0.437,1.0,StressSession
1624324634.78,fixation,3,842,,0.0,StressSession
1624324634.83,fixation,2,932,,,StressSession
1624324634.98,fixation,1,1421,,,NewMusicSession
1624324636.12,stimulus,4,362,,,NoMusic
1624324636.28,stimulus,3,843,,0.0,StressSession
1624324636.33,stimulus,2,933,,,StressSession
1624324636.48,stimulus,1,1422,,,NewMusicSession
1624324636.62,fixation,4,362,,,NoMusic
1624324636.802,fixation,3,843,0.022,1.0,StressSession
1624324636.83,fixation,2,933,,,StressSession
1624324636.98,fixation,1,1422,,,NewMusicSession
1624324638.12,stimulus,4,363,,,NoMusic
1624324638.28,stimulus,3,844,,0.0,StressSession
1624324638.33,stimulus,2,934,,,StressSession
1624324638.48,stimulus,1,1423,,,NewMusicSession
1624324638.62,fixation,4,363,,,NoMusic
1624324638.78,fixation,3,844,,0.0,StressSession
1624324638.83,fixation,2,934,,,StressSession
1624324638.98,fixation,1,1423,,,NewMusicSession
1624324640.12,stimulus,4,364,,,NoMusic
1624324640.33,stimulus,2,935,,,StressSession
1624324640.48,stimulus,1,1424,,,NewMusicSession
1624324640.62,fixation,4,364,,,NoMusic
1624324640.754,stimulus,3,845,0.474,1.0,StressSession
1624324640.78,fixation,3,845,,0.0,StressSession
1624324640.83,fixation,2,935,,,StressSession
1624324640.98,fixation,1,1424,,,NewMusicSession
1624324642.12,stimulus,4,365,,,NoMusic
1624324642.33,stimulus,2,936,,,StressSession
1624324642.48,stimulus,1,1425,,,NewMusicSession
1624324642.62,fixation,4,365,,,NoMusic
1624324642.708,stimulus,3,846,0.428,1.0,StressSession
1624324642.78,fixation,3,846,,0.0,StressSession
1624324642.83,fixation,2,936,,,StressSession
1624324642.98,fixation,1,1425,,,NewMusicSession
1624324644.12,stimulus,4,366,,,NoMusic
1624324644.28,stimulus,3,847,,0.0,StressSession
1624324644.33,stimulus,2,937,,,StressSession
1624324644.48,stimulus,1,1426,,,NewMusicSession
1624324644.62,fixation,4,366,,,NoMusic
1624324644.83,fixation,2,937,,,StressSession
1624324644.98,fixation,1,1426,,,NewMusicSession
1624324644.991,fixation,3,847,0.211,1.0,StressSession
1624324646.12,stimulus,4,367,,,NoMusic
1624324646.28,stimulus,3,848,,0.0,StressSession
1624324646.33,stimulus,2,938,,,StressSession
1624324646.48,stimulus,1,1427,,,NewMusicSession
1624324646.62,fixation,4,367,,,NoMusic
1624324646.83,fixation,2,938,,,StressSession
1624324646.861,fixation,3,848,0.081,1.0,StressSession
1624324646.98,fixation,1,1427,,,NewMusicSession
1624324648.12,stimulus,4,368,,,NoMusic
1624324648.33,stimulus,2,939,,,StressSession
1624324648.48,stimulus,1,1428,,,NewMusicSession
1624324648.62,fixation,4,368,,,NoMusic
1624324648.7519999,stimulus,3,849,0.472,1.0,StressSession
1624324648.78,fixation,3,849,,0.0,StressSession
1624324648.83,fixation,2,939,,,StressSession
1624324648.98,fixation,1,1428,,,NewMusicSession
1624324650.12,stimulus,4,369,,,NoMusic
1624324650.33,stimulus,2,940,,,StressSession
1624324650.48,stimulus,1,1429,,,NewMusicSession
1624324650.62,fixation,4,369,,,NoMusic
1624324650.7289999,stimulus,3,850,0.449,1.0,StressSession
1624324650.78,fixation,3,850,,0.0,StressSession
1624324650.83,fixation,2,940,,,StressSession
1624324650.98,fixation,1,1429,,,NewMusicSession
1624324652.12,stimulus,4,370,,,NoMusic
1624324652.28,stimulus,3,851,,0.0,StressSession
1624324652.33,stimulus,2,941,,,StressSession
1624324652.48,stimulus,1,1430,,,NewMusicSession
1624324652.62,fixation,4,370,,,NoMusic
1624324652.818,fixation,3,851,0.038,1.0,StressSession
1624324652.83,fixation,2,941,,,StressSession
1624324652.98,fixation,1,1430,,,NewMusicSession
1624324654.12,stimulus,4,371,,,NoMusic
1624324654.33,stimulus,2,942,,,StressSession
1624324654.48,stimulus,1,1431,,,NewMusicSession
1624324654.62,fixation,4,371,,,NoMusic
1624324654.733,stimulus,3,852,0.453,1.0,StressSession
1624324654.78,fixation,3,852,,0.0,StressSession
1624324654.83,fixation,2,942,,,StressSession
1624324654.98,fixation,1,1431,,,NewMusicSession
1624324656.12,stimulus,4,372,,,NoMusic
1624324656.33,stimulus,2,943,,,StressSession
1624324656.48,stimulus,1,1432,,,NewMusicSession
1624324656.62,fixation,4,372,,,NoMusic
1624324656.735,stimulus,3,853,0.455,1.0,StressSession
1624324656.78,fixation,3,853,,0.0,StressSession
1624324656.83,fixation,2,943,,,StressSession
1624324656.98,fixation,1,1432,,,NewMusicSession
1624324658.12,stimulus,4,373,,,NoMusic
1624324658.28,stimulus,3,854,,0.0,StressSession
1624324658.33,stimulus,2,944,,,StressSession
1624324658.48,stimulus,1,1433,,,NewMusicSession
1624324658.62,fixation,4,373,,,NoMusic
1624324658.83,fixation,2,944,,,StressSession
1624324658.911,fixation,3,854,0.131,1.0,StressSession
1624324658.98,fixation,1,1433,,,NewMusicSession
1624324660.12,stimulus,4,374,,,NoMusic
1624324660.28,stimulus,3,855,,0.0,StressSession
1624324660.33,stimulus,2,945,,,StressSession
1624324660.48,stimulus,1,1434,,,NewMusicSession
1624324660.62,fixation,4,374,,,NoMusic
1624324660.83,fixation,2,945,,,StressSession
1624324660.841,fixation,3,855,0.061,1.0,StressSession
1624324660.98,fixation,1,1434,,,NewMusicSession
1624324662.12,stimulus,4,375,,,NoMusic
1624324662.28,stimulus,3,856,,0.0,StressSession
1624324662.33,stimulus,2,946,,,StressSession
1624324662.48,stimulus,1,1435,,,NewMusicSession
1624324662.62,fixation,4,375,,,NoMusic
1624324662.83,fixation,2,946,,,StressSession
1624324662.883,fixation,3,856,0.103,1.0,StressSession
1624324662.98,fixation,1,1435,,,NewMusicSession
1624324664.12,stimulus,4,376,,,NoMusic
1624324664.28,stimulus,3,857,,0.0,StressSession
1624324664.33,stimulus,2,947,,,StressSession
1624324664.48,stimulus,1,1436,,,NewMusicSession
1624324664.62,fixation,4,376,,,NoMusic
1624324664.83,fixation,2,947,,,StressSession
1624324664.98,fixation,1,1436,,,NewMusicSession
1624324665.513,fixation,3,857,0.733,1.0,StressSession
1624324666.12,stimulus,4,377,,,NoMusic
1624324666.28,stimulus,3,858,,0.0,StressSession
1624324666.33,stimulus,2,948,,,StressSession
1624324666.48,stimulus,1,1437,,,NewMusicSession
1624324666.62,fixation,4,377,,,NoMusic
1624324666.83,fixation,2,948,,,StressSession
1624324666.98,fixation,1,1437,,,NewMusicSession
1624324667.027,fixation,3,858,0.247,1.0,StressSession
1624324668.12,stimulus,4,378,,,NoMusic
1624324668.33,stimulus,2,949,,,StressSession
1624324668.48,stimulus,1,1438,,,NewMusicSession
1624324668.62,fixation,4,378,,,NoMusic
1624324668.756,stimulus,3,859,0.476,1.0,StressSession
1624324668.78,fixation,3,859,,0.0,StressSession
1624324668.83,fixation,2,949,,,StressSession
1624324668.98,fixation,1,1438,,,NewMusicSession
1624324670.12,stimulus,4,379,,,NoMusic
1624324670.33,stimulus,2,950,,,StressSession
1624324670.48,stimulus,1,1439,,,NewMusicSession
1624324670.62,fixation,4,379,,,NoMusic
1624324670.715,stimulus,3,860,0.435,1.0,StressSession
1624324670.78,fixation,3,860,,0.0,StressSession
1624324670.83,fixation,2,950,,,StressSession
1624324670.98,fixation,1,1439,,,NewMusicSession
1624324672.12,stimulus,4,380,,,NoMusic
1624324672.28,stimulus,3,861,,0.0,StressSession
1624324672.33,stimulus,2,951,,,StressSession
1624324672.48,stimulus,1,1440,,,NewMusicSession
1624324672.62,fixation,4,380,,,NoMusic
1624324672.78,fixation,3,861,,0.0,StressSession
1624324672.83,fixation,2,951,,,StressSession
1624324672.98,fixation,1,1440,,,NewMusicSession
1624324674.12,stimulus,4,381,,,NoMusic
1624324674.28,stimulus,3,862,,0.0,StressSession
1624324674.33,stimulus,2,952,,,StressSession
1624324674.48,stimulus,1,1441,,,NewMusicSession
1624324674.62,fixation,4,381,,,NoMusic
1624324674.78,fixation,3,862,,0.0,StressSession
1624324674.83,fixation,2,952,,,StressSession
1624324674.98,fixation,1,1441,,,NewMusicSession
1624324676.12,stimulus,4,382,,,NoMusic
1624324676.28,stimulus,3,863,,0.0,StressSession
1624324676.33,stimulus,2,953,,,StressSession
1624324676.48,stimulus,1,1442,,,NewMusicSession
1624324676.62,fixation,4,382,,,NoMusic
1624324676.78,fixation,3,863,,0.0,StressSession
1624324676.83,fixation,2,953,,,StressSession
1624324676.98,fixation,1,1442,,,NewMusicSession
1624324678.12,stimulus,4,383,,,NoMusic
1624324678.28,stimulus,3,864,,0.0,StressSession
1624324678.33,stimulus,2,954,,,StressSession
1624324678.48,stimulus,1,1443,,,NewMusicSession
1624324678.62,fixation,4,383,,,NoMusic
1624324678.83,fixation,2,954,,,StressSession
1624324678.98,fixation,1,1443,,,NewMusicSession
1624324679.036,fixation,3,864,0.256,1.0,StressSession
1624324680.12,stimulus,4,384,,,NoMusic
1624324680.33,stimulus,2,955,,,StressSession
1624324680.48,stimulus,1,1444,,,NewMusicSession
1624324680.62,fixation,4,384,,,NoMusic
1624324680.725,stimulus,3,865,0.445,1.0,StressSession
1624324680.78,fixation,3,865,,0.0,StressSession
1624324680.83,fixation,2,955,,,StressSession
1624324680.98,fixation,1,1444,,,NewMusicSession
1624324682.12,stimulus,4,385,,,NoMusic
1624324682.28,stimulus,3,866,,0.0,StressSession
1624324682.33,stimulus,2,956,,,StressSession
1624324682.48,stimulus,1,1445,,,NewMusicSession
1624324682.62,fixation,4,385,,,NoMusic
1624324682.81,fixation,3,866,0.03,1.0,StressSession
1624324682.83,fixation,2,956,,,StressSession
1624324682.98,fixation,1,1445,,,NewMusicSession
1624324684.12,stimulus,4,386,,,NoMusic
1624324684.28,stimulus,3,867,,0.0,StressSession
1624324684.33,stimulus,2,957,,,StressSession
1624324684.48,stimulus,1,1446,,,NewMusicSession
1624324684.62,fixation,4,386,,,NoMusic
1624324684.83,fixation,2,957,,,StressSession
1624324684.911,fixation,3,867,0.131,1.0,StressSession
1624324684.98,fixation,1,1446,,,NewMusicSession
1624324686.12,stimulus,4,387,,,NoMusic
1624324686.28,stimulus,3,868,,0.0,StressSession
1624324686.33,stimulus,2,958,,,StressSession
1624324686.48,stimulus,1,1447,,,NewMusicSession
1624324686.62,fixation,4,387,,,NoMusic
1624324686.83,fixation,2,958,,,StressSession
1624324686.9459999,fixation,3,868,0.166,1.0,StressSession
1624324686.98,fixation,1,1447,,,NewMusicSession
1624324688.12,stimulus,4,388,,,NoMusic
1624324688.28,stimulus,3,869,,0.0,StressSession
1624324688.33,stimulus,2,959,,,StressSession
1624324688.48,stimulus,1,1448,,,NewMusicSession
1624324688.62,fixation,4,388,,,NoMusic
1624324688.83,fixation,2,959,,,StressSession
1624324688.848,fixation,3,869,0.068,1.0,StressSession
1624324688.98,fixation,1,1448,,,NewMusicSession
1624324690.12,stimulus,4,389,,,NoMusic
1624324690.33,stimulus,2,960,,,StressSession
1624324690.48,stimulus,1,1449,,,NewMusicSession
1624324690.62,fixation,4,389,,,NoMusic
1624324690.734,stimulus,3,870,0.454,1.0,StressSession
1624324690.78,fixation,3,870,,0.0,StressSession
1624324690.83,fixation,2,960,,,StressSession
1624324690.98,fixation,1,1449,,,NewMusicSession
1624324692.12,stimulus,4,390,,,NoMusic
1624324692.28,stimulus,3,871,,0.0,StressSession
1624324692.33,stimulus,2,961,,,StressSession
1624324692.48,stimulus,1,1450,,,NewMusicSession
1624324692.62,fixation,4,390,,,NoMusic
1624324692.818,fixation,3,871,0.038,1.0,StressSession
1624324692.83,fixation,2,961,,,StressSession
1624324692.98,fixation,1,1450,,,NewMusicSession
1624324694.12,stimulus,4,391,,,NoMusic
1624324694.28,stimulus,3,872,,0.0,StressSession
1624324694.33,stimulus,2,962,,,StressSession
1624324694.48,stimulus,1,1451,,,NewMusicSession
1624324694.62,fixation,4,391,,,NoMusic
1624324694.83,fixation,2,962,,,StressSession
1624324694.847,fixation,3,872,0.067,1.0,StressSession
1624324694.98,fixation,1,1451,,,NewMusicSession
1624324696.12,stimulus,4,392,,,NoMusic
1624324696.28,stimulus,3,873,,0.0,StressSession
1624324696.33,stimulus,2,963,,,StressSession
1624324696.48,stimulus,1,1452,,,NewMusicSession
1624324696.62,fixation,4,392,,,NoMusic
1624324696.83,fixation,2,963,,,StressSession
1624324696.859,fixation,3,873,0.079,1.0,StressSession
1624324696.98,fixation,1,1452,,,NewMusicSession
1624324698.12,stimulus,4,393,,,NoMusic
1624324698.28,stimulus,3,874,,0.0,StressSession
1624324698.33,stimulus,2,964,,,StressSession
1624324698.48,stimulus,1,1453,,,NewMusicSession
1624324698.62,fixation,4,393,,,NoMusic
1624324698.83,fixation,2,964,,,StressSession
1624324698.859,fixation,3,874,0.079,1.0,StressSession
1624324698.98,fixation,1,1453,,,NewMusicSession
1624324700.12,stimulus,4,394,,,NoMusic
1624324700.28,stimulus,3,875,,0.0,StressSession
1624324700.33,stimulus,2,965,,,StressSession
1624324700.48,stimulus,1,1454,,,NewMusicSession
1624324700.62,fixation,4,394,,,NoMusic
1624324700.83,fixation,2,965,,,StressSession
1624324700.98,fixation,1,1454,,,NewMusicSession
1624324701.115,fixation,3,875,0.335,1.0,StressSession
1624324702.12,stimulus,4,395,,,NoMusic
1624324702.28,stimulus,3,876,,0.0,StressSession
1624324702.33,stimulus,2,966,,,StressSession
1624324702.48,stimulus,1,1455,,,NewMusicSession
1624324702.62,fixation,4,395,,,NoMusic
1624324702.83,fixation,2,966,,,StressSession
1624324702.856,fixation,3,876,0.076,1.0,StressSession
1624324702.98,fixation,1,1455,,,NewMusicSession
1624324704.12,stimulus,4,396,,,NoMusic
1624324704.28,stimulus,3,877,,0.0,StressSession
1624324704.33,stimulus,2,967,,,StressSession
1624324704.48,stimulus,1,1456,,,NewMusicSession
1624324704.62,fixation,4,396,,,NoMusic
1624324704.83,fixation,2,967,,,StressSession
1624324704.894,fixation,3,877,0.114,1.0,StressSession
1624324704.98,fixation,1,1456,,,NewMusicSession
1624324706.12,stimulus,4,397,,,NoMusic
1624324706.28,stimulus,3,878,,0.0,StressSession
1624324706.33,stimulus,2,968,,,StressSession
1624324706.62,fixation,4,397,,,NoMusic
1624324706.83,fixation,2,968,,,StressSession
1624324707.225,fixation,3,878,0.445,1.0,StressSession
1624324708.12,stimulus,4,398,,,RelaxSession
1624324708.28,stimulus,3,879,,0.0,StressSession
1624324708.33,stimulus,2,969,,,StressSession
1624324708.62,fixation,4,398,,,RelaxSession
1624324708.818,fixation,3,879,0.038,1.0,StressSession
1624324708.83,fixation,2,969,,,StressSession
1624324710.12,stimulus,4,399,,,RelaxSession
1624324710.33,stimulus,2,970,,,StressSession
1624324710.62,fixation,4,399,,,RelaxSession
1624324710.77,stimulus,3,880,0.49,1.0,StressSession
1624324710.78,fixation,3,880,,0.0,StressSession
1624324710.83,fixation,2,970,,,StressSession
1624324712.12,stimulus,4,400,,,RelaxSession
1624324712.33,stimulus,2,971,,,StressSession
1624324712.62,fixation,4,400,,,RelaxSession
1624324712.7419999,stimulus,3,881,0.462,1.0,StressSession
1624324712.78,fixation,3,881,,0.0,StressSession
1624324712.83,fixation,2,971,,,StressSession
1624324714.12,stimulus,4,401,,,RelaxSession
1624324714.28,stimulus,3,882,,0.0,StressSession
1624324714.33,stimulus,2,972,,,StressSession
1624324714.62,fixation,4,401,,,RelaxSession
1624324714.83,fixation,2,972,,,StressSession
1624324714.962,fixation,3,882,0.182,1.0,StressSession
1624324716.12,stimulus,4,402,,,RelaxSession
1624324716.28,stimulus,3,883,,0.0,StressSession
1624324716.33,stimulus,2,973,,,StressSession
1624324716.62,fixation,4,402,,,RelaxSession
1624324716.83,fixation,2,973,,,StressSession
1624324717.75,fixation,3,883,0.97,1.0,StressSession
1624324718.12,stimulus,4,403,,,RelaxSession
1624324718.28,stimulus,3,884,,0.0,StressSession
1624324718.33,stimulus,2,974,,,StressSession
1624324718.62,fixation,4,403,,,RelaxSession
1624324718.794,fixation,3,884,0.014,1.0,StressSession
1624324718.83,fixation,2,974,,,StressSession
1624324720.12,stimulus,4,404,,,RelaxSession
1624324720.28,stimulus,3,885,,0.0,StressSession
1624324720.33,stimulus,2,975,,,StressSession
1624324720.62,fixation,4,404,,,RelaxSession
1624324720.789,fixation,3,885,0.009,1.0,StressSession
1624324720.83,fixation,2,975,,,StressSession
1624324722.12,stimulus,4,405,,,RelaxSession
1624324722.28,stimulus,3,886,,0.0,StressSession
1624324722.33,stimulus,2,976,,,StressSession
1624324722.62,fixation,4,405,,,RelaxSession
1624324722.83,fixation,2,976,,,StressSession
1624324722.924,fixation,3,886,0.144,1.0,StressSession
1624324724.12,stimulus,4,406,,,RelaxSession
1624324724.28,stimulus,3,887,,0.0,StressSession
1624324724.33,stimulus,2,977,,,StressSession
1624324724.62,fixation,4,406,,,RelaxSession
1624324724.83,fixation,2,977,,,StressSession
1624324724.866,fixation,3,887,0.086,1.0,StressSession
1624324726.12,stimulus,4,407,,,RelaxSession
1624324726.33,stimulus,2,978,,,StressSession
1624324726.62,fixation,4,407,,,RelaxSession
1624324726.733,stimulus,3,888,0.453,1.0,StressSession
1624324726.78,fixation,3,888,,0.0,StressSession
1624324726.83,fixation,2,978,,,StressSession
1624324728.12,stimulus,4,408,,,RelaxSession
1624324728.28,stimulus,3,889,,0.0,StressSession
1624324728.33,stimulus,2,979,,,StressSession
1624324728.62,fixation,4,408,,,RelaxSession
1624324728.83,fixation,2,979,,,StressSession
1624324728.876,fixation,3,889,0.096,1.0,StressSession
1624324730.12,stimulus,4,409,,,RelaxSession
1624324730.28,stimulus,3,890,,0.0,StressSession
1624324730.33,stimulus,2,980,,,StressSession
1624324730.62,fixation,4,409,,,RelaxSession
1624324730.83,fixation,2,980,,,StressSession
1624324730.851,fixation,3,890,0.071,1.0,StressSession
1624324732.12,stimulus,4,410,,,RelaxSession
1624324732.33,stimulus,2,981,,,StressSession
1624324732.62,fixation,4,410,,,RelaxSession
1624324732.7419999,stimulus,3,891,0.462,1.0,StressSession
1624324732.78,fixation,3,891,,0.0,StressSession
1624324732.83,fixation,2,981,,,StressSession
1624324734.12,stimulus,4,411,,,RelaxSession
1624324734.28,stimulus,3,892,,0.0,StressSession
1624324734.33,stimulus,2,982,,,StressSession
1624324734.62,fixation,4,411,,,RelaxSession
1624324734.83,fixation,2,982,,,StressSession
1624324734.878,fixation,3,892,0.098,1.0,StressSession
1624324736.12,stimulus,4,412,,,RelaxSession
1624324736.28,stimulus,3,893,,0.0,StressSession
1624324736.33,stimulus,2,983,,,StressSession
1624324736.62,fixation,4,412,,,RelaxSession
1624324736.83,fixation,2,983,,,StressSession
1624324736.8339999,fixation,3,893,0.054,1.0,StressSession
1624324738.12,stimulus,4,413,,,RelaxSession
1624324738.28,stimulus,3,894,,0.0,StressSession
1624324738.33,stimulus,2,984,,,StressSession
1624324738.62,fixation,4,413,,,RelaxSession
1624324738.8,fixation,3,894,0.02,1.0,StressSession
1624324738.83,fixation,2,984,,,StressSession
1624324740.12,stimulus,4,414,,,RelaxSession
1624324740.28,stimulus,3,895,,0.0,StressSession
1624324740.33,stimulus,2,985,,,StressSession
1624324740.62,fixation,4,414,,,RelaxSession
1624324740.83,fixation,2,985,,,StressSession
1624324740.94,fixation,3,895,0.16,1.0,StressSession
1624324742.12,stimulus,4,415,,,RelaxSession
1624324742.28,stimulus,3,896,,0.0,StressSession
1624324742.33,stimulus,2,986,,,StressSession
1624324742.62,fixation,4,415,,,RelaxSession
1624324742.83,fixation,2,986,,,StressSession
1624324742.955,fixation,3,896,0.175,1.0,StressSession
1624324744.12,stimulus,4,416,,,RelaxSession
1624324744.28,stimulus,3,897,,0.0,StressSession
1624324744.33,stimulus,2,987,,,StressSession
1624324744.62,fixation,4,416,,,RelaxSession
1624324744.83,fixation,2,987,,,StressSession
1624324744.881,fixation,3,897,0.101,1.0,StressSession
1624324746.12,stimulus,4,417,,,RelaxSession
1624324746.33,stimulus,2,988,,,StressSession
1624324746.62,fixation,4,417,,,RelaxSession
1624324746.683,stimulus,3,898,0.403,1.0,StressSession
1624324746.78,fixation,3,898,,0.0,StressSession
1624324746.83,fixation,2,988,,,StressSession
1624324748.12,stimulus,4,418,,,RelaxSession
1624324748.28,stimulus,3,899,,0.0,StressSession
1624324748.33,stimulus,2,989,,,StressSession
1624324748.62,fixation,4,418,,,RelaxSession
1624324748.83,fixation,2,989,,,StressSession
1624324748.906,fixation,3,899,0.126,1.0,StressSession
1624324750.12,stimulus,4,419,,,RelaxSession
1624324750.28,stimulus,3,900,,0.0,StressSession
1624324750.33,stimulus,2,990,,,StressSession
1624324750.62,fixation,4,419,,,RelaxSession
1624324750.83,fixation,2,990,,,StressSession
1624324751.034,fixation,3,900,0.254,1.0,StressSession
1624324752.12,stimulus,4,420,,,RelaxSession
1624324752.28,stimulus,3,901,,0.0,StressSession
1624324752.33,stimulus,2,991,,,StressSession
1624324752.62,fixation,4,420,,,RelaxSession
1624324752.83,fixation,2,991,,,StressSession
1624324752.8339999,fixation,3,901,0.054,1.0,StressSession
1624324754.12,stimulus,4,421,,,RelaxSession
1624324754.28,stimulus,3,902,,0.0,StressSession
1624324754.33,stimulus,2,992,,,StressSession
1624324754.62,fixation,4,421,,,RelaxSession
1624324754.83,fixation,2,992,,,StressSession
1624324754.896,fixation,3,902,0.116,1.0,StressSession
1624324756.12,stimulus,4,422,,,RelaxSession
1624324756.28,stimulus,3,903,,0.0,StressSession
1624324756.33,stimulus,2,993,,,StressSession
1624324756.62,fixation,4,422,,,RelaxSession
1624324756.83,fixation,2,993,,,StressSession
1624324756.851,fixation,3,903,0.071,1.0,StressSession
1624324758.12,stimulus,4,423,,,RelaxSession
1624324758.33,stimulus,2,994,,,StressSession
1624324758.62,fixation,4,423,,,RelaxSession
1624324758.739,stimulus,3,904,0.459,1.0,StressSession
1624324758.78,fixation,3,904,,0.0,StressSession
1624324758.83,fixation,2,994,,,StressSession
1624324760.12,stimulus,4,424,,,RelaxSession
1624324760.28,stimulus,3,905,,0.0,StressSession
1624324760.33,stimulus,2,995,,,StressSession
1624324760.62,fixation,4,424,,,RelaxSession
1624324760.78,fixation,3,905,,0.0,StressSession
1624324760.83,fixation,2,995,,,StressSession
1624324762.12,stimulus,4,425,,,RelaxSession
1624324762.28,stimulus,3,906,,0.0,StressSession
1624324762.33,stimulus,2,996,,,StressSession
1624324762.62,fixation,4,425,,,RelaxSession
1624324762.78,fixation,3,906,,0.0,StressSession
1624324762.83,fixation,2,996,,,StressSession
1624324764.12,stimulus,4,426,,,RelaxSession
1624324764.28,stimulus,3,907,,0.0,StressSession
1624324764.33,stimulus,2,997,,,StressSession
1624324764.62,fixation,4,426,,,RelaxSession
1624324764.78,fixation,3,907,,0.0,StressSession
1624324764.83,fixation,2,997,,,StressSession
1624324766.12,stimulus,4,427,,,RelaxSession
1624324766.33,stimulus,2,998,,,StressSession
1624324766.62,fixation,4,427,,,RelaxSession
1624324766.739,stimulus,3,908,0.459,1.0,StressSession
1624324766.78,fixation,3,908,,0.0,StressSession
1624324766.83,fixation,2,998,,,StressSession
1624324768.12,stimulus,4,428,,,RelaxSession
1624324768.28,stimulus,3,909,,0.0,StressSession
1624324768.33,stimulus,2,999,,,StressSession
1624324768.62,fixation,4,428,,,RelaxSession
1624324768.83,fixation,2,999,,,StressSession
1624324768.846,fixation,3,909,0.066,1.0,StressSession
1624324770.12,stimulus,4,429,,,RelaxSession
1624324770.33,stimulus,2,1000,,,StressSession
1624324770.62,fixation,4,429,,,RelaxSession
1624324770.754,stimulus,3,910,0.474,1.0,StressSession
1624324770.78,fixation,3,910,,0.0,StressSession
1624324770.83,fixation,2,1000,,,StressSession
1624324772.12,stimulus,4,430,,,RelaxSession
1624324772.28,stimulus,3,911,,0.0,StressSession
1624324772.33,stimulus,2,1001,,,StressSession
1624324772.62,fixation,4,430,,,RelaxSession
1624324772.83,fixation,2,1001,,,StressSession
1624324773.1629999,fixation,3,911,0.383,0.0,StressSession
1624324774.12,stimulus,4,431,,,RelaxSession
1624324774.28,stimulus,3,912,,0.0,StressSession
1624324774.33,stimulus,2,1002,,,StressSession
1624324774.62,fixation,4,431,,,RelaxSession
1624324774.83,fixation,2,1002,,,StressSession
1624324774.892,fixation,3,912,0.112,1.0,StressSession
1624324776.12,stimulus,4,432,,,RelaxSession
1624324776.28,stimulus,3,913,,0.0,StressSession
1624324776.33,stimulus,2,1003,,,StressSession
1624324776.62,fixation,4,432,,,RelaxSession
1624324776.83,fixation,2,1003,,,StressSession
1624324776.875,fixation,3,913,0.095,1.0,StressSession
1624324778.12,stimulus,4,433,,,RelaxSession
1624324778.28,stimulus,3,914,,0.0,StressSession
1624324778.33,stimulus,2,1004,,,StressSession
1624324778.62,fixation,4,433,,,RelaxSession
1624324778.83,fixation,2,1004,,,StressSession
1624324779.5479999,fixation,3,914,0.768,1.0,StressSession
1624324780.12,stimulus,4,434,,,RelaxSession
1624324780.28,stimulus,3,915,,0.0,StressSession
1624324780.33,stimulus,2,1005,,,StressSession
1624324780.62,fixation,4,434,,,RelaxSession
1624324780.7879999,fixation,3,915,0.008,1.0,StressSession
