event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624892752.31,fixation,3,295,,,NoAct
1624892752.5870001,fixation,2,476,0.707,1.0,PerfumeSession
1624892752.69,stimulus,1,967,,,CoffeeSession
1624892753.19,fixation,1,967,,,CoffeeSession
1624892753.38,stimulus,2,477,,0.0,PerfumeSession
1624892753.81,stimulus,3,296,,,NoAct
1624892754.31,fixation,3,296,,,NoAct
1624892754.374,fixation,2,477,0.494,1.0,PerfumeSession
1624892754.69,stimulus,1,968,,,CoffeeSession
1624892755.19,fixation,1,968,,,CoffeeSession
1624892755.38,stimulus,2,478,,0.0,PerfumeSession
1624892755.81,stimulus,3,297,,,NoAct
1624892756.256,fixation,2,478,0.376,1.0,PerfumeSession
1624892756.31,fixation,3,297,,,NoAct
1624892756.69,stimulus,1,969,,,CoffeeSession
1624892757.19,fixation,1,969,,,CoffeeSession
1624892757.38,stimulus,2,479,,0.0,PerfumeSession
1624892757.81,stimulus,3,298,,,NoAct
1624892758.108,fixation,2,479,0.228,1.0,PerfumeSession
1624892758.31,fixation,3,298,,,NoAct
1624892758.69,stimulus,1,970,,,CoffeeSession
1624892759.19,fixation,1,970,,,CoffeeSession
1624892759.38,stimulus,2,480,,0.0,PerfumeSession
1624892759.81,stimulus,3,299,,,NoAct
1624892760.14,fixation,2,480,0.26,1.0,PerfumeSession
1624892760.31,fixation,3,299,,,NoAct
1624892760.69,stimulus,1,971,,,CoffeeSession
1624892761.19,fixation,1,971,,,CoffeeSession
1624892761.38,stimulus,2,481,,0.0,PerfumeSession
1624892761.81,stimulus,3,300,,,NoAct
1624892762.023,fixation,2,481,0.143,1.0,PerfumeSession
1624892762.31,fixation,3,300,,,NoAct
1624892762.69,stimulus,1,972,,,CoffeeSession
1624892763.19,fixation,1,972,,,CoffeeSession
1624892763.38,stimulus,2,482,,0.0,PerfumeSession
1624892763.81,stimulus,3,301,,,NoAct
1624892764.2180002,fixation,2,482,0.338,1.0,PerfumeSession
1624892764.31,fixation,3,301,,,NoAct
1624892764.69,stimulus,1,973,,,CoffeeSession
1624892765.19,fixation,1,973,,,CoffeeSession
1624892765.38,stimulus,2,483,,0.0,PerfumeSession
1624892765.81,stimulus,3,302,,,NoAct
1624892766.0970001,fixation,2,483,0.217,1.0,PerfumeSession
1624892766.31,fixation,3,302,,,NoAct
1624892766.69,stimulus,1,974,,,CoffeeSession
1624892767.19,fixation,1,974,,,CoffeeSession
1624892767.38,stimulus,2,484,,0.0,PerfumeSession
1624892767.81,stimulus,3,303,,,NoAct
1624892768.1330001,fixation,2,484,0.253,1.0,PerfumeSession
1624892768.31,fixation,3,303,,,NoAct
1624892768.69,stimulus,1,975,,,CoffeeSession
1624892769.19,fixation,1,975,,,CoffeeSession
1624892769.38,stimulus,2,485,,0.0,PerfumeSession
1624892769.81,stimulus,3,304,,,NoAct
1624892770.1850002,fixation,2,485,0.305,1.0,PerfumeSession
1624892770.31,fixation,3,304,,,NoAct
1624892770.69,stimulus,1,976,,,CoffeeSession
1624892771.19,fixation,1,976,,,CoffeeSession
1624892771.38,stimulus,2,486,,0.0,PerfumeSession
1624892771.81,stimulus,3,305,,,NoAct
1624892772.167,fixation,2,486,0.287,1.0,PerfumeSession
1624892772.31,fixation,3,305,,,NoAct
1624892772.69,stimulus,1,977,,,CoffeeSession
1624892773.19,fixation,1,977,,,CoffeeSession
1624892773.38,stimulus,2,487,,0.0,PerfumeSession
1624892773.81,stimulus,3,306,,,NoAct
1624892773.9740002,fixation,2,487,0.094,1.0,PerfumeSession
1624892774.31,fixation,3,306,,,NoAct
1624892774.69,stimulus,1,978,,,CoffeeSession
1624892775.19,fixation,1,978,,,CoffeeSession
1624892775.676,stimulus,2,488,0.296,1.0,PerfumeSession
1624892775.81,stimulus,3,307,,,NoAct
1624892775.88,fixation,2,488,,0.0,PerfumeSession
1624892776.31,fixation,3,307,,,NoAct
1624892776.69,stimulus,1,979,,,CoffeeSession
1624892777.19,fixation,1,979,,,CoffeeSession
1624892777.38,stimulus,2,489,,0.0,PerfumeSession
1624892777.81,stimulus,3,308,,,NoAct
1624892777.914,fixation,2,489,0.034,1.0,PerfumeSession
1624892778.31,fixation,3,308,,,NoAct
1624892778.69,stimulus,1,980,,,CoffeeSession
1624892779.19,fixation,1,980,,,CoffeeSession
1624892779.38,stimulus,2,490,,0.0,PerfumeSession
1624892779.81,stimulus,3,309,,,NoAct
1624892779.8830001,fixation,2,490,0.003,1.0,PerfumeSession
1624892780.31,fixation,3,309,,,NoAct
1624892780.69,stimulus,1,981,,,CoffeeSession
1624892781.19,fixation,1,981,,,CoffeeSession
1624892781.38,stimulus,2,491,,0.0,PerfumeSession
1624892781.81,stimulus,3,310,,,NoAct
1624892782.0600002,fixation,2,491,0.18,1.0,PerfumeSession
1624892782.31,fixation,3,310,,,NoAct
1624892782.69,stimulus,1,982,,,CoffeeSession
1624892783.19,fixation,1,982,,,CoffeeSession
1624892783.38,stimulus,2,492,,0.0,PerfumeSession
1624892783.81,stimulus,3,311,,,NoAct
1624892783.98,fixation,2,492,0.1,1.0,PerfumeSession
1624892784.31,fixation,3,311,,,NoAct
1624892784.69,stimulus,1,983,,,CoffeeSession
1624892785.19,fixation,1,983,,,CoffeeSession
1624892785.38,stimulus,2,493,,0.0,PerfumeSession
1624892785.81,stimulus,3,312,,,NoAct
1624892786.0310001,fixation,2,493,0.151,1.0,PerfumeSession
1624892786.31,fixation,3,312,,,NoAct
1624892786.69,stimulus,1,984,,,CoffeeSession
1624892787.19,fixation,1,984,,,CoffeeSession
1624892787.38,stimulus,2,494,,0.0,PerfumeSession
1624892787.81,stimulus,3,313,,,NoAct
1624892787.954,fixation,2,494,0.074,1.0,PerfumeSession
1624892788.31,fixation,3,313,,,NoAct
1624892788.69,stimulus,1,985,,,CoffeeSession
1624892789.19,fixation,1,985,,,CoffeeSession
1624892789.38,stimulus,2,495,,0.0,PerfumeSession
1624892789.81,stimulus,3,314,,,NoAct
1624892790.1160002,fixation,2,495,0.236,1.0,PerfumeSession
1624892790.31,fixation,3,314,,,NoAct
1624892790.69,stimulus,1,986,,,CoffeeSession
1624892791.19,fixation,1,986,,,CoffeeSession
1624892791.81,stimulus,3,315,,,NoAct
1624892791.821,stimulus,2,496,0.441,1.0,PerfumeSession
1624892791.88,fixation,2,496,,0.0,PerfumeSession
1624892792.31,fixation,3,315,,,NoAct
1624892792.69,stimulus,1,987,,,CoffeeSession
1624892793.19,fixation,1,987,,,CoffeeSession
1624892793.38,stimulus,2,497,,0.0,PerfumeSession
1624892793.81,stimulus,3,316,,,NoAct
1624892793.907,fixation,2,497,0.027,1.0,PerfumeSession
1624892794.31,fixation,3,316,,,NoAct
1624892794.69,stimulus,1,988,,,CoffeeSession
1624892795.19,fixation,1,988,,,CoffeeSession
1624892795.81,stimulus,3,317,,,NoAct
1624892795.8560002,stimulus,2,498,0.476,0.0,PerfumeSession
1624892795.88,fixation,2,498,,0.0,PerfumeSession
1624892796.31,fixation,3,317,,,NoAct
1624892796.69,stimulus,1,989,,,CoffeeSession
1624892797.19,fixation,1,989,,,CoffeeSession
1624892797.38,stimulus,2,499,,0.0,PerfumeSession
1624892797.81,stimulus,3,318,,,NoAct
1624892798.1360002,fixation,2,499,0.256,1.0,PerfumeSession
1624892798.31,fixation,3,318,,,NoAct
1624892798.69,stimulus,1,990,,,CoffeeSession
1624892799.19,fixation,1,990,,,CoffeeSession
1624892799.38,stimulus,2,500,,0.0,PerfumeSession
1624892799.81,stimulus,3,319,,,NoAct
1624892799.9750001,fixation,2,500,0.095,0.0,PerfumeSession
1624892800.31,fixation,3,319,,,NoAct
1624892800.69,stimulus,1,991,,,CoffeeSession
1624892801.19,fixation,1,991,,,CoffeeSession
1624892801.38,stimulus,2,501,,0.0,PerfumeSession
1624892801.81,stimulus,3,320,,,NoAct
1624892801.9020002,fixation,2,501,0.022,1.0,PerfumeSession
1624892802.31,fixation,3,320,,,NoAct
1624892802.69,stimulus,1,992,,,CoffeeSession
1624892803.19,fixation,1,992,,,CoffeeSession
1624892803.38,stimulus,2,502,,0.0,PerfumeSession
1624892803.81,stimulus,3,321,,,NoAct
1624892804.069,fixation,2,502,0.189,1.0,PerfumeSession
1624892804.31,fixation,3,321,,,NoAct
1624892804.69,stimulus,1,993,,,CoffeeSession
1624892805.19,fixation,1,993,,,CoffeeSession
1624892805.38,stimulus,2,503,,0.0,PerfumeSession
1624892805.81,stimulus,3,322,,,NoAct
1624892805.9050002,fixation,2,503,0.025,1.0,PerfumeSession
1624892806.31,fixation,3,322,,,NoAct
1624892806.69,stimulus,1,994,,,CoffeeSession
1624892807.19,fixation,1,994,,,CoffeeSession
1624892807.38,stimulus,2,504,,0.0,PerfumeSession
1624892807.81,stimulus,3,323,,,NoAct
1624892807.99,fixation,2,504,0.11,1.0,PerfumeSession
1624892808.31,fixation,3,323,,,NoAct
1624892808.69,stimulus,1,995,,,CoffeeSession
1624892809.19,fixation,1,995,,,CoffeeSession
1624892809.38,stimulus,2,505,,0.0,PerfumeSession
1624892809.81,stimulus,3,324,,,NoAct
1624892809.9120002,fixation,2,505,0.032,1.0,PerfumeSession
1624892810.31,fixation,3,324,,,NoAct
1624892810.69,stimulus,1,996,,,CoffeeSession
1624892811.19,fixation,1,996,,,CoffeeSession
1624892811.38,stimulus,2,506,,0.0,PerfumeSession
1624892811.81,stimulus,3,325,,,NoAct
1624892811.936,fixation,2,506,0.056,1.0,PerfumeSession
1624892812.31,fixation,3,325,,,NoAct
1624892812.69,stimulus,1,997,,,CoffeeSession
1624892813.19,fixation,1,997,,,CoffeeSession
1624892813.38,stimulus,2,507,,0.0,PerfumeSession
1624892813.81,stimulus,3,326,,,NoAct
1624892813.914,fixation,2,507,0.034,1.0,PerfumeSession
1624892814.31,fixation,3,326,,,NoAct
1624892814.69,stimulus,1,998,,,CoffeeSession
1624892815.19,fixation,1,998,,,CoffeeSession
1624892815.38,stimulus,2,508,,0.0,PerfumeSession
1624892815.81,stimulus,3,327,,,NoAct
1624892816.31,fixation,3,327,,,NoAct
1624892816.3530002,fixation,2,508,0.473,1.0,PerfumeSession
1624892816.69,stimulus,1,999,,,CoffeeSession
1624892817.19,fixation,1,999,,,CoffeeSession
1624892817.38,stimulus,2,509,,0.0,PerfumeSession
1624892817.81,stimulus,3,328,,,NoAct
1624892818.0760002,fixation,2,509,0.196,1.0,PerfumeSession
1624892818.31,fixation,3,328,,,NoAct
1624892818.69,stimulus,1,1000,,,CoffeeSession
1624892819.19,fixation,1,1000,,,CoffeeSession
1624892819.38,stimulus,2,510,,0.0,PerfumeSession
1624892819.81,stimulus,3,329,,,NoAct
1624892820.0110002,fixation,2,510,0.131,1.0,PerfumeSession
1624892820.31,fixation,3,329,,,NoAct
1624892820.69,stimulus,1,1001,,,CoffeeSession
1624892821.19,fixation,1,1001,,,CoffeeSession
1624892821.38,stimulus,2,511,,0.0,PerfumeSession
1624892821.81,stimulus,3,330,,,NoAct
1624892822.016,fixation,2,511,0.136,1.0,PerfumeSession
1624892822.31,fixation,3,330,,,NoAct
1624892822.69,stimulus,1,1002,,,CoffeeSession
1624892823.19,fixation,1,1002,,,CoffeeSession
1624892823.38,stimulus,2,512,,0.0,PerfumeSession
1624892823.81,stimulus,3,331,,,NoAct
1624892824.1260002,fixation,2,512,0.246,1.0,PerfumeSession
1624892824.31,fixation,3,331,,,NoAct
1624892824.69,stimulus,1,1003,,,CoffeeSession
1624892825.19,fixation,1,1003,,,CoffeeSession
1624892825.38,stimulus,2,513,,0.0,PerfumeSession
1624892825.81,stimulus,3,332,,,NoAct
1624892825.9390001,fixation,2,513,0.059,1.0,PerfumeSession
1624892826.31,fixation,3,332,,,NoAct
1624892826.69,stimulus,1,1004,,,CoffeeSession
1624892827.19,fixation,1,1004,,,CoffeeSession
1624892827.38,stimulus,2,514,,0.0,PerfumeSession
1624892827.81,stimulus,3,333,,,NoAct
1624892827.9720001,fixation,2,514,0.092,1.0,PerfumeSession
1624892828.31,fixation,3,333,,,NoAct
1624892828.69,stimulus,1,1005,,,CoffeeSession
1624892829.19,fixation,1,1005,,,CoffeeSession
1624892829.38,stimulus,2,515,,0.0,PerfumeSession
1624892829.81,stimulus,3,334,,,NoAct
1624892830.0080001,fixation,2,515,0.128,1.0,PerfumeSession
1624892830.31,fixation,3,334,,,NoAct
1624892830.69,stimulus,1,1006,,,CoffeeSession
1624892831.19,fixation,1,1006,,,CoffeeSession
1624892831.38,stimulus,2,516,,0.0,PerfumeSession
1624892831.81,stimulus,3,335,,,NoAct
1624892832.31,fixation,3,335,,,NoAct
1624892832.3360002,fixation,2,516,0.456,1.0,PerfumeSession
1624892832.69,stimulus,1,1007,,,CoffeeSession
1624892833.19,fixation,1,1007,,,CoffeeSession
1624892833.38,stimulus,2,517,,0.0,PerfumeSession
1624892833.81,stimulus,3,336,,,NoAct
1624892834.102,fixation,2,517,0.222,1.0,PerfumeSession
1624892834.31,fixation,3,336,,,NoAct
1624892834.69,stimulus,1,1008,,,CoffeeSession
1624892835.19,fixation,1,1008,,,CoffeeSession
1624892835.38,stimulus,2,518,,0.0,PerfumeSession
1624892835.81,stimulus,3,337,,,NoAct
1624892836.163,fixation,2,518,0.283,1.0,PerfumeSession
1624892836.31,fixation,3,337,,,NoAct
1624892836.69,stimulus,1,1009,,,CoffeeSession
1624892837.19,fixation,1,1009,,,CoffeeSession
1624892837.38,stimulus,2,519,,0.0,PerfumeSession
1624892837.81,stimulus,3,338,,,NoAct
1624892837.9720001,fixation,2,519,0.092,1.0,PerfumeSession
1624892838.31,fixation,3,338,,,NoAct
1624892838.69,stimulus,1,1010,,,CoffeeSession
1624892839.19,fixation,1,1010,,,CoffeeSession
1624892839.38,stimulus,2,520,,0.0,PerfumeSession
1624892839.81,stimulus,3,339,,,NoAct
1624892840.032,fixation,2,520,0.152,1.0,PerfumeSession
1624892840.31,fixation,3,339,,,NoAct
1624892840.69,stimulus,1,1011,,,CoffeeSession
1624892841.19,fixation,1,1011,,,CoffeeSession
1624892841.38,stimulus,2,521,,0.0,PerfumeSession
1624892841.81,stimulus,3,340,,,NoAct
1624892841.917,fixation,2,521,0.037,1.0,PerfumeSession
1624892842.31,fixation,3,340,,,NoAct
1624892842.69,stimulus,1,1012,,,CoffeeSession
1624892843.19,fixation,1,1012,,,CoffeeSession
1624892843.38,stimulus,2,522,,0.0,PerfumeSession
1624892843.81,stimulus,3,341,,,NoAct
1624892843.9150002,fixation,2,522,0.035,1.0,PerfumeSession
1624892844.31,fixation,3,341,,,NoAct
1624892844.69,stimulus,1,1013,,,CoffeeSession
1624892845.19,fixation,1,1013,,,CoffeeSession
1624892845.38,stimulus,2,523,,0.0,PerfumeSession
1624892845.81,stimulus,3,342,,,NoAct
1624892845.9250002,fixation,2,523,0.045,1.0,PerfumeSession
1624892846.31,fixation,3,342,,,NoAct
1624892846.69,stimulus,1,1014,,,CoffeeSession
1624892847.19,fixation,1,1014,,,CoffeeSession
1624892847.38,stimulus,2,524,,0.0,PerfumeSession
1624892847.81,stimulus,3,343,,,NoAct
1624892847.959,fixation,2,524,0.079,1.0,PerfumeSession
1624892848.31,fixation,3,343,,,NoAct
1624892848.69,stimulus,1,1015,,,CoffeeSession
1624892849.19,fixation,1,1015,,,CoffeeSession
1624892849.38,stimulus,2,525,,0.0,PerfumeSession
1624892849.81,stimulus,3,344,,,NoAct
1624892850.117,fixation,2,525,0.237,1.0,PerfumeSession
1624892850.31,fixation,3,344,,,NoAct
1624892850.69,stimulus,1,1016,,,CoffeeSession
1624892851.19,fixation,1,1016,,,CoffeeSession
1624892851.38,stimulus,2,526,,0.0,PerfumeSession
1624892851.81,stimulus,3,345,,,NoAct
1624892851.969,fixation,2,526,0.089,1.0,PerfumeSession
1624892852.31,fixation,3,345,,,NoAct
1624892852.69,stimulus,1,1017,,,CoffeeSession
1624892853.19,fixation,1,1017,,,CoffeeSession
1624892853.38,stimulus,2,527,,0.0,PerfumeSession
1624892853.81,stimulus,3,346,,,NoAct
1624892854.1200001,fixation,2,527,0.24,1.0,PerfumeSession
1624892854.31,fixation,3,346,,,NoAct
1624892854.69,stimulus,1,1018,,,CoffeeSession
1624892855.19,fixation,1,1018,,,CoffeeSession
1624892855.38,stimulus,2,528,,0.0,PerfumeSession
1624892855.81,stimulus,3,347,,,NoAct
1624892856.31,fixation,3,347,,,NoAct
1624892856.4480002,fixation,2,528,0.568,0.0,PerfumeSession
1624892856.69,stimulus,1,1019,,,CoffeeSession
1624892857.19,fixation,1,1019,,,CoffeeSession
1624892857.38,stimulus,2,529,,0.0,PerfumeSession
1624892857.81,stimulus,3,348,,,NoAct
1624892858.31,fixation,3,348,,,NoAct
1624892858.6680002,fixation,2,529,0.788,1.0,PerfumeSession
1624892858.69,stimulus,1,1020,,,CoffeeSession
1624892859.19,fixation,1,1020,,,CoffeeSession
1624892859.38,stimulus,2,530,,0.0,PerfumeSession
1624892859.81,stimulus,3,349,,,NoAct
1624892860.31,fixation,3,349,,,NoAct
1624892860.551,fixation,2,530,0.671,1.0,PerfumeSession
1624892860.69,stimulus,1,1021,,,CoffeeSession
1624892861.19,fixation,1,1021,,,CoffeeSession
1624892861.38,stimulus,2,531,,0.0,PerfumeSession
1624892861.81,stimulus,3,350,,,NoAct
1624892862.0890002,fixation,2,531,0.209,1.0,PerfumeSession
1624892862.31,fixation,3,350,,,NoAct
1624892862.69,stimulus,1,1022,,,CoffeeSession
1624892863.19,fixation,1,1022,,,CoffeeSession
1624892863.38,stimulus,2,532,,0.0,PerfumeSession
1624892863.81,stimulus,3,351,,,NoAct
1624892863.9310002,fixation,2,532,0.051,1.0,PerfumeSession
1624892864.31,fixation,3,351,,,NoAct
1624892864.69,stimulus,1,1023,,,CoffeeSession
1624892865.19,fixation,1,1023,,,CoffeeSession
1624892865.38,stimulus,2,533,,0.0,PerfumeSession
1624892865.81,stimulus,3,352,,,NoAct
1624892866.148,fixation,2,533,0.268,1.0,PerfumeSession
1624892866.31,fixation,3,352,,,NoAct
1624892866.69,stimulus,1,1024,,,CoffeeSession
1624892867.19,fixation,1,1024,,,CoffeeSession
1624892867.38,stimulus,2,534,,0.0,PerfumeSession
1624892867.81,stimulus,3,353,,,NoAct
1624892867.933,fixation,2,534,0.053,1.0,PerfumeSession
1624892868.31,fixation,3,353,,,NoAct
1624892868.69,stimulus,1,1025,,,CoffeeSession
1624892869.19,fixation,1,1025,,,CoffeeSession
1624892869.81,stimulus,3,354,,,NoAct
1624892869.8730001,stimulus,2,535,0.493,1.0,PerfumeSession
1624892869.88,fixation,2,535,,0.0,PerfumeSession
1624892870.31,fixation,3,354,,,NoAct
1624892870.69,stimulus,1,1026,,,CoffeeSession
1624892871.19,fixation,1,1026,,,CoffeeSession
1624892871.38,stimulus,2,536,,0.0,PerfumeSession
1624892871.81,stimulus,3,355,,,NoAct
1624892872.0310001,fixation,2,536,0.151,1.0,PerfumeSession
1624892872.31,fixation,3,355,,,NoAct
1624892872.69,stimulus,1,1027,,,CoffeeSession
1624892873.19,fixation,1,1027,,,CoffeeSession
1624892873.38,stimulus,2,537,,0.0,PerfumeSession
1624892873.81,stimulus,3,356,,,NoAct
1624892873.9970002,fixation,2,537,0.117,1.0,PerfumeSession
1624892874.31,fixation,3,356,,,NoAct
1624892874.69,stimulus,1,1028,,,CoffeeSession
1624892875.19,fixation,1,1028,,,CoffeeSession
1624892875.38,stimulus,2,538,,0.0,PerfumeSession
1624892875.81,stimulus,3,357,,,NoAct
1624892875.98,fixation,2,538,0.1,1.0,PerfumeSession
1624892876.31,fixation,3,357,,,NoAct
1624892876.69,stimulus,1,1029,,,CoffeeSession
1624892877.19,fixation,1,1029,,,CoffeeSession
1624892877.38,stimulus,2,539,,0.0,PerfumeSession
1624892877.81,stimulus,3,358,,,NoAct
1624892877.9420002,fixation,2,539,0.062,1.0,PerfumeSession
1624892878.31,fixation,3,358,,,NoAct
1624892878.69,stimulus,1,1030,,,CoffeeSession
1624892879.19,fixation,1,1030,,,CoffeeSession
1624892879.38,stimulus,2,540,,0.0,PerfumeSession
1624892879.81,stimulus,3,359,,,NoAct
1624892880.038,fixation,2,540,0.158,1.0,PerfumeSession
1624892880.31,fixation,3,359,,,NoAct
1624892880.69,stimulus,1,1031,,,CoffeeSession
1624892881.19,fixation,1,1031,,,CoffeeSession
1624892881.38,stimulus,2,541,,0.0,PerfumeSession
1624892881.81,stimulus,3,360,,,NoAct
1624892881.8860002,fixation,2,541,0.006,1.0,PerfumeSession
1624892882.31,fixation,3,360,,,NoAct
1624892882.69,stimulus,1,1032,,,CoffeeSession
1624892883.19,fixation,1,1032,,,CoffeeSession
1624892883.38,stimulus,2,542,,0.0,PerfumeSession
1624892883.81,stimulus,3,361,,,NoAct
1624892883.923,fixation,2,542,0.043,1.0,PerfumeSession
1624892884.31,fixation,3,361,,,NoAct
1624892884.69,stimulus,1,1033,,,CoffeeSession
1624892885.19,fixation,1,1033,,,CoffeeSession
1624892885.38,stimulus,2,543,,0.0,PerfumeSession
1624892885.81,stimulus,3,362,,,NoAct
1624892886.0900002,fixation,2,543,0.21,1.0,PerfumeSession
1624892886.31,fixation,3,362,,,NoAct
1624892886.69,stimulus,1,1034,,,CoffeeSession
1624892887.19,fixation,1,1034,,,CoffeeSession
1624892887.38,stimulus,2,544,,0.0,PerfumeSession
1624892887.81,stimulus,3,363,,,NoAct
1624892888.009,fixation,2,544,0.129,1.0,PerfumeSession
1624892888.31,fixation,3,363,,,NoAct
1624892888.69,stimulus,1,1035,,,CoffeeSession
1624892889.19,fixation,1,1035,,,CoffeeSession
1624892889.38,stimulus,2,545,,0.0,PerfumeSession
1624892889.81,stimulus,3,364,,,NoAct
1624892890.0640001,fixation,2,545,0.184,1.0,PerfumeSession
1624892890.31,fixation,3,364,,,NoAct
1624892890.69,stimulus,1,1036,,,CoffeeSession
1624892891.19,fixation,1,1036,,,CoffeeSession
1624892891.38,stimulus,2,546,,0.0,PerfumeSession
1624892891.81,stimulus,3,365,,,NoAct
1624892892.015,fixation,2,546,0.135,1.0,PerfumeSession
1624892892.31,fixation,3,365,,,NoAct
1624892892.69,stimulus,1,1037,,,CoffeeSession
1624892893.19,fixation,1,1037,,,CoffeeSession
1624892893.38,stimulus,2,547,,0.0,PerfumeSession
1624892893.81,stimulus,3,366,,,NoAct
1624892893.8950002,fixation,2,547,0.015,1.0,PerfumeSession
1624892894.31,fixation,3,366,,,NoAct
1624892894.69,stimulus,1,1038,,,CoffeeSession
1624892895.19,fixation,1,1038,,,CoffeeSession
1624892895.38,stimulus,2,548,,0.0,PerfumeSession
1624892895.81,stimulus,3,367,,,NoAct
1624892896.051,fixation,2,548,0.171,1.0,PerfumeSession
1624892896.31,fixation,3,367,,,NoAct
1624892896.69,stimulus,1,1039,,,CoffeeSession
1624892897.19,fixation,1,1039,,,CoffeeSession
1624892897.38,stimulus,2,549,,0.0,PerfumeSession
1624892897.81,stimulus,3,368,,,NoAct
1624892898.0240002,fixation,2,549,0.144,1.0,PerfumeSession
1624892898.31,fixation,3,368,,,NoAct
1624892898.69,stimulus,1,1040,,,CoffeeSession
1624892899.19,fixation,1,1040,,,CoffeeSession
1624892899.38,stimulus,2,550,,0.0,PerfumeSession
1624892899.81,stimulus,3,369,,,NoAct
1624892900.012,fixation,2,550,0.132,1.0,PerfumeSession
1624892900.31,fixation,3,369,,,NoAct
1624892900.69,stimulus,1,1041,,,CoffeeSession
1624892901.19,fixation,1,1041,,,CoffeeSession
1624892901.38,stimulus,2,551,,0.0,PerfumeSession
1624892901.81,stimulus,3,370,,,NoAct
1624892902.0570002,fixation,2,551,0.177,1.0,PerfumeSession
1624892902.31,fixation,3,370,,,NoAct
1624892902.69,stimulus,1,1042,,,CoffeeSession
1624892903.19,fixation,1,1042,,,CoffeeSession
1624892903.38,stimulus,2,552,,0.0,PerfumeSession
1624892903.81,stimulus,3,371,,,NoAct
1624892904.31,fixation,3,371,,,NoAct
1624892904.6780002,fixation,2,552,0.798,1.0,PerfumeSession
1624892904.69,stimulus,1,1043,,,CoffeeSession
1624892905.19,fixation,1,1043,,,CoffeeSession
1624892905.38,stimulus,2,553,,0.0,PerfumeSession
1624892905.81,stimulus,3,372,,,NoAct
1624892906.2050002,fixation,2,553,0.325,1.0,PerfumeSession
1624892906.31,fixation,3,372,,,NoAct
1624892906.69,stimulus,1,1044,,,CoffeeSession
1624892907.19,fixation,1,1044,,,CoffeeSession
1624892907.38,stimulus,2,554,,0.0,PerfumeSession
1624892907.81,stimulus,3,373,,,NoAct
1624892908.1680002,fixation,2,554,0.288,1.0,PerfumeSession
1624892908.31,fixation,3,373,,,NoAct
1624892908.69,stimulus,1,1045,,,CoffeeSession
1624892909.19,fixation,1,1045,,,CoffeeSession
1624892909.38,stimulus,2,555,,0.0,PerfumeSession
1624892909.81,stimulus,3,374,,,NoAct
1624892909.88,fixation,2,555,,0.0,PerfumeSession
1624892910.31,fixation,3,374,,,NoAct
1624892910.69,stimulus,1,1046,,,CoffeeSession
1624892911.19,fixation,1,1046,,,CoffeeSession
1624892911.81,stimulus,3,375,,,NoAct
1624892911.854,stimulus,2,556,0.474,1.0,PerfumeSession
1624892911.88,fixation,2,556,,0.0,PerfumeSession
1624892912.31,fixation,3,375,,,NoAct
1624892912.69,stimulus,1,1047,,,CoffeeSession
1624892913.19,fixation,1,1047,,,CoffeeSession
1624892913.38,stimulus,2,557,,0.0,PerfumeSession
1624892913.81,stimulus,3,376,,,NoAct
1624892913.976,fixation,2,557,0.096,1.0,PerfumeSession
1624892914.31,fixation,3,376,,,NoAct
1624892914.69,stimulus,1,1048,,,CoffeeSession
1624892915.19,fixation,1,1048,,,CoffeeSession
1624892915.38,stimulus,2,558,,0.0,PerfumeSession
1624892915.81,stimulus,3,377,,,NoAct
1624892916.1920002,fixation,2,558,0.312,1.0,PerfumeSession
1624892916.31,fixation,3,377,,,NoAct
1624892916.69,stimulus,1,1049,,,CoffeeSession
1624892917.19,fixation,1,1049,,,CoffeeSession
1624892917.38,stimulus,2,559,,0.0,PerfumeSession
1624892917.81,stimulus,3,378,,,NoAct
1624892918.1220002,fixation,2,559,0.242,1.0,PerfumeSession
1624892918.31,fixation,3,378,,,NoAct
1624892918.69,stimulus,1,1050,,,CoffeeSession
1624892919.19,fixation,1,1050,,,CoffeeSession
1624892919.38,stimulus,2,560,,0.0,PerfumeSession
1624892919.81,stimulus,3,379,,,NoAct
1624892920.269,fixation,2,560,0.389,1.0,PerfumeSession
1624892920.31,fixation,3,379,,,NoAct
1624892920.69,stimulus,1,1051,,,CoffeeSession
1624892921.19,fixation,1,1051,,,CoffeeSession
1624892921.38,stimulus,2,561,,0.0,PerfumeSession
1624892921.81,stimulus,3,380,,,NoAct
1624892922.114,fixation,2,561,0.234,1.0,PerfumeSession
1624892922.31,fixation,3,380,,,NoAct
1624892922.69,stimulus,1,1052,,,CoffeeSession
1624892923.19,fixation,1,1052,,,CoffeeSession
1624892923.38,stimulus,2,562,,0.0,PerfumeSession
1624892923.81,stimulus,3,381,,,NoAct
1624892923.963,fixation,2,562,0.083,1.0,PerfumeSession
1624892924.31,fixation,3,381,,,NoAct
1624892924.69,stimulus,1,1053,,,CoffeeSession
1624892925.19,fixation,1,1053,,,CoffeeSession
1624892925.38,stimulus,2,563,,0.0,PerfumeSession
1624892925.81,stimulus,3,382,,,NoAct
1624892926.015,fixation,2,563,0.135,1.0,PerfumeSession
1624892926.31,fixation,3,382,,,NoAct
1624892926.69,stimulus,1,1054,,,CoffeeSession
1624892927.19,fixation,1,1054,,,CoffeeSession
1624892927.38,stimulus,2,564,,0.0,PerfumeSession
1624892927.81,stimulus,3,383,,,NoAct
1624892928.084,fixation,2,564,0.204,1.0,PerfumeSession
