event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1629132078.91,fixation,2,93,,,NoAct
1629132079.0,stimulus,1,584,,,PerfumeSession
1629132079.5,fixation,1,584,,,PerfumeSession
1629132080.41,stimulus,2,94,,,NoAct
1629132080.91,fixation,2,94,,,NoAct
1629132081.0,stimulus,1,585,,,PerfumeSession
1629132081.5,fixation,1,585,,,PerfumeSession
1629132082.41,stimulus,2,95,,,NoAct
1629132082.91,fixation,2,95,,,NoAct
1629132083.0,stimulus,1,586,,,PerfumeSession
1629132083.5,fixation,1,586,,,PerfumeSession
1629132084.41,stimulus,2,96,,,NoAct
1629132084.91,fixation,2,96,,,NoAct
1629132085.0,stimulus,1,587,,,PerfumeSession
1629132085.5,fixation,1,587,,,PerfumeSession
1629132086.41,stimulus,2,97,,,NoAct
1629132086.91,fixation,2,97,,,NoAct
1629132087.0,stimulus,1,588,,,PerfumeSession
1629132087.5,fixation,1,588,,,PerfumeSession
1629132088.41,stimulus,2,98,,,NoAct
1629132088.91,fixation,2,98,,,NoAct
1629132089.0,stimulus,1,589,,,PerfumeSession
1629132089.5,fixation,1,589,,,PerfumeSession
1629132090.41,stimulus,2,99,,,NoAct
1629132090.91,fixation,2,99,,,NoAct
1629132091.0,stimulus,1,590,,,PerfumeSession
1629132091.5,fixation,1,590,,,PerfumeSession
1629132092.41,stimulus,2,100,,,NoAct
1629132092.91,fixation,2,100,,,NoAct
1629132093.0,stimulus,1,591,,,PerfumeSession
1629132093.5,fixation,1,591,,,PerfumeSession
1629132094.41,stimulus,2,101,,,NoAct
1629132094.91,fixation,2,101,,,NoAct
1629132095.0,stimulus,1,592,,,PerfumeSession
1629132095.5,fixation,1,592,,,PerfumeSession
1629132096.41,stimulus,2,102,,,NoAct
1629132096.91,fixation,2,102,,,NoAct
1629132097.0,stimulus,1,593,,,PerfumeSession
1629132097.5,fixation,1,593,,,PerfumeSession
1629132098.41,stimulus,2,103,,,NoAct
1629132098.91,fixation,2,103,,,NoAct
1629132099.0,stimulus,1,594,,,PerfumeSession
1629132099.5,fixation,1,594,,,PerfumeSession
1629132100.41,stimulus,2,104,,,NoAct
1629132100.91,fixation,2,104,,,NoAct
1629132101.0,stimulus,1,595,,,PerfumeSession
1629132101.5,fixation,1,595,,,PerfumeSession
1629132102.41,stimulus,2,105,,,NoAct
1629132102.91,fixation,2,105,,,NoAct
1629132103.0,stimulus,1,596,,,PerfumeSession
1629132103.5,fixation,1,596,,,PerfumeSession
1629132104.41,stimulus,2,106,,,NoAct
1629132104.91,fixation,2,106,,,NoAct
1629132105.0,stimulus,1,597,,,PerfumeSession
1629132105.5,fixation,1,597,,,PerfumeSession
1629132106.41,stimulus,2,107,,,NoAct
1629132106.91,fixation,2,107,,,NoAct
1629132107.0,stimulus,1,598,,,PerfumeSession
1629132107.5,fixation,1,598,,,PerfumeSession
1629132108.41,stimulus,2,108,,,NoAct
1629132108.91,fixation,2,108,,,NoAct
1629132109.0,stimulus,1,599,,,PerfumeSession
1629132109.5,fixation,1,599,,,PerfumeSession
1629132110.41,stimulus,2,109,,,NoAct
1629132110.91,fixation,2,109,,,NoAct
1629132111.0,stimulus,1,600,,,PerfumeSession
1629132111.5,fixation,1,600,,,PerfumeSession
1629132112.41,stimulus,2,110,,,NoAct
1629132112.91,fixation,2,110,,,NoAct
1629132113.0,stimulus,1,601,,,PerfumeSession
1629132113.5,fixation,1,601,,,PerfumeSession
1629132114.41,stimulus,2,111,,,NoAct
1629132114.91,fixation,2,111,,,NoAct
1629132115.0,stimulus,1,602,,,PerfumeSession
1629132115.5,fixation,1,602,,,PerfumeSession
1629132116.41,stimulus,2,112,,,NoAct
1629132116.91,fixation,2,112,,,NoAct
1629132117.0,stimulus,1,603,,,PerfumeSession
1629132117.5,fixation,1,603,,,PerfumeSession
1629132118.41,stimulus,2,113,,,NoAct
1629132118.91,fixation,2,113,,,NoAct
1629132119.0,stimulus,1,604,,,PerfumeSession
1629132119.5,fixation,1,604,,,PerfumeSession
1629132120.41,stimulus,2,114,,,NoAct
1629132120.91,fixation,2,114,,,NoAct
1629132121.0,stimulus,1,605,,,PerfumeSession
1629132121.5,fixation,1,605,,,PerfumeSession
1629132122.41,stimulus,2,115,,,NoAct
1629132122.91,fixation,2,115,,,NoAct
1629132123.0,stimulus,1,606,,,PerfumeSession
1629132123.5,fixation,1,606,,,PerfumeSession
1629132124.41,stimulus,2,116,,,NoAct
1629132124.91,fixation,2,116,,,NoAct
1629132125.0,stimulus,1,607,,,PerfumeSession
1629132125.5,fixation,1,607,,,PerfumeSession
1629132126.41,stimulus,2,117,,,NoAct
1629132126.91,fixation,2,117,,,NoAct
1629132127.0,stimulus,1,608,,,PerfumeSession
1629132127.5,fixation,1,608,,,PerfumeSession
1629132128.41,stimulus,2,118,,,NoAct
1629132128.91,fixation,2,118,,,NoAct
1629132129.0,stimulus,1,609,,,PerfumeSession
1629132129.5,fixation,1,609,,,PerfumeSession
1629132130.41,stimulus,2,119,,,NoAct
1629132130.91,fixation,2,119,,,NoAct
1629132131.0,stimulus,1,610,,,PerfumeSession
1629132131.5,fixation,1,610,,,PerfumeSession
1629132132.41,stimulus,2,120,,,NoAct
1629132132.91,fixation,2,120,,,NoAct
1629132133.0,stimulus,1,611,,,PerfumeSession
1629132133.5,fixation,1,611,,,PerfumeSession
1629132134.41,stimulus,2,121,,,NoAct
1629132134.91,fixation,2,121,,,NoAct
1629132135.0,stimulus,1,612,,,PerfumeSession
1629132135.5,fixation,1,612,,,PerfumeSession
1629132136.41,stimulus,2,122,,,NoAct
1629132136.91,fixation,2,122,,,NoAct
1629132137.0,stimulus,1,613,,,PerfumeSession
1629132137.5,fixation,1,613,,,PerfumeSession
1629132138.41,stimulus,2,123,,,NoAct
1629132138.91,fixation,2,123,,,NoAct
1629132139.0,stimulus,1,614,,,PerfumeSession
1629132139.5,fixation,1,614,,,PerfumeSession
1629132140.41,stimulus,2,124,,,NoAct
1629132140.91,fixation,2,124,,,NoAct
1629132141.0,stimulus,1,615,,,PerfumeSession
1629132141.5,fixation,1,615,,,PerfumeSession
1629132142.41,stimulus,2,125,,,NoAct
1629132142.91,fixation,2,125,,,NoAct
1629132143.0,stimulus,1,616,,,PerfumeSession
1629132143.5,fixation,1,616,,,PerfumeSession
1629132144.41,stimulus,2,126,,,NoAct
1629132144.91,fixation,2,126,,,NoAct
1629132145.0,stimulus,1,617,,,PerfumeSession
1629132145.5,fixation,1,617,,,PerfumeSession
1629132146.41,stimulus,2,127,,,NoAct
1629132146.91,fixation,2,127,,,NoAct
1629132147.0,stimulus,1,618,,,PerfumeSession
1629132147.5,fixation,1,618,,,PerfumeSession
1629132148.41,stimulus,2,128,,,NoAct
1629132148.91,fixation,2,128,,,NoAct
1629132149.0,stimulus,1,619,,,PerfumeSession
1629132149.5,fixation,1,619,,,PerfumeSession
1629132150.41,stimulus,2,129,,,NoAct
1629132150.91,fixation,2,129,,,NoAct
1629132151.0,stimulus,1,620,,,PerfumeSession
1629132151.5,fixation,1,620,,,PerfumeSession
1629132152.41,stimulus,2,130,,,NoAct
1629132152.91,fixation,2,130,,,NoAct
1629132153.0,stimulus,1,621,,,PerfumeSession
1629132153.5,fixation,1,621,,,PerfumeSession
1629132154.41,stimulus,2,131,,,NoAct
1629132154.91,fixation,2,131,,,NoAct
1629132155.0,stimulus,1,622,,,PerfumeSession
1629132155.5,fixation,1,622,,,PerfumeSession
1629132156.41,stimulus,2,132,,,NoAct
1629132156.91,fixation,2,132,,,NoAct
1629132157.0,stimulus,1,623,,,PerfumeSession
1629132157.5,fixation,1,623,,,PerfumeSession
1629132158.41,stimulus,2,133,,,NoAct
1629132158.91,fixation,2,133,,,NoAct
1629132159.0,stimulus,1,624,,,PerfumeSession
1629132159.5,fixation,1,624,,,PerfumeSession
1629132160.41,stimulus,2,134,,,NoAct
1629132160.91,fixation,2,134,,,NoAct
1629132161.0,stimulus,1,625,,,PerfumeSession
1629132161.5,fixation,1,625,,,PerfumeSession
1629132162.41,stimulus,2,135,,,NoAct
1629132162.91,fixation,2,135,,,NoAct
1629132163.0,stimulus,1,626,,,PerfumeSession
1629132163.5,fixation,1,626,,,PerfumeSession
1629132164.41,stimulus,2,136,,,NoAct
1629132164.91,fixation,2,136,,,NoAct
1629132165.0,stimulus,1,627,,,PerfumeSession
1629132165.5,fixation,1,627,,,PerfumeSession
1629132166.41,stimulus,2,137,,,NoAct
1629132166.91,fixation,2,137,,,NoAct
1629132167.0,stimulus,1,628,,,PerfumeSession
1629132167.5,fixation,1,628,,,PerfumeSession
1629132168.41,stimulus,2,138,,,NoAct
1629132168.91,fixation,2,138,,,NoAct
1629132169.0,stimulus,1,629,,,PerfumeSession
1629132169.5,fixation,1,629,,,PerfumeSession
1629132170.41,stimulus,2,139,,,NoAct
1629132170.91,fixation,2,139,,,NoAct
1629132171.0,stimulus,1,630,,,PerfumeSession
1629132171.5,fixation,1,630,,,PerfumeSession
1629132172.41,stimulus,2,140,,,NoAct
1629132172.91,fixation,2,140,,,NoAct
1629132173.0,stimulus,1,631,,,PerfumeSession
1629132173.5,fixation,1,631,,,PerfumeSession
1629132174.41,stimulus,2,141,,,NoAct
1629132174.91,fixation,2,141,,,NoAct
1629132175.0,stimulus,1,632,,,PerfumeSession
1629132175.5,fixation,1,632,,,PerfumeSession
1629132176.41,stimulus,2,142,,,NoAct
1629132176.91,fixation,2,142,,,NoAct
1629132177.0,stimulus,1,633,,,PerfumeSession
1629132177.5,fixation,1,633,,,PerfumeSession
1629132178.41,stimulus,2,143,,,NoAct
1629132178.91,fixation,2,143,,,NoAct
1629132179.0,stimulus,1,634,,,PerfumeSession
1629132179.5,fixation,1,634,,,PerfumeSession
1629132180.41,stimulus,2,144,,,NoAct
1629132180.91,fixation,2,144,,,NoAct
1629132181.0,stimulus,1,635,,,PerfumeSession
1629132181.5,fixation,1,635,,,PerfumeSession
1629132182.41,stimulus,2,145,,,NoAct
1629132182.91,fixation,2,145,,,NoAct
1629132183.0,stimulus,1,636,,,PerfumeSession
1629132183.5,fixation,1,636,,,PerfumeSession
1629132184.41,stimulus,2,146,,,NoAct
1629132184.91,fixation,2,146,,,NoAct
1629132185.0,stimulus,1,637,,,PerfumeSession
1629132185.5,fixation,1,637,,,PerfumeSession
1629132186.41,stimulus,2,147,,,NoAct
1629132186.91,fixation,2,147,,,NoAct
1629132187.0,stimulus,1,638,,,PerfumeSession
1629132187.5,fixation,1,638,,,PerfumeSession
1629132188.41,stimulus,2,148,,,NoAct
1629132188.91,fixation,2,148,,,NoAct
1629132189.0,stimulus,1,639,,,PerfumeSession
1629132189.5,fixation,1,639,,,PerfumeSession
1629132190.41,stimulus,2,149,,,NoAct
1629132190.91,fixation,2,149,,,NoAct
1629132191.0,stimulus,1,640,,,PerfumeSession
1629132191.5,fixation,1,640,,,PerfumeSession
1629132192.41,stimulus,2,150,,,NoAct
1629132192.91,fixation,2,150,,,NoAct
1629132193.0,stimulus,1,641,,,PerfumeSession
1629132193.5,fixation,1,641,,,PerfumeSession
1629132194.41,stimulus,2,151,,,NoAct
1629132194.91,fixation,2,151,,,NoAct
1629132195.0,stimulus,1,642,,,PerfumeSession
1629132195.5,fixation,1,642,,,PerfumeSession
1629132196.41,stimulus,2,152,,,NoAct
1629132196.91,fixation,2,152,,,NoAct
1629132197.0,stimulus,1,643,,,PerfumeSession
1629132197.5,fixation,1,643,,,PerfumeSession
1629132198.41,stimulus,2,153,,,NoAct
1629132198.91,fixation,2,153,,,NoAct
1629132199.0,stimulus,1,644,,,PerfumeSession
1629132199.5,fixation,1,644,,,PerfumeSession
1629132200.41,stimulus,2,154,,,NoAct
1629132200.91,fixation,2,154,,,NoAct
1629132201.0,stimulus,1,645,,,PerfumeSession
1629132201.5,fixation,1,645,,,PerfumeSession
1629132202.41,stimulus,2,155,,,NoAct
1629132202.91,fixation,2,155,,,NoAct
1629132203.0,stimulus,1,646,,,PerfumeSession
1629132203.5,fixation,1,646,,,PerfumeSession
1629132204.41,stimulus,2,156,,,NoAct
1629132204.91,fixation,2,156,,,NoAct
1629132205.0,stimulus,1,647,,,PerfumeSession
1629132205.5,fixation,1,647,,,PerfumeSession
1629132206.41,stimulus,2,157,,,NoAct
1629132206.91,fixation,2,157,,,NoAct
1629132207.0,stimulus,1,648,,,PerfumeSession
1629132207.5,fixation,1,648,,,PerfumeSession
1629132208.41,stimulus,2,158,,,NoAct
1629132208.91,fixation,2,158,,,NoAct
1629132209.0,stimulus,1,649,,,PerfumeSession
1629132209.5,fixation,1,649,,,PerfumeSession
1629132210.41,stimulus,2,159,,,NoAct
1629132210.91,fixation,2,159,,,NoAct
1629132211.0,stimulus,1,650,,,PerfumeSession
1629132211.5,fixation,1,650,,,PerfumeSession
1629132212.41,stimulus,2,160,,,NoAct
1629132212.91,fixation,2,160,,,NoAct
1629132213.0,stimulus,1,651,,,PerfumeSession
1629132213.5,fixation,1,651,,,PerfumeSession
1629132214.41,stimulus,2,161,,,NoAct
1629132214.91,fixation,2,161,,,NoAct
1629132215.0,stimulus,1,652,,,PerfumeSession
1629132215.5,fixation,1,652,,,PerfumeSession
1629132216.41,stimulus,2,162,,,NoAct
1629132216.91,fixation,2,162,,,NoAct
1629132217.0,stimulus,1,653,,,PerfumeSession
1629132217.5,fixation,1,653,,,PerfumeSession
1629132218.41,stimulus,2,163,,,NoAct
1629132218.91,fixation,2,163,,,NoAct
1629132219.0,stimulus,1,654,,,PerfumeSession
1629132219.5,fixation,1,654,,,PerfumeSession
1629132220.41,stimulus,2,164,,,NoAct
1629132220.91,fixation,2,164,,,NoAct
1629132221.0,stimulus,1,655,,,PerfumeSession
1629132221.5,fixation,1,655,,,PerfumeSession
1629132222.41,stimulus,2,165,,,NoAct
1629132222.91,fixation,2,165,,,NoAct
1629132223.0,stimulus,1,656,,,PerfumeSession
1629132223.5,fixation,1,656,,,PerfumeSession
1629132224.41,stimulus,2,166,,,NoAct
1629132224.91,fixation,2,166,,,NoAct
1629132225.0,stimulus,1,657,,,PerfumeSession
1629132225.5,fixation,1,657,,,PerfumeSession
1629132226.41,stimulus,2,167,,,NoAct
1629132226.91,fixation,2,167,,,NoAct
1629132227.0,stimulus,1,658,,,PerfumeSession
1629132227.5,fixation,1,658,,,PerfumeSession
1629132228.41,stimulus,2,168,,,NoAct
1629132228.91,fixation,2,168,,,NoAct
1629132229.0,stimulus,1,659,,,PerfumeSession
1629132229.5,fixation,1,659,,,PerfumeSession
1629132230.41,stimulus,2,169,,,NoAct
1629132230.91,fixation,2,169,,,NoAct
1629132231.0,stimulus,1,660,,,PerfumeSession
1629132231.5,fixation,1,660,,,PerfumeSession
1629132232.41,stimulus,2,170,,,NoAct
1629132232.91,fixation,2,170,,,NoAct
1629132233.0,stimulus,1,661,,,PerfumeSession
1629132233.5,fixation,1,661,,,PerfumeSession
1629132234.41,stimulus,2,171,,,NoAct
1629132234.91,fixation,2,171,,,NoAct
1629132235.0,stimulus,1,662,,,PerfumeSession
1629132235.5,fixation,1,662,,,PerfumeSession
1629132236.41,stimulus,2,172,,,NoAct
1629132236.91,fixation,2,172,,,NoAct
1629132237.0,stimulus,1,663,,,PerfumeSession
1629132237.5,fixation,1,663,,,PerfumeSession
1629132238.41,stimulus,2,173,,,NoAct
1629132238.91,fixation,2,173,,,NoAct
1629132239.0,stimulus,1,664,,,PerfumeSession
1629132239.5,fixation,1,664,,,PerfumeSession
1629132240.41,stimulus,2,174,,,NoAct
1629132240.91,fixation,2,174,,,NoAct
1629132241.0,stimulus,1,665,,,PerfumeSession
1629132241.5,fixation,1,665,,,PerfumeSession
1629132242.41,stimulus,2,175,,,NoAct
1629132242.91,fixation,2,175,,,NoAct
1629132243.0,stimulus,1,666,,,PerfumeSession
1629132243.5,fixation,1,666,,,PerfumeSession
1629132244.41,stimulus,2,176,,,NoAct
1629132244.91,fixation,2,176,,,NoAct
1629132245.0,stimulus,1,667,,,PerfumeSession
1629132245.5,fixation,1,667,,,PerfumeSession
1629132246.41,stimulus,2,177,,,NoAct
1629132246.91,fixation,2,177,,,NoAct
1629132247.0,stimulus,1,668,,,PerfumeSession
1629132247.5,fixation,1,668,,,PerfumeSession
1629132248.41,stimulus,2,178,,,NoAct
1629132248.91,fixation,2,178,,,NoAct
1629132249.0,stimulus,1,669,,,PerfumeSession
1629132249.5,fixation,1,669,,,PerfumeSession
1629132250.41,stimulus,2,179,,,NoAct
1629132250.91,fixation,2,179,,,NoAct
1629132251.0,stimulus,1,670,,,PerfumeSession
1629132251.5,fixation,1,670,,,PerfumeSession
1629132252.41,stimulus,2,180,,,NoAct
1629132252.91,fixation,2,180,,,NoAct
1629132253.0,stimulus,1,671,,,PerfumeSession
1629132253.5,fixation,1,671,,,PerfumeSession
1629132254.41,stimulus,2,181,,,NoAct
1629132254.91,fixation,2,181,,,NoAct
1629132255.0,stimulus,1,672,,,PerfumeSession
1629132255.5,fixation,1,672,,,PerfumeSession
1629132256.41,stimulus,2,182,,,NoAct
1629132256.91,fixation,2,182,,,NoAct
1629132257.0,stimulus,1,673,,,PerfumeSession
1629132257.5,fixation,1,673,,,PerfumeSession
1629132258.17,stimulus,3,1,,,PracticeSession
1629132258.41,stimulus,2,183,,,NoAct
1629132258.67,fixation,3,1,,,PracticeSession
1629132258.91,fixation,2,183,,,NoAct
1629132259.0,stimulus,1,674,,,PerfumeSession
1629132259.5,fixation,1,674,,,PerfumeSession
1629132260.17,stimulus,3,2,,,PracticeSession
1629132260.41,stimulus,2,184,,,NoAct
1629132260.67,fixation,3,2,,,PracticeSession
1629132260.91,fixation,2,184,,,NoAct
1629132261.0,stimulus,1,675,,,PerfumeSession
1629132261.5,fixation,1,675,,,PerfumeSession
1629132262.17,stimulus,3,3,,,PracticeSession
1629132262.41,stimulus,2,185,,,NoAct
1629132262.67,fixation,3,3,,,PracticeSession
1629132262.91,fixation,2,185,,,NoAct
1629132263.0,stimulus,1,676,,,PerfumeSession
1629132263.5,fixation,1,676,,,PerfumeSession
1629132264.17,stimulus,3,4,,,PracticeSession
1629132264.41,stimulus,2,186,,,NoAct
1629132264.67,fixation,3,4,,,PracticeSession
1629132264.91,fixation,2,186,,,NoAct
1629132265.0,stimulus,1,677,,,PerfumeSession
1629132265.5,fixation,1,677,,,PerfumeSession
1629132266.17,stimulus,3,5,,,PracticeSession
1629132266.41,stimulus,2,187,,,NoAct
1629132266.67,fixation,3,5,,,PracticeSession
1629132266.91,fixation,2,187,,,NoAct
1629132267.0,stimulus,1,678,,,PerfumeSession
1629132267.5,fixation,1,678,,,PerfumeSession
1629132268.17,stimulus,3,6,,,PracticeSession
1629132268.41,stimulus,2,188,,,NoAct
1629132268.67,fixation,3,6,,,PracticeSession
1629132268.91,fixation,2,188,,,NoAct
1629132269.0,stimulus,1,679,,,PerfumeSession
1629132269.5,fixation,1,679,,,PerfumeSession
1629132270.17,stimulus,3,7,,,PracticeSession
1629132270.41,stimulus,2,189,,,NoAct
1629132270.67,fixation,3,7,,,PracticeSession
1629132270.91,fixation,2,189,,,NoAct
1629132271.0,stimulus,1,680,,,PerfumeSession
1629132271.5,fixation,1,680,,,PerfumeSession
1629132272.17,stimulus,3,8,,,PracticeSession
1629132272.41,stimulus,2,190,,,NoAct
1629132272.67,fixation,3,8,,,PracticeSession
1629132272.91,fixation,2,190,,,NoAct
1629132273.0,stimulus,1,681,,,PerfumeSession
1629132273.5,fixation,1,681,,,PerfumeSession
1629132274.17,stimulus,3,9,,,PracticeSession
1629132274.41,stimulus,2,191,,,NoAct
1629132274.67,fixation,3,9,,,PracticeSession
1629132274.91,fixation,2,191,,,NoAct
1629132275.0,stimulus,1,682,,,PerfumeSession
1629132275.5,fixation,1,682,,,PerfumeSession
1629132276.17,stimulus,3,10,,,PracticeSession
1629132276.41,stimulus,2,192,,,NoAct
1629132276.67,fixation,3,10,,,PracticeSession
1629132276.91,fixation,2,192,,,NoAct
1629132277.0,stimulus,1,683,,,PerfumeSession
1629132277.5,fixation,1,683,,,PerfumeSession
1629132278.17,stimulus,3,11,,,PracticeSession
1629132278.41,stimulus,2,193,,,NoAct
1629132278.67,fixation,3,11,,,PracticeSession
1629132278.91,fixation,2,193,,,NoAct
1629132279.0,stimulus,1,684,,,PerfumeSession
1629132279.5,fixation,1,684,,,PerfumeSession
1629132280.17,stimulus,3,12,,,PracticeSession
1629132280.41,stimulus,2,194,,,NoAct
1629132280.67,fixation,3,12,,,PracticeSession
1629132280.91,fixation,2,194,,,NoAct
1629132281.0,stimulus,1,685,,,PerfumeSession
1629132281.5,fixation,1,685,,,PerfumeSession
1629132282.17,stimulus,3,13,,,PracticeSession
1629132282.41,stimulus,2,195,,,NoAct
1629132282.67,fixation,3,13,,,PracticeSession
1629132282.91,fixation,2,195,,,NoAct
1629132283.0,stimulus,1,686,,,PerfumeSession
1629132283.5,fixation,1,686,,,PerfumeSession
1629132284.17,stimulus,3,14,,,PracticeSession
1629132284.41,stimulus,2,196,,,NoAct
1629132284.67,fixation,3,14,,,PracticeSession
1629132284.91,fixation,2,196,,,NoAct
1629132285.0,stimulus,1,687,,,PerfumeSession
1629132285.5,fixation,1,687,,,PerfumeSession
1629132286.17,stimulus,3,15,,,PracticeSession
1629132286.41,stimulus,2,197,,,NoAct
1629132286.67,fixation,3,15,,,PracticeSession
1629132286.91,fixation,2,197,,,NoAct
1629132287.0,stimulus,1,688,,,PerfumeSession
1629132287.5,fixation,1,688,,,PerfumeSession
1629132288.17,stimulus,3,16,,,PracticeSession
1629132288.41,stimulus,2,198,,,NoAct
1629132288.67,fixation,3,16,,,PracticeSession
1629132288.91,fixation,2,198,,,NoAct
1629132289.0,stimulus,1,689,,,PerfumeSession
1629132289.5,fixation,1,689,,,PerfumeSession
1629132290.17,stimulus,3,17,,,PracticeSession
1629132290.41,stimulus,2,199,,,NoAct
1629132290.67,fixation,3,17,,,PracticeSession
1629132290.91,fixation,2,199,,,NoAct
1629132291.0,stimulus,1,690,,,PerfumeSession
1629132291.5,fixation,1,690,,,PerfumeSession
1629132292.17,stimulus,3,18,,,PracticeSession
1629132292.41,stimulus,2,200,,,NoAct
1629132292.67,fixation,3,18,,,PracticeSession
1629132292.91,fixation,2,200,,,NoAct
1629132293.0,stimulus,1,691,,,PerfumeSession
1629132293.5,fixation,1,691,,,PerfumeSession
1629132294.17,stimulus,3,19,,,PracticeSession
1629132294.41,stimulus,2,201,,,NoAct
1629132294.67,fixation,3,19,,,PracticeSession
1629132294.91,fixation,2,201,,,NoAct
1629132295.0,stimulus,1,692,,,PerfumeSession
1629132295.5,fixation,1,692,,,PerfumeSession
1629132296.17,stimulus,3,20,,,PracticeSession
1629132296.41,stimulus,2,202,,,NoAct
1629132296.67,fixation,3,20,,,PracticeSession
1629132296.91,fixation,2,202,,,NoAct
1629132297.0,stimulus,1,693,,,PerfumeSession
1629132297.5,fixation,1,693,,,PerfumeSession
1629132298.17,stimulus,3,21,,,PracticeSession
1629132298.41,stimulus,2,203,,,NoAct
1629132298.67,fixation,3,21,,,PracticeSession
1629132298.91,fixation,2,203,,,NoAct
1629132299.0,stimulus,1,694,,,PerfumeSession
1629132299.5,fixation,1,694,,,PerfumeSession
1629132300.17,stimulus,3,22,,,PracticeSession
1629132300.41,stimulus,2,204,,,NoAct
1629132300.67,fixation,3,22,,,PracticeSession
1629132300.91,fixation,2,204,,,NoAct
1629132301.0,stimulus,1,695,,,PerfumeSession
1629132301.5,fixation,1,695,,,PerfumeSession
1629132302.17,stimulus,3,23,,,PracticeSession
1629132302.41,stimulus,2,205,,,NoAct
1629132302.67,fixation,3,23,,,PracticeSession
1629132302.91,fixation,2,205,,,NoAct
1629132303.0,stimulus,1,696,,,PerfumeSession
1629132303.5,fixation,1,696,,,PerfumeSession
1629132304.17,stimulus,3,24,,,PracticeSession
1629132304.41,stimulus,2,206,,,NoAct
1629132304.67,fixation,3,24,,,PracticeSession
1629132304.91,fixation,2,206,,,NoAct
1629132305.0,stimulus,1,697,,,PerfumeSession
1629132305.5,fixation,1,697,,,PerfumeSession
1629132306.17,stimulus,3,25,,,PracticeSession
1629132306.41,stimulus,2,207,,,NoAct
1629132306.67,fixation,3,25,,,PracticeSession
1629132306.91,fixation,2,207,,,NoAct
1629132307.0,stimulus,1,698,,,PerfumeSession
1629132307.5,fixation,1,698,,,PerfumeSession
1629132308.17,stimulus,3,26,,,PracticeSession
1629132308.41,stimulus,2,208,,,NoAct
1629132308.67,fixation,3,26,,,PracticeSession
1629132308.91,fixation,2,208,,,NoAct
1629132309.0,stimulus,1,699,,,PerfumeSession
1629132309.5,fixation,1,699,,,PerfumeSession
1629132310.17,stimulus,3,27,,,PracticeSession
1629132310.41,stimulus,2,209,,,NoAct
1629132310.67,fixation,3,27,,,PracticeSession
1629132310.91,fixation,2,209,,,NoAct
1629132311.0,stimulus,1,700,,,PerfumeSession
1629132311.5,fixation,1,700,,,PerfumeSession
1629132312.17,stimulus,3,28,,,PracticeSession
1629132312.41,stimulus,2,210,,,NoAct
1629132312.67,fixation,3,28,,,PracticeSession
1629132312.91,fixation,2,210,,,NoAct
1629132313.0,stimulus,1,701,,,PerfumeSession
1629132313.5,fixation,1,701,,,PerfumeSession
1629132314.17,stimulus,3,29,,,PracticeSession
1629132314.41,stimulus,2,211,,,NoAct
1629132314.67,fixation,3,29,,,PracticeSession
1629132314.91,fixation,2,211,,,NoAct
1629132315.0,stimulus,1,702,,,PerfumeSession
1629132315.5,fixation,1,702,,,PerfumeSession
1629132316.17,stimulus,3,30,,,PracticeSession
1629132316.41,stimulus,2,212,,,NoAct
1629132316.67,fixation,3,30,,,PracticeSession
1629132316.91,fixation,2,212,,,NoAct
1629132317.0,stimulus,1,703,,,PerfumeSession
1629132317.5,fixation,1,703,,,PerfumeSession
1629132318.17,stimulus,3,31,,,PracticeSession
1629132318.41,stimulus,2,213,,,NoAct
1629132318.67,fixation,3,31,,,PracticeSession
1629132318.91,fixation,2,213,,,NoAct
1629132319.0,stimulus,1,704,,,PerfumeSession
1629132319.5,fixation,1,704,,,PerfumeSession
1629132320.17,stimulus,3,32,,,PracticeSession
1629132320.41,stimulus,2,214,,,NoAct
1629132320.67,fixation,3,32,,,PracticeSession
1629132320.91,fixation,2,214,,,NoAct
1629132321.0,stimulus,1,705,,,PerfumeSession
1629132321.5,fixation,1,705,,,PerfumeSession
1629132322.17,stimulus,3,33,,,PracticeSession
1629132322.41,stimulus,2,215,,,NoAct
1629132322.67,fixation,3,33,,,PracticeSession
1629132322.91,fixation,2,215,,,NoAct
1629132323.0,stimulus,1,706,,,PerfumeSession
1629132323.5,fixation,1,706,,,PerfumeSession
1629132324.17,stimulus,3,34,,,PracticeSession
1629132324.41,stimulus,2,216,,,NoAct
1629132324.67,fixation,3,34,,,PracticeSession
1629132324.91,fixation,2,216,,,NoAct
1629132325.0,stimulus,1,707,,,PerfumeSession
1629132325.5,fixation,1,707,,,PerfumeSession
1629132326.17,stimulus,3,35,,,PracticeSession
1629132326.41,stimulus,2,217,,,NoAct
1629132326.67,fixation,3,35,,,PracticeSession
1629132326.91,fixation,2,217,,,NoAct
1629132327.0,stimulus,1,708,,,PerfumeSession
1629132327.5,fixation,1,708,,,PerfumeSession
1629132328.17,stimulus,3,36,,,PracticeSession
1629132328.41,stimulus,2,218,,,NoAct
1629132328.67,fixation,3,36,,,PracticeSession
1629132328.91,fixation,2,218,,,NoAct
1629132329.0,stimulus,1,709,,,PerfumeSession
1629132329.5,fixation,1,709,,,PerfumeSession
1629132330.17,stimulus,3,37,,,PracticeSession
1629132330.41,stimulus,2,219,,,NoAct
1629132330.67,fixation,3,37,,,PracticeSession
1629132330.91,fixation,2,219,,,NoAct
1629132331.0,stimulus,1,710,,,PerfumeSession
